rank,word,training_frequency
1850,institutions,74
1851,relatively,74
1852,quantitative,74
1853,ibm,74
1854,leeds,74
1855,statistics,74
1856,bonn,74
1857,vp,74
1858,creating,74
1859,created,74
1860,mandarin,74
1861,wait,74
1862,advertise,74
1863,chain,74
1864,stealth,74
1865,michigan,73
1866,familiar,73
1867,methodology,73
1868,steve,73
1869,automated,73
1870,greater,73
1871,northern,73
1872,circular,73
1873,sample,73
1874,helsinki,73
1875,stage,73
1876,nj,73
1877,dm,73
1878,upenn,73
1879,iv,73
1880,cf,73
1881,bell,73
1882,argues,73
1883,spontaneous,73
1884,emphasis,73
1885,predicates,73
1886,informatik,73
1887,guaranteed,73
1888,exclusive,73
1889,side,72
1890,networks,72
1891,notified,72
1892,judgments,72
1893,normal,72
1894,reviewing,72
1895,distinct,72
1896,subscription,72
1897,wrong,72
1898,concerned,72
1899,sg,72
1900,sincerely,72
1901,demo,72
1902,printed,72
1903,implementation,72
1904,reality,72
1905,coordination,72
1906,hb,72
1907,possibly,72
1908,scale,72
1909,thesis,72
1910,reported,72
1911,lack,72
1912,boston,72
1913,produce,72
1914,ots,72
1915,powerful,72
1916,barcelona,72
1917,rights,72
1918,sept,72
1919,marie,72
1920,spaced,71
1921,shared,71
1922,airport,71
1923,williams,71
1924,black,71
1925,architecture,71
1926,daniel,71
1927,formats,71
1928,symbolic,71
1929,daily,71
1930,bad,71
1931,creoles,71
1932,says,71
1933,da,71
1934,laboratory,71
1935,breaks,71
1936,hawaii,71
1937,alan,71
1938,larger,71
1939,item,71
1940,popular,71
1941,hot,71
1942,deborah,70
1943,institutional,70
1944,toll,70
1945,inquiry,70
1946,cultures,70
1947,story,70
1948,river,70
1949,russia,70
1950,parameters,70
1951,sets,70
1952,amazing,70
1953,venue,70
1954,pb,70
1955,presenters,70
1956,communities,70
1957,whom,70
1958,feminine,70
1959,algorithms,70
1960,signed,70
1961,tei,70
1962,q,69
1963,tony,69
1964,agree,69
1965,sub,69
1966,interfaces,69
1967,replies,69
1968,scotland,69
1969,majority,69
1970,element,69
1971,symbols,69
1972,cheque,69
1973,brian,69
1974,stem,69
1975,organizations,69
1976,diversity,69
1977,huge,69
1978,sequence,69
1979,watch,69
1980,compuserve,69
1981,exciting,69
1982,male,69
1983,envelope,69
1984,newsletter,69
1985,tickets,69
1986,staff,68
1987,submitting,68
1988,ave,68
1989,i,68
1990,excellent,68
1991,love,68
1992,fonts,68
1993,strongly,68
1994,hans,68
1995,pittsburgh,68
1996,humans,68
1997,consult,68
1998,region,68
1999,changing,68
2000,earn,68
2001,agents,68
2002,alone,68
2003,styles,68
2004,faster,68
2005,reviewer,68
2006,examines,68
2007,roma,68
2008,finland,68
2009,hold,67
2010,undergraduate,67
2011,record,67
2012,scott,67
2013,worldwide,67
2014,component,67
2015,sussex,67
2016,audience,67
2017,quickly,67
2018,dealing,67
2019,diverse,67
2020,transcription,67
2021,piece,67
2022,sold,67
2023,depending,67
2024,worked,67
2025,vii,67
2026,particles,67
2027,promote,67
2028,pro,67
2029,adjectives,67
2030,hfl,67
2031,interactions,67
2032,postage,67
2033,leuven,67
2034,assistant,66
2035,joint,66
2036,bottom,66
2037,marc,66
2038,round,66
2039,deals,66
2040,tour,66
2041,queries,66
2042,occur,66
2043,indigenous,66
2044,relating,66
2045,assessment,66
2046,advances,66
2047,whorf,66
2048,decide,66
2049,profit,66
2050,whereas,66
2051,blackwell,66
2052,face,66
2053,spelling,66
2054,ancient,66
2055,tree,66
2056,enjoy,66
2057,suitable,66
2058,mellon,66
2059,handle,66
2060,greece,66
2061,langue,66
2062,payments,66
2063,species,66
2064,roger,65
2065,completed,65
2066,serious,65
2067,quote,65
2068,valid,65
2069,somewhat,65
2070,town,65
2071,taiwan,65
2072,disk,65
2073,consideration,65
2074,views,65
2075,fourth,65
2076,contained,65
2077,indicated,65
2078,postfach,65
2079,definite,65
2080,turkish,65
2081,records,65
2082,spring,65
2083,refer,65
2084,clitics,65
2085,reasons,65
2086,licensing,65
2087,soas,65
2088,law,65
2089,qui,65
2090,cards,65
2091,evolutionary,65
2092,motivation,65
2093,jussieu,65
2094,mi,64
2095,jose,64
2096,arnold,64
2097,india,64
2098,ken,64
2099,tasks,64
2100,obviously,64
2101,kingdom,64
2102,americans,64
2103,columbia,64
2104,electronically,64
2105,connections,64
2106,defined,64
2107,theoretic,64
2108,fi,64
2109,truly,64
2110,keywords,64
2111,sprachwissenschaft,64
2112,guinea,64
2113,existence,64
2114,combined,64
2115,represented,64
2116,essential,64
2117,equivalent,64
2118,describes,64
2119,assumed,64
2120,medium,64
2121,geneva,64
2122,option,64
2123,britain,64
2124,carnegie,64
2125,monthly,64
2126,fresh,64
2127,inform,63
2128,widely,63
2129,discipline,63
2130,larry,63
2131,of,63
2132,tagging,63
2133,regards,63
2134,yale,63
2135,candidate,63
2136,cis,63
2137,saarbruecken,63
2138,stock,63
2139,stories,63
2140,jane,63
2141,picture,63
2142,environments,63
2143,specify,63
2144,wolfgang,63
2145,greenberg,63
2146,vision,63
2147,comprehension,63
2148,presence,63
2149,linguistica,63
2150,adaptive,63
2151,targeted,63
2152,kluwer,63
2153,unlimited,63
2154,diagrams,63
2155,shor,63
2156,complement,62
2157,sheet,62
2158,easier,62
2159,perfectly,62
2160,harvard,62
2161,universals,62
2162,ren,62
2163,polish,62
2164,obtain,62
2165,moved,62
2166,white,62
2167,involving,62
2168,so,62
2169,cooperation,62
2170,ext,62
2171,families,62
2172,count,62
2173,anu,62
2174,bar,62
2175,embedded,62
2176,wa,62
2177,participant,62
2178,evaluating,62
2179,hello,62
2180,elizabeth,62
2181,oup,62
2182,paperback,62
2183,cheng,62
2184,funds,61
2185,invites,61
2186,walk,61
2187,psychological,61
2188,testing,61
2189,competence,61
2190,care,61
2191,cv,61
2192,covering,61
2193,canadian,61
2194,assisted,61
2195,origins,61
2196,enquiries,61
2197,asking,61
2198,acquiring,61
2199,harris,61
2200,signal,61
2201,prosody,61
2202,integrated,61
2203,zur,61
2204,discover,61
2205,anthropological,61
2206,guy,61
2207,novel,61
2208,lead,61
2209,vi,61
2210,urbana,61
2211,showing,61
2212,florida,61
2213,textual,61
2214,dissertations,61
2215,volumes,61
2216,collected,61
2217,planned,61
2218,radio,61
2219,demonstrations,61
2220,gestures,61
2221,ide,61
2222,shall,60
2223,sharing,60
2224,describing,60
2225,pretty,60
2226,song,60
2227,roles,60
2228,raised,60
2229,apparently,60
2230,responsible,60
2231,meetings,60
2232,referred,60
2233,waiting,60
2234,brought,60
2235,catalogue,60
2236,facilities,60
2237,imagine,60
2238,unit,60
2239,laboratories,60
2240,definition,60
2241,generic,60
2242,henry,60
2243,jun,60
2244,deaf,60
2245,rug,60
2246,iowa,60
2247,eacl,60
2248,availability,59
2249,sociology,59
2250,equipment,59
2251,accent,59
2252,beach,59
2253,cfp,59
2254,subscribe,59
2255,host,59
2256,stay,59
2257,singular,59
2258,mcgill,59
2259,limit,59
2260,tag,59
2261,numerous,59
2262,acoustic,59
2263,pick,59
2264,discusses,59
2265,investigation,59
2266,hit,59
2267,antonio,59
2268,options,59
2269,curriculum,58
2270,dc,58
2271,delivered,58
2272,tx,58
2273,assumptions,58
2274,predicate,58
2275,helpful,58
2276,hill,58
2277,involve,58
2278,tradition,58
2279,toronto,58
2280,president,58
2281,handbook,58
2282,mitkov,58
2283,criteria,58
2284,wonder,58
2285,adults,58
2286,convention,58
2287,latter,58
2288,unix,58
2289,running,58
2290,foundations,58
2291,suggest,58
2292,geoffrey,58
2293,md,58
2294,goals,58
2295,mathematical,58
2296,paradigm,58
2297,delete,58
2298,lingual,58
2299,moving,58
2300,figure,58
2301,profitable,58
2302,equal,57
2303,wishes,57
2304,judgment,57
2305,benefit,57
2306,norway,57
2307,bob,57
2308,closely,57
2309,compare,57
2310,core,57
2311,characteristics,57
2312,universidad,57
2313,anderson,57
2314,vienna,57
2315,hamburg,57
2316,wishing,57
2317,experts,57
2318,target,57
2319,mails,57
2320,swedish,57
2321,immediate,57
2322,customer,57
2323,robust,57
2324,hearing,57
2325,opinion,57
2326,brain,57
2327,das,57
2328,secret,57
2329,naturally,57
2330,federal,57
2331,root,57
2332,icelandic,57
2333,mon,57
2334,court,57
2335,experiments,57
2336,gr,57
2337,doris,57
2338,accompanied,56
2339,merely,56
2340,controlled,56
2341,qualifications,56
2342,mediated,56
2343,libraries,56
2344,informal,56
2345,hpsg,56
2346,encoding,56
2347,learners,56
2348,tongue,56
2349,assumption,56
2350,corresponding,56
2351,gets,56
2352,frequency,56
2353,command,56
2354,multimodal,56
2355,trends,56
2356,detail,56
2357,hypertext,56
2358,affixes,56
2359,willing,56
2360,storage,56
2361,explanations,56
2362,versus,56
2363,vo,56
2364,carefully,56
2365,examine,56
2366,nicholas,56
2367,sexual,56
2368,offering,56
2369,auto,56
2370,lfg,56
2371,associates,56
2372,amta,56
2373,hovy,56
2374,serve,55
2375,division,55
2376,roman,55
2377,external,55
2378,finding,55
2379,semi,55
2380,dos,55
2381,minimum,55
2382,wife,55
2383,communicative,55
2384,confirmed,55
2385,partners,55
2386,isi,55
2387,branch,55
2388,johnson,55
2389,impossible,55
2390,findings,55
2391,medical,55
2392,legitimate,55
2393,treatment,55
2394,bernard,55
2395,lunches,55
2396,mental,55
2397,methodological,55
2398,greatest,55
2399,sale,55
2400,stlg,55
2401,avec,55
2402,release,55
2403,ld,55
2404,republic,55
2405,potsdam,55
2406,cmu,55
2407,roberto,55
2408,panels,55
2409,diego,54
2410,salary,54
2411,gls,54
2412,psycholinguistic,54
2413,green,54
2414,communicate,54
2415,output,54
2416,correctly,54
2417,nels,54
2418,hosted,54
2419,ps,54
2420,extension,54
2421,charges,54
2422,situations,54
2423,listing,54
2424,former,54
2425,macintosh,54
2426,label,54
2427,speed,54
2428,draft,54
2429,avoid,54
2430,documentation,54
2431,margaret,54
2432,benefits,54
2433,subscribers,54
2434,essays,54
2435,marker,54
2436,partial,54
2437,ab,54
2438,tai,54
2439,ce,54
2440,everyday,54
2441,enclose,54
2442,laws,54
2443,mlm,54
2444,units,54
2445,ics,54
2446,teresa,54
2447,miss,54
2448,mill,54
2449,bolzano,54
2450,focusing,53
2451,virginia,53
2452,coordinator,53
2453,bitnet,53
2454,conclusions,53
2455,pointed,53
2456,collaboration,53
2457,hesitate,53
2458,team,53
2459,tom,53
2460,quick,53
2461,syllables,53
2462,supported,53
2463,cuny,53
2464,hybrid,53
2465,derivation,53
2466,sufficient,53
2467,surely,53
2468,components,53
2469,learned,53
2470,placed,53
2471,tried,53
2472,provisional,53
2473,annotated,53
2474,regional,53
2475,sydney,53
2476,hence,53
2477,pisin,53
2478,pidgin,53
2479,pidgins,53
2480,accusative,53
2481,wilks,53
2482,victoria,53
2483,planck,53
2484,directed,53
2485,umontreal,53
2486,carnie,53
2487,bergamo,53
2488,demonstrated,52
2489,pop,52
2490,jobs,52
2491,maintenance,52
2492,innovative,52
2493,efforts,52
2494,operations,52
2495,snow,52
2496,alex,52
2497,setting,52
2498,normally,52
2499,introduced,52
2500,leads,52
2501,sil,52
2502,consists,52
2503,lab,52
2504,compatible,52
2505,combination,52
2506,totally,52
2507,synchronic,52
2508,entries,52
2509,loan,52
2510,ruth,52
2511,martinez,52
2512,coverage,52
2513,madrid,52
2514,prefer,52
2515,decisions,52
2516,aviv,52
2517,organising,52
2518,looks,52
2519,anti,52
2520,margins,52
2521,mood,52
2522,expenses,52
2523,luck,52
2524,profits,52
2525,icslp,52
2526,parser,52
2527,demos,52
2528,twente,52
2529,reservation,51
2530,ltd,51
2531,rise,51
2532,jacques,51
2533,mechanisms,51
2534,umist,51
2535,publish,51
2536,vassar,51
2537,reached,51
2538,met,51
2539,hrs,51
2540,update,51
2541,kids,51
2542,restricted,51
2543,parameter,51
2544,involves,51
2545,grateful,51
2546,nilotic,51
2547,quebec,51
2548,tu,51
2549,agency,51
2550,ethnic,51
2551,appreciate,51
2552,brings,51
2553,aux,51
2554,sont,51
2555,clitic,51
2556,princeton,51
2557,trans,51
2558,practices,51
2559,employment,51
2560,usual,51
2561,depth,51
2562,opposite,51
2563,royal,51
2564,su,51
2565,interpreting,51
2566,portugal,51
2567,calling,51
2568,bringing,51
2569,catalan,51
2570,symposia,51
2571,inn,50
2572,church,50
2573,noted,50
2574,aware,50
2575,lexicography,50
2576,assistance,50
2577,obvious,50
2578,typical,50
2579,readings,50
2580,progressive,50
2581,color,50
2582,uva,50
2583,gb,50
2584,consequences,50
2585,largest,50
2586,achieve,50
2587,paradigms,50
2588,ends,50
2589,debt,50
2590,boundaries,50
2591,attitudes,50
2592,pictures,50
2593,polarity,50
2594,released,50
2595,categorial,50
2596,restrictions,50
2597,dreams,50
2598,banquet,50
2599,winning,50
2600,jones,50
2601,cedex,50
2602,kit,50
2603,ukp,50
2604,carolina,49
2605,analytic,49
2606,grant,49
2607,fellow,49
2608,birmingham,49
2609,impact,49
2610,mathematics,49
2611,basically,49
2612,alexis,49
2613,labelled,49
2614,property,49
2615,insights,49
2616,older,49
2617,pie,49
2618,images,49
2619,identifying,49
2620,rice,49
2621,health,49
2622,eye,49
2623,knew,49
2624,disc,49
2625,exact,49
2626,variable,49
2627,lagb,49
2628,yorick,49
2629,coreference,49
2630,austronesian,49
2631,vacation,49
2632,algonquian,49
2633,malay,49
2634,outline,49
2635,alter,49
2636,steps,49
2637,christopher,49
2638,dependencies,49
2639,spam,49
2640,exhibition,49
2641,hawthorne,49
2642,linguistlist,49
2643,display,48
2644,focuses,48
2645,leaving,48
2646,square,48
2647,conf,48
2648,russell,48
2649,fiction,48
2650,filled,48
2651,heavy,48
2652,karl,48
2653,reflect,48
2654,tips,48
2655,anthony,48
2656,represent,48
2657,methodologies,48
2658,average,48
2659,modality,48
2660,unfortunately,48
2661,mine,48
2662,je,48
2663,procedure,48
2664,force,48
2665,operation,48
2666,manufacturing,48
2667,classified,48
2668,mixed,48
2669,apart,48
2670,drawn,48
2671,adam,48
2672,fairly,48
2673,mainly,48
2674,studied,48
2675,notions,48
2676,prepositions,48
2677,deadlines,48
2678,forget,48
2679,meant,48
2680,concordia,48
2681,utterances,48
2682,earth,48
2683,edge,48
2684,amherst,48
2685,shop,48
2686,seminars,48
2687,dependency,48
2688,ff,48
2689,aspectual,48
2690,seeking,47
2691,lsa,47
2692,reservations,47
2693,allowed,47
2694,remain,47
2695,necessarily,47
2696,checked,47
2697,went,47
2698,indian,47
2699,las,47
2700,facilitate,47
2701,trento,47
2702,manfred,47
2703,ucl,47
2704,animals,47
2705,arrival,47
2706,experiences,47
2707,happened,47
2708,becomes,47
2709,accompanying,47
2710,possibilities,47
2711,definitely,47
2712,solution,47
2713,colloquial,47
2714,ben,47
2715,gregory,47
2716,war,47
2717,orthography,47
2718,wilson,47
2719,discovery,47
2720,logics,47
2721,conclusion,47
2722,ellipsis,47
2723,partially,47
2724,improve,47
2725,snail,47
2726,xxx,47
2727,comme,47
2728,cable,47
2729,accurately,47
2730,cgi,47
2731,kayne,47
2732,alberta,47
2733,accomodation,47
2734,album,47
2735,soft,47
2736,cl,47
2737,colloque,47
2738,induction,47
2739,garland,47
2740,moncton,47
2741,determined,46
2742,tax,46
2743,assuming,46
2744,split,46
2745,contributed,46
2746,adding,46
2747,considerations,46
2748,ongoing,46
2749,hardware,46
2750,catherine,46
2751,moreover,46
2752,prague,46
2753,furthermore,46
2754,deleted,46
2755,philip,46
2756,addressing,46
2757,sequences,46
2758,paola,46
2759,heads,46
2760,moscow,46
2761,increasing,46
2762,dublin,46
2763,assignment,46
2764,deduction,46
2765,originally,46
2766,thesaurus,46
2767,uc,46
2768,concerns,46
2769,mike,46
2770,crucial,46
2771,min,46
2772,klaus,46
2773,joan,46
2774,constituent,46
2775,hypotheses,46
2776,exploring,46
2777,mq,46
2778,trial,46
2779,miller,46
2780,switching,46
2781,philosophical,46
2782,weak,46
2783,stefan,46
2784,basili,46
2785,sa,46
2786,degrees,46
2787,articulatory,46
2788,isp,46
2789,girls,46
2790,earning,46
2791,registered,46
2792,tex,46
2793,engine,46
2794,hil,46
2795,chat,46
2796,uci,46
2797,ems,46
2798,taln,46
2799,goldrush,46
2800,senior,45
2801,predication,45
2802,wisconsin,45
2803,davis,45
2804,cited,45
2805,translations,45
2806,growth,45
2807,god,45
2808,lingua,45
2809,secondary,45
2810,analogy,45
2811,physical,45
2812,statements,45
2813,bound,45
2814,becoming,45
2815,sake,45
2816,refreshments,45
2817,determining,45
2818,neither,45
2819,explicit,45
2820,servers,45
2821,hague,45
2822,truth,45
2823,raise,45
2824,ov,45
2825,learner,45
2826,underlying,45
2827,at,45
2828,economic,45
2829,thai,45
2830,bloomington,45
2831,toulouse,45
2832,increasingly,45
2833,paying,45
2834,laura,45
2835,null,45
2836,weekly,45
2837,anniversary,45
2838,harmony,45
2839,trade,45
2840,fine,45
2841,weight,45
2842,floor,45
2843,boyfriend,45
2844,paradise,45
2845,nights,45
2846,tvsr,45
2847,connecticut,44
2848,feb,44
