rank,word,training_frequency
1854,exciting,70
1855,condition,70
1856,excellent,70
1857,hot,70
1858,walter,70
1859,visual,70
1860,par,70
1861,inference,70
1862,endangered,70
1863,feminine,70
1864,item,69
1865,deaf,69
1866,upenn,69
1867,bell,69
1868,mac,69
1869,scientists,69
1870,karen,69
1871,primarily,69
1872,nice,69
1873,chris,69
1874,automated,69
1875,china,69
1876,relatively,69
1877,reported,69
1878,freedom,69
1879,agent,69
1880,changing,69
1881,pittsburgh,69
1882,universit,69
1883,airport,69
1884,substantial,69
1885,sweden,69
1886,grenoble,69
1887,organisation,69
1888,standards,68
1889,completed,68
1890,inquiry,68
1891,absolutely,68
1892,descriptive,68
1893,helsinki,68
1894,face,68
1895,element,68
1896,care,68
1897,distinct,68
1898,editorial,68
1899,parameters,68
1900,species,68
1901,roger,68
1902,updated,68
1903,fresh,68
1904,perfect,68
1905,freiburg,68
1906,refer,68
1907,creoles,68
1908,emphasis,68
1909,daniel,68
1910,greenberg,68
1911,williams,68
1912,jose,68
1913,barcelona,68
1914,moment,68
1915,minimal,68
1916,symbols,68
1917,id,68
1918,accounts,68
1919,graphics,68
1920,posters,68
1921,salary,67
1922,jane,67
1923,transcription,67
1924,finland,67
1925,sussex,67
1926,discipline,67
1927,blackwell,67
1928,vii,67
1929,obviously,67
1930,thesis,67
1931,extremely,67
1932,adults,67
1933,brian,67
1934,whereas,67
1935,leeds,67
1936,organised,67
1937,worldwide,67
1938,li,67
1939,expressed,67
1940,daily,67
1941,singular,67
1942,marc,67
1943,networks,67
1944,exceed,67
1945,stem,67
1946,greater,67
1947,salford,67
1948,secrets,67
1949,exclusive,67
1950,presenting,67
1951,games,67
1952,cm,67
1953,pro,66
1954,depending,66
1955,obtained,66
1956,taiwan,66
1957,communities,66
1958,predicates,66
1959,indigenous,66
1960,twenty,66
1961,majority,66
1962,prior,66
1963,lack,66
1964,evolutionary,66
1965,regards,66
1966,nijmegen,66
1967,greece,66
1968,tony,66
1969,wait,66
1970,bottom,66
1971,faster,66
1972,relationships,66
1973,guinea,66
1974,postage,66
1975,tour,66
1976,sold,66
1977,bills,66
1978,hfl,66
1979,dealing,65
1980,cheque,65
1981,apparently,65
1982,curriculum,65
1983,disk,65
1984,radio,65
1985,sub,65
1986,worked,65
1987,signed,65
1988,equivalent,65
1989,tongue,65
1990,institutions,65
1991,mellon,65
1992,round,65
1993,bonn,65
1994,contrastive,65
1995,deborah,65
1996,download,65
1997,checking,65
1998,advertise,65
1999,modeling,65
2000,homepage,65
2001,tickets,65
2002,arrangements,64
2003,algorithms,64
2004,arnold,64
2005,definition,64
2006,relating,64
2007,quantitative,64
2008,component,64
2009,pretty,64
2010,dm,64
2011,brought,64
2012,guaranteed,64
2013,larry,64
2014,alone,64
2015,breaks,64
2016,stories,64
2017,rutgers,64
2018,ave,64
2019,powerful,64
2020,toll,64
2021,sg,64
2022,circular,63
2023,cooperation,63
2024,textual,63
2025,venue,63
2026,walk,63
2027,suggest,63
2028,hearing,63
2029,wonder,63
2030,explore,63
2031,opinion,63
2032,approx,63
2033,anderson,63
2034,somewhat,63
2035,devoted,63
2036,compare,63
2037,reality,63
2038,britain,63
2039,serious,63
2040,views,63
2041,secret,63
2042,tree,63
2043,implementation,63
2044,enjoy,63
2045,carnegie,63
2046,decide,63
2047,particles,63
2048,anu,63
2049,chain,63
2050,stock,63
2051,americans,63
2052,agents,63
2053,informatik,63
2054,shor,63
2055,sept,62
2056,stay,62
2057,easier,62
2058,appreciate,62
2059,vp,62
2060,saarbruecken,62
2061,michigan,62
2062,club,62
2063,responsible,62
2064,subscribe,62
2065,piece,62
2066,song,62
2067,vision,62
2068,integrated,62
2069,referred,62
2070,judgment,62
2071,signal,62
2072,acquiring,62
2073,qualifications,62
2074,strongly,62
2075,florida,62
2076,suitable,62
2077,option,62
2078,sincerely,62
2079,contained,62
2080,records,62
2081,enclosed,62
2082,assessment,62
2083,widely,62
2084,huge,62
2085,architecture,62
2086,qui,62
2087,rug,61
2088,ibm,61
2089,toronto,61
2090,printed,61
2091,spring,61
2092,communicative,61
2093,court,61
2094,nj,61
2095,adjectives,61
2096,picture,61
2097,audience,61
2098,tasks,61
2099,valid,61
2100,delete,61
2101,larger,61
2102,interfaces,61
2103,polish,61
2104,wife,61
2105,dos,61
2106,unit,61
2107,clitics,61
2108,generic,61
2109,diverse,61
2110,criteria,61
2111,geneva,61
2112,i,61
2113,maryland,61
2114,iowa,61
2115,white,61
2116,miss,61
2117,monthly,61
2118,demo,61
2119,labs,61
2120,scott,61
2121,russia,61
2122,dfki,61
2123,semitic,61
2124,turkish,61
2125,presenters,61
2126,sequence,61
2127,roma,61
2128,covering,60
2129,payments,60
2130,medical,60
2131,existence,60
2132,vi,60
2133,gets,60
2134,benefits,60
2135,wa,60
2136,wolfgang,60
2137,meetings,60
2138,defined,60
2139,showing,60
2140,hit,60
2141,hello,60
2142,styles,60
2143,cis,60
2144,frequency,60
2145,eskimo,60
2146,count,60
2147,deals,60
2148,antonio,60
2149,coordination,60
2150,consult,60
2151,optional,60
2152,offshore,60
2153,advances,60
2154,promote,60
2155,marie,60
2156,ken,59
2157,competence,59
2158,helpful,59
2159,icelandic,59
2160,elizabeth,59
2161,raised,59
2162,institutional,59
2163,essential,59
2164,ancient,59
2165,origins,59
2166,legitimate,59
2167,martinez,59
2168,marker,59
2169,licensing,59
2170,aware,59
2171,amazing,59
2172,lead,59
2173,diego,59
2174,sil,59
2175,president,59
2176,equal,59
2177,imagine,59
2178,assumed,59
2179,master,59
2180,consideration,59
2181,benefit,59
2182,swedish,59
2183,notified,59
2184,comprehension,59
2185,novel,59
2186,theoretic,59
2187,symbolic,59
2188,catalogue,59
2189,medium,59
2190,numerous,58
2191,specify,58
2192,mi,58
2193,hans,58
2194,cheng,58
2195,guy,58
2196,pointed,58
2197,laws,58
2198,cv,58
2199,options,58
2200,grateful,58
2201,explanations,58
2202,predicate,58
2203,roles,58
2204,pick,58
2205,families,58
2206,handle,58
2207,newsletter,58
2208,shall,58
2209,sets,58
2210,watch,58
2211,debt,58
2212,so,58
2213,diagrams,58
2214,embedded,57
2215,learned,57
2216,communicate,57
2217,unlimited,57
2218,fourth,57
2219,ext,57
2220,detail,57
2221,affixes,57
2222,surely,57
2223,mathematical,57
2224,psychological,57
2225,libraries,57
2226,yale,57
2227,columbia,57
2228,henry,57
2229,evaluating,57
2230,combined,57
2231,harvard,57
2232,quick,57
2233,indicated,57
2234,involving,57
2235,examines,57
2236,tag,57
2237,auto,57
2238,dc,57
2239,sprachwissenschaft,57
2240,lingual,57
2241,nlg,57
2242,looks,56
2243,kingdom,56
2244,jobs,56
2245,availability,56
2246,birmingham,56
2247,margaret,56
2248,team,56
2249,cited,56
2250,represented,56
2251,bob,56
2252,oup,56
2253,funds,56
2254,bernard,56
2255,presence,56
2256,hypertext,56
2257,eye,56
2258,jun,56
2259,unix,56
2260,geoffrey,56
2261,naturally,56
2262,participant,56
2263,running,56
2264,environments,56
2265,truly,56
2266,spaced,56
2267,interactions,56
2268,envelope,56
2269,cards,56
2270,reviewing,56
2271,gr,56
2272,demonstrations,56
2273,amta,56
2274,provisional,55
2275,prefer,55
2276,wishing,55
2277,aux,55
2278,ce,55
2279,willing,55
2280,moved,55
2281,tradition,55
2282,facilities,55
2283,latter,55
2284,ethnic,55
2285,sharing,55
2286,thematic,55
2287,kluwer,55
2288,brain,55
2289,label,55
2290,employment,55
2291,obtain,55
2292,mixed,55
2293,pidgin,55
2294,describes,55
2295,color,55
2296,dynamic,55
2297,handbook,55
2298,anthropological,55
2299,india,55
2300,joint,55
2301,sheet,55
2302,storage,55
2303,tagging,55
2304,hamburg,55
2305,ide,55
2306,princeton,54
2307,represent,54
2308,of,54
2309,hill,54
2310,mathematics,54
2311,subscribers,54
2312,fi,54
2313,extension,54
2314,spelling,54
2315,kids,54
2316,doris,54
2317,efforts,54
2318,controlled,54
2319,associates,54
2320,agency,54
2321,republic,54
2322,weekly,54
2323,gls,54
2324,wishes,54
2325,multimodal,54
2326,mcgill,54
2327,organizations,54
2328,vo,54
2329,ab,54
2330,bolzano,54
2331,avec,53
2332,finding,53
2333,hence,53
2334,gb,53
2335,typical,53
2336,syllables,53
2337,output,53
2338,submitting,53
2339,goals,53
2340,introduced,53
2341,assumption,53
2342,genre,53
2343,anti,53
2344,learners,53
2345,roman,53
2346,testing,53
2347,offering,53
2348,conclusions,53
2349,merely,53
2350,impossible,53
2351,investigation,53
2352,derivation,53
2353,river,53
2354,profit,53
2355,hesitate,53
2356,victoria,53
2357,green,53
2358,amherst,53
2359,depth,53
2360,definite,53
2361,inform,53
2362,encoding,53
2363,cgi,53
2364,cfp,53
2365,pisin,53
2366,adaptive,53
2367,ics,53
2368,jussieu,53
2369,hovy,53
2370,bergamo,53
2371,invites,52
2372,seeking,52
2373,characteristics,52
2374,normally,52
2375,involve,52
2376,ltd,52
2377,johnson,52
2378,confirmed,52
2379,tried,52
2380,fairly,52
2381,avoid,52
2382,describing,52
2383,paradigm,52
2384,indian,52
2385,branch,52
2386,supported,52
2387,immediate,52
2388,war,52
2389,tom,52
2390,parser,52
2391,kit,52
2392,went,52
2393,draft,52
2394,colloquial,52
2395,division,52
2396,cmu,52
2397,lab,52
2398,tips,52
2399,disc,52
2400,customer,52
2401,keywords,52
2402,beach,52
2403,mediated,52
2404,host,52
2405,icslp,52
2406,umontreal,52
2407,mine,51
2408,corresponding,51
2409,former,51
2410,shop,51
2411,anthony,51
2412,assumptions,51
2413,sydney,51
2414,setting,51
2415,lagb,51
2416,planned,51
2417,ucl,51
2418,health,51
2419,limit,51
2420,exact,51
2421,boundaries,51
2422,findings,51
2423,essays,51
2424,zur,51
2425,experts,51
2426,tu,51
2427,closely,51
2428,argues,51
2429,examine,51
2430,accusative,51
2431,das,51
2432,hybrid,51
2433,robust,51
2434,discusses,51
2435,ren,51
2436,roberto,51
2437,profitable,51
2438,profits,51
2439,luck,51
2440,released,51
2441,innovative,51
2442,electronically,51
2443,nilotic,51
2444,unfortunately,50
2445,enclose,50
2446,minimum,50
2447,sont,50
2448,universidad,50
2449,su,50
2450,alexis,50
2451,restricted,50
2452,humor,50
2453,carefully,50
2454,guess,50
2455,mental,50
2456,md,50
2457,figure,50
2458,square,50
2459,informal,50
2460,external,50
2461,mainly,50
2462,coordinator,50
2463,portugal,50
2464,entries,50
2465,everybody,50
2466,nicholas,50
2467,demonstrated,50
2468,rise,50
2469,sexual,50
2470,opposite,50
2471,lexicography,50
2472,experiments,50
2473,acoustic,50
2474,methodological,50
2475,volumes,50
2476,malay,50
2477,catalan,50
2478,holland,50
2479,loan,50
2480,waiting,50
2481,forget,50
2482,hrs,50
2483,mitkov,50
2484,isi,50
2485,pidgins,50
2486,trans,50
2487,quebec,49
2488,ellipsis,49
2489,laboratories,49
2490,church,49
2491,mechanisms,49
2492,met,49
2493,rice,49
2494,remain,49
2495,paying,49
2496,perfectly,49
2497,produced,49
2498,reached,49
2499,tend,49
2500,lots,49
2501,miller,49
2502,publish,49
2503,connections,49
2504,correctly,49
2505,oh,49
2506,usual,49
2507,philosophical,49
2508,parameter,49
2509,challenge,49
2510,moving,49
2511,versus,49
2512,dissertations,49
2513,interpreting,49
2514,root,49
2515,unmarked,49
2516,consists,49
2517,listing,49
2518,reservation,49
2519,serve,49
2520,animals,49
2521,display,49
2522,totally,49
2523,operations,49
2524,equipment,49
2525,manufacturing,49
2526,delivered,49
2527,collaboration,49
2528,vassar,49
2529,alex,49
2530,mails,49
2531,clitic,49
2532,royal,49
2533,algonquian,49
2534,teresa,49
2535,ukp,49
2536,core,48
2537,enquiries,48
2538,wants,48
2539,psycholinguistic,48
2540,bound,48
2541,assisted,48
2542,sociology,48
2543,dependency,48
2544,cause,48
2545,situations,48
2546,writes,48
2547,determine,48
2548,neither,48
2549,observed,48
2550,isp,48
2551,sake,48
2552,understood,48
2553,seemed,48
2554,direction,48
2555,earth,48
2556,knew,48
2557,pictures,48
2558,vacation,48
2559,weight,48
2560,incl,48
2561,fellow,48
2562,ana,48
2563,compuserve,48
2564,largest,48
2565,formats,48
2566,achieve,48
2567,concordia,48
2568,jacques,48
2569,engine,48
2570,stealth,48
2571,average,48
2572,tx,48
2573,analytic,48
2574,annotated,48
2575,variable,48
2576,organising,48
2577,banquet,48
2578,asl,47
2579,las,47
2580,restrictions,47
2581,apart,47
2582,cl,47
2583,noted,47
2584,physical,47
2585,lingua,47
2586,dublin,47
2587,foundations,47
2588,partial,47
2589,namely,47
2590,zero,47
2591,becoming,47
2592,meant,47
2593,mike,47
2594,senior,47
2595,virginia,47
2596,regional,47
2597,maintenance,47
2598,karl,47
2599,everyday,47
2600,sufficient,47
2601,pop,47
2602,fiction,47
2603,earning,47
2604,winning,47
2605,vienna,47
2606,update,47
2607,pie,47
2608,wilks,47
2609,comme,47
2610,release,47
2611,accomodation,47
2612,album,47
2613,moncton,47
2614,listserv,46
2615,irish,46
2616,command,46
2617,placed,46
2618,translations,46
2619,lsa,46
2620,involves,46
2621,force,46
2622,uc,46
2623,insights,46
2624,fine,46
2625,underlying,46
2626,obvious,46
2627,knows,46
2628,basically,46
2629,wayne,46
2630,inn,46
2631,becomes,46
2632,ian,46
2633,trial,46
2634,impact,46
2635,studied,46
2636,target,46
2637,treatment,46
2638,leads,46
2639,dependencies,46
2640,thesaurus,46
2641,orthography,46
2642,newspaper,46
2643,carolina,46
2644,paperback,46
2645,brings,46
2646,urbana,46
2647,ps,46
2648,ground,46
2649,soft,46
2650,gopher,46
2651,hosted,46
2652,grant,46
2653,lunches,46
2654,reservations,46
2655,langue,46
2656,spam,46
2657,adding,46
2658,television,46
2659,progressive,46
2660,images,46
2661,ems,46
2662,taln,46
2663,nights,45
2664,entitled,45
2665,registered,45
2666,experiences,45
2667,propose,45
2668,madrid,45
2669,island,45
2670,combination,45
2671,filled,45
2672,expert,45
2673,notions,45
2674,improve,45
2675,decisions,45
2676,statements,45
2677,necessarily,45
2678,god,45
2679,reviewer,45
2680,leaving,45
2681,identifying,45
2682,outline,45
2683,gov,45
2684,complement,45
2685,carry,45
2686,binary,45
2687,crucial,45
2688,directed,45
2689,esl,45
2690,null,45
2691,motivation,45
2692,hardware,45
2693,sequences,45
2694,property,45
2695,umist,45
2696,insurance,45
2697,taxes,45
2698,mlm,45
2699,expenses,45
2700,prague,45
2701,nels,45
2702,je,45
2703,trends,45
2704,moscow,45
2705,prepositions,45
2706,jones,45
2707,symposia,45
2708,degruyter,45
2709,linguistlist,45
2710,tvsr,45
2711,suggests,44
2712,ff,44
2713,intensive,44
2714,dick,44
2715,none,44
2716,glasgow,44
2717,journals,44
2718,assignment,44
2719,ba,44
2720,economic,44
2721,explicit,44
2722,moreover,44
2723,explained,44
2724,remains,44
2725,allowed,44
2726,definitely,44
2727,furthermore,44
2728,reflexive,44
2729,stuff,44
2730,seminars,44
2731,postfach,44
2732,contributed,44
2733,catherine,44
2734,solution,44
2735,attitudes,44
2736,servers,44
2737,female,44
2738,lower,44
2739,spend,44
2740,heavy,44
2741,arrival,44
2742,ruu,44
2743,ippe,44
2744,jack,44
2745,operation,44
2746,growth,44
2747,chat,44
2748,wisconsin,44
2749,hpsg,44
2750,paola,44
2751,wilson,44
2752,yorick,44
2753,sa,44
2754,cable,44
2755,carnie,44
2756,older,43
2757,buffalo,43
2758,tai,43
2759,viii,43
2760,christopher,43
2761,desirable,43
2762,physics,43
2763,mapping,43
2764,concerns,43
2765,suspect,43
2766,innate,43
2767,ruth,43
2768,degrees,43
2769,council,43
2770,argued,43
2771,conclusion,43
2772,anyway,43
2773,specialist,43
2774,morpheme,43
2775,gregory,43
2776,arlington,43
2777,rank,43
2778,appointment,43
2779,ottawa,43
2780,coverage,43
2781,recommended,43
2782,increasingly,43
2783,austronesian,43
2784,phil,43
2785,tex,43
2786,joan,43
2787,uva,43
2788,sale,43
2789,partners,43
2790,collected,43
2791,continued,43
2792,screen,43
2793,gift,43
2794,readings,43
2795,accompanying,43
2796,documentation,43
2797,paradigms,43
2798,originally,43
2799,greatest,43
2800,margins,43
2801,demos,43
2802,exhibition,43
2803,brno,43
2804,indonesia,42
2805,attached,42
2806,at,42
2807,commission,42
2808,floor,42
2809,brandeis,42
2810,prosody,42
2811,administration,42
2812,raise,42
2813,union,42
2814,consequences,42
2815,assuming,42
2816,expertise,42
2817,composition,42
2818,spent,42
2819,belief,42
2820,dependent,42
2821,laura,42
2822,happened,42
2823,intention,42
2824,qualified,42
2825,methodologies,42
2826,apologize,42
2827,comparing,42
2828,gu,42
2829,ldc,42
2830,reminder,42
2831,accompanied,42
2832,focusing,42
2833,papua,42
2834,assistance,42
2835,louis,42
2836,adam,42
2837,instances,42
2838,addressing,42
2839,hypotheses,42
2840,red,42
2841,markedness,42
2842,editing,42
2843,xxx,42
2844,manfred,42
2845,components,42
2846,ae,42
2847,ov,42
2848,cup,42
2849,qu,42
2850,stlg,42
2851,planck,42
2852,steps,42
2853,ld,42
2854,potsdam,42
2855,apes,42
2856,induction,42
2857,year,41
