rank,word,training_frequency
1850,offshore,73
1851,labs,73
1852,organisation,73
1853,queries,72
1854,circular,72
1855,town,72
1856,population,72
1857,obtained,72
1858,requires,72
1859,finland,72
1860,mr,72
1861,stuttgart,72
1862,karen,72
1863,majority,72
1864,exciting,72
1865,created,72
1866,characters,72
1867,possibly,72
1868,ots,72
1869,visual,72
1870,cards,72
1871,corporation,72
1872,huge,72
1873,advertise,72
1874,manuscripts,72
1875,dfki,72
1876,completed,71
1877,proof,71
1878,communities,71
1879,adjectives,71
1880,extent,71
1881,universals,71
1882,spatial,71
1883,black,71
1884,reported,71
1885,updated,71
1886,fall,71
1887,wales,71
1888,argues,71
1889,male,71
1890,networks,71
1891,coordination,71
1892,holland,71
1893,exclusive,71
1894,modeling,71
1895,forth,71
1896,informatik,71
1897,item,70
1898,cheque,70
1899,undergraduate,70
1900,helsinki,70
1901,nj,70
1902,thinking,70
1903,face,70
1904,element,70
1905,laboratory,70
1906,thesis,70
1907,normal,70
1908,methodology,70
1909,larger,70
1910,exist,70
1911,emphasis,70
1912,particles,70
1913,breaks,70
1914,proto,70
1915,creating,70
1916,greater,70
1917,demo,70
1918,marie,70
1919,reviewing,70
1920,semitic,70
1921,tei,70
1922,steve,69
1923,printed,69
1924,sub,69
1925,evolutionary,69
1926,proven,69
1927,quickly,69
1928,species,69
1929,happen,69
1930,styles,69
1931,wait,69
1932,q,69
1933,records,69
1934,subscription,69
1935,station,69
1936,pb,69
1937,moment,69
1938,postage,69
1939,watch,69
1940,presenters,69
1941,russia,69
1942,feminine,69
1943,im,69
1944,tickets,69
1945,venue,68
1946,deaf,68
1947,candidates,68
1948,whom,68
1949,respondents,68
1950,da,68
1951,institutional,68
1952,algorithms,68
1953,reality,68
1954,region,68
1955,brian,68
1956,automated,68
1957,interfaces,68
1958,reviewer,68
1959,applicants,68
1960,implementation,68
1961,strongly,68
1962,profit,68
1963,hawaii,68
1964,pittsburgh,68
1965,spaced,68
1966,notified,68
1967,interactions,68
1968,den,68
1969,rutgers,68
1970,minimal,68
1971,envelope,68
1972,consult,68
1973,architecture,68
1974,sept,67
1975,rug,67
1976,candidate,67
1977,sorry,67
1978,michigan,67
1979,indigenous,67
1980,blackwell,67
1981,iv,67
1982,audience,67
1983,piece,67
1984,parameters,67
1985,greece,67
1986,river,67
1987,refer,67
1988,enjoy,67
1989,seven,67
1990,mellon,67
1991,daniel,67
1992,decide,67
1993,contained,67
1994,examines,67
1995,deborah,67
1996,tour,67
1997,chain,67
1998,roma,67
1999,dealing,66
2000,payments,66
2001,competence,66
2002,inquiry,66
2003,taiwan,66
2004,unless,66
2005,humans,66
2006,submitting,66
2007,picture,66
2008,unlimited,66
2009,vii,66
2010,distinct,66
2011,hold,66
2012,amazing,66
2013,whereas,66
2014,worldwide,66
2015,funds,66
2016,views,66
2017,roger,66
2018,handle,66
2019,excellent,66
2020,fresh,66
2021,changing,66
2022,round,66
2023,motivation,66
2024,relationships,66
2025,langue,66
2026,stem,66
2027,powerful,66
2028,symbols,66
2029,assistant,65
2030,discipline,65
2031,licensing,65
2032,care,65
2033,staff,65
2034,describes,65
2035,hit,65
2036,daily,65
2037,perfect,65
2038,whorf,65
2039,sexual,65
2040,carnegie,65
2041,bottom,65
2042,lose,65
2043,definite,65
2044,williams,65
2045,jose,65
2046,stories,65
2047,agents,65
2048,tm,65
2049,jussieu,65
2050,kingdom,64
2051,elizabeth,64
2052,disk,64
2053,radio,64
2054,hans,64
2055,occur,64
2056,essential,64
2057,wrong,64
2058,mac,64
2059,cheng,64
2060,worked,64
2061,tasks,64
2062,represented,64
2063,planned,64
2064,vision,64
2065,component,64
2066,tree,64
2067,combined,64
2068,brought,64
2069,institutions,64
2070,generic,64
2071,truly,64
2072,i,64
2073,miss,64
2074,promote,64
2075,organizations,64
2076,ken,63
2077,universidad,63
2078,spring,63
2079,federal,63
2080,ext,63
2081,somewhat,63
2082,lack,63
2083,adults,63
2084,options,63
2085,secret,63
2086,postfach,63
2087,paperback,63
2088,option,63
2089,diverse,63
2090,marc,63
2091,sets,63
2092,faster,63
2093,bus,63
2094,geneva,63
2095,qui,63
2096,diagrams,63
2097,shor,63
2098,depending,62
2099,embedded,62
2100,agree,62
2101,existence,62
2102,arnold,62
2103,fourth,62
2104,describing,62
2105,kluwer,62
2106,connections,62
2107,mathematical,62
2108,valid,62
2109,cv,62
2110,relating,62
2111,oup,62
2112,shared,62
2113,acquiring,62
2114,cis,62
2115,suitable,62
2116,indicated,62
2117,alone,62
2118,deals,62
2119,twente,62
2120,airport,62
2121,theoretic,62
2122,joint,62
2123,monthly,62
2124,targeted,62
2125,symbolic,62
2126,sequence,62
2127,turkish,62
2128,adaptive,62
2129,cooperation,61
2130,textual,61
2131,assisted,61
2132,court,61
2133,responded,61
2134,canadian,61
2135,prosody,61
2136,definition,61
2137,obviously,61
2138,guy,61
2139,likely,61
2140,compare,61
2141,psychological,61
2142,equivalent,61
2143,obtain,61
2144,relatively,61
2145,referred,61
2146,fi,61
2147,offering,61
2148,gave,61
2149,showing,61
2150,tongue,61
2151,florida,61
2152,quick,61
2153,sincerely,61
2154,assessment,61
2155,iowa,61
2156,debt,61
2157,keywords,61
2158,demonstrations,61
2159,gestures,61
2160,ide,61
2161,core,60
2162,numerous,60
2163,willing,60
2164,toronto,60
2165,communicative,60
2166,laboratories,60
2167,gets,60
2168,informal,60
2169,regards,60
2170,defined,60
2171,imagine,60
2172,presence,60
2173,unit,60
2174,clitics,60
2175,hello,60
2176,tony,60
2177,dissertations,60
2178,creoles,60
2179,anthropological,60
2180,root,60
2181,anu,60
2182,volumes,60
2183,comprehension,60
2184,antonio,60
2185,associates,60
2186,ren,60
2187,sheet,60
2188,collected,60
2189,stock,60
2190,electronically,60
2191,eacl,60
2192,appreciate,59
2193,jane,59
2194,hearing,59
2195,cf,59
2196,of,59
2197,bar,59
2198,legitimate,59
2199,opinion,59
2200,subscribe,59
2201,mental,59
2202,bernard,59
2203,polish,59
2204,complement,59
2205,zur,59
2206,pick,59
2207,jun,59
2208,participant,59
2209,acoustic,59
2210,criteria,59
2211,tag,59
2212,ave,59
2213,catalogue,59
2214,scott,59
2215,covering,58
2216,enclose,58
2217,invites,58
2218,minimum,58
2219,convention,58
2220,ff,58
2221,las,58
2222,sussex,58
2223,birmingham,58
2224,units,58
2225,learners,58
2226,says,58
2227,columbia,58
2228,serious,58
2229,evaluating,58
2230,conclusions,58
2231,wife,58
2232,parser,58
2233,assumed,58
2234,investigation,58
2235,running,58
2236,environments,58
2237,swedish,58
2238,india,58
2239,inform,58
2240,discusses,58
2241,auto,58
2242,americans,58
2243,medium,58
2244,tagging,58
2245,stay,57
2246,enquiries,57
2247,specify,57
2248,salary,57
2249,icelandic,57
2250,suggest,57
2251,facilities,57
2252,sociology,57
2253,corresponding,57
2254,hill,57
2255,saarbruecken,57
2256,martinez,57
2257,vi,57
2258,paradigm,57
2259,detail,57
2260,delete,57
2261,testing,57
2262,laws,57
2263,philosophical,57
2264,britain,57
2265,integrated,57
2266,president,57
2267,henry,57
2268,experts,57
2269,hypertext,57
2270,eye,57
2271,consideration,57
2272,urbana,57
2273,involving,57
2274,novel,57
2275,widely,57
2276,profits,57
2277,waiting,57
2278,customer,57
2279,encoding,57
2280,mcgill,57
2281,lingual,57
2282,wishing,56
2283,curriculum,56
2284,aux,56
2285,moved,56
2286,command,56
2287,analogy,56
2288,learned,56
2289,goals,56
2290,margaret,56
2291,brain,56
2292,discovery,56
2293,song,56
2294,figure,56
2295,lead,56
2296,target,56
2297,wolfgang,56
2298,treatment,56
2299,predicate,56
2300,virginia,56
2301,panels,56
2302,derivation,56
2303,geoffrey,56
2304,cmu,56
2305,consists,56
2306,judgments,56
2307,roberto,56
2308,loan,56
2309,republic,56
2310,mlm,56
2311,lfg,56
2312,advances,56
2313,delivered,56
2314,sprachwissenschaft,56
2315,amta,56
2316,hovy,56
2317,gr,56
2318,provisional,55
2319,avec,55
2320,quebec,55
2321,medical,55
2322,madrid,55
2323,raised,55
2324,gb,55
2325,involve,55
2326,ancient,55
2327,origins,55
2328,met,55
2329,perfectly,55
2330,affixes,55
2331,yale,55
2332,foundations,55
2333,explanations,55
2334,roles,55
2335,directed,55
2336,benefit,55
2337,handbook,55
2338,shall,55
2339,versus,55
2340,amherst,55
2341,examine,55
2342,efforts,55
2343,profitable,55
2344,ld,55
2345,norway,55
2346,potsdam,55
2347,beach,55
2348,mediated,55
2349,looks,54
2350,represent,54
2351,asking,54
2352,jobs,54
2353,wonder,54
2354,mechanisms,54
2355,communicate,54
2356,introduced,54
2357,ethnic,54
2358,tai,54
2359,anderson,54
2360,boston,54
2361,md,54
2362,roman,54
2363,bob,54
2364,benefits,54
2365,categorial,54
2366,sil,54
2367,immediate,54
2368,exact,54
2369,dependencies,54
2370,spelling,54
2371,moving,54
2372,color,54
2373,singular,54
2374,hosted,54
2375,controlled,54
2376,robust,54
2377,semi,54
2378,white,54
2379,expenses,54
2380,host,54
2381,cfp,54
2382,vo,54
2383,ics,54
2384,teresa,54
2385,isi,54
2386,mill,54
2387,bolzano,54
2388,characteristics,53
2389,placed,53
2390,transcription,53
2391,tradition,53
2392,mi,53
2393,latter,53
2394,availability,53
2395,reconstruction,53
2396,team,53
2397,isp,53
2398,aware,53
2399,assumptions,53
2400,subscribers,53
2401,employment,53
2402,diego,53
2403,limit,53
2404,wa,53
2405,pretty,53
2406,equal,53
2407,boundaries,53
2408,essays,53
2409,kit,53
2410,nicholas,53
2411,qualifications,53
2412,draft,53
2413,everyday,53
2414,count,53
2415,malay,53
2416,catalan,53
2417,accompanied,53
2418,pop,53
2419,lunches,53
2420,sterling,53
2421,weekly,53
2422,equipment,53
2423,toll,53
2424,ab,53
2425,umontreal,53
2426,release,53
2427,stlg,53
2428,carnie,53
2429,bergamo,53
2430,prefer,52
2431,apparently,52
2432,asl,52
2433,sont,52
2434,confirmed,52
2435,output,52
2436,tried,52
2437,russell,52
2438,avoid,52
2439,responsible,52
2440,anti,52
2441,libraries,52
2442,sydney,52
2443,setting,52
2444,usual,52
2445,meant,52
2446,external,52
2447,meetings,52
2448,portugal,52
2449,tu,52
2450,regional,52
2451,unix,52
2452,bringing,52
2453,naturally,52
2454,opposite,52
2455,frequency,52
2456,eskimo,52
2457,pictures,52
2458,methodological,52
2459,tips,52
2460,tx,52
2461,vienna,52
2462,documentation,52
2463,so,52
2464,icslp,52
2465,mon,52
2466,demos,52
2467,wilks,52
2468,mails,52
2469,hb,52
2470,bitnet,51
2471,easier,51
2472,seeking,51
2473,psycholinguistic,51
2474,su,51
2475,dependency,51
2476,church,51
2477,johnson,51
2478,genre,51
2479,sharing,51
2480,fine,51
2481,decisions,51
2482,cl,51
2483,ruth,51
2484,partial,51
2485,war,51
2486,carolina,51
2487,interpreting,51
2488,experiments,51
2489,doris,51
2490,depth,51
2491,ana,51
2492,luck,51
2493,disc,51
2494,partners,51
2495,cgi,51
2496,winning,51
2497,sg,51
2498,dc,51
2499,symposia,51
2500,greatest,51
2501,hpsg,51
2502,mood,51
2503,nights,50
2504,walk,50
2505,ce,50
2506,finding,50
2507,hence,50
2508,princeton,50
2509,journals,50
2510,humor,50
2511,insights,50
2512,assumption,50
2513,neither,50
2514,surely,50
2515,publish,50
2516,supported,50
2517,synchronic,50
2518,parameter,50
2519,outline,50
2520,extension,50
2521,mainly,50
2522,merely,50
2523,tom,50
2524,closely,50
2525,polarity,50
2526,hesitate,50
2527,ground,50
2528,attitudes,50
2529,servers,50
2530,unmarked,50
2531,accusative,50
2532,logics,50
2533,uva,50
2534,reservation,50
2535,released,50
2536,spam,50
2537,totally,50
2538,xxx,50
2539,trans,50
2540,margins,50
2541,collaboration,50
2542,banquet,50
2543,jones,50
2544,cedex,50
2545,components,50
2546,ukp,50
2547,translations,49
2548,normally,49
2549,restrictions,49
2550,uc,49
2551,anthony,49
2552,situations,49
2553,aspectual,49
2554,marker,49
2555,paying,49
2556,modality,49
2557,filled,49
2558,carefully,49
2559,necessarily,49
2560,calling,49
2561,degrees,49
2562,consequences,49
2563,grateful,49
2564,identifying,49
2565,mixed,49
2566,impact,49
2567,earth,49
2568,aviv,49
2569,challenge,49
2570,findings,49
2571,charges,49
2572,maintenance,49
2573,brings,49
2574,colloquial,49
2575,ps,49
2576,soft,49
2577,compatible,49
2578,largest,49
2579,achieve,49
2580,jacques,49
2581,engine,49
2582,agency,49
2583,earning,49
2584,storage,49
2585,innovative,49
2586,practices,49
2587,trends,49
2588,exhibition,49
2589,organising,49
2590,vassar,49
2591,hawthorne,49
2592,linguistlist,49
2593,tok,49
2594,registered,48
2595,quote,48
2596,cuny,48
2597,involves,48
2598,force,48
2599,shop,48
2600,syllables,48
2601,alberta,48
2602,combination,48
2603,determine,48
2604,min,48
2605,christopher,48
2606,cited,48
2607,notions,48
2608,garland,48
2609,mathematics,48
2610,becomes,48
2611,conclusion,48
2612,learner,48
2613,mike,48
2614,labelled,48
2615,seminars,48
2616,belief,48
2617,coordinator,48
2618,entries,48
2619,catherine,48
2620,methodologies,48
2621,lexicography,48
2622,solution,48
2623,incl,48
2624,das,48
2625,goldrush,48
2626,mailer,48
2627,manufacturing,48
2628,wishes,48
2629,multimodal,48
2630,planck,48
2631,algonquian,48
2632,yorick,48
2633,pie,48
2634,coreference,48
2635,mine,47
2636,helpful,47
2637,deadlines,47
2638,typical,47
2639,restricted,47
2640,writes,47
2641,physics,47
2642,produced,47
2643,reached,47
2644,concerns,47
2645,indian,47
2646,miller,47
2647,understood,47
2648,zero,47
2649,crucial,47
2650,everybody,47
2651,ottawa,47
2652,coverage,47
2653,rise,47
2654,austronesian,47
2655,truth,47
2656,victoria,47
2657,larry,47
2658,lower,47
2659,tex,47
2660,focusing,47
2661,grant,47
2662,dreams,47
2663,classified,47
2664,concordia,47
2665,forget,47
2666,average,47
2667,chat,47
2668,macintosh,47
2669,update,47
2670,kayne,47
2671,accomodation,47
2672,album,47
2673,analytic,47
2674,colloque,47
2675,induction,47
2676,moncton,47
2677,unfortunately,46
2678,francais,46
2679,ellipsis,46
2680,bound,46
2681,attached,46
2682,intensive,46
2683,at,46
2684,explicit,46
2685,girls,46
2686,improve,46
2687,underlying,46
2688,sake,46
2689,becoming,46
2690,assuming,46
2691,fonts,46
2692,constituent,46
2693,utterances,46
2694,went,46
2695,edge,46
2696,ben,46
2697,vacation,46
2698,spend,46
2699,thai,46
2700,lab,46
2701,conf,46
2702,adam,46
2703,fiction,46
2704,umist,46
2705,television,46
2706,hamburg,46
2707,trento,46
2708,steps,46
2709,hil,46
2710,annotated,46
2711,uci,46
2712,ems,46
2713,cable,46
2714,taln,46
2715,experiences,45
2716,propose,45
2717,suggests,45
2718,island,45
2719,former,45
2720,exploring,45
2721,floor,45
2722,facilitate,45
2723,partially,45
2724,entirely,45
2725,obvious,45
2726,allowed,45
2727,square,45
2728,furthermore,45
2729,union,45
2730,reflexive,45
2731,senior,45
2732,specialist,45
2733,knew,45
2734,procedure,45
2735,carry,45
2736,thesaurus,45
2737,gregory,45
2738,impossible,45
2739,green,45
2740,sufficient,45
2741,heavy,45
2742,demonstration,45
2743,mining,45
2744,refreshments,45
2745,determining,45
2746,snail,45
2747,serve,45
2748,drawn,45
2749,property,45
2750,markedness,45
2751,capabilities,45
2752,adding,45
2753,reflect,45
2754,stefan,45
2755,alex,45
2756,prepositions,45
2757,mq,45
2758,deduction,45
2759,paola,45
2760,basili,45
2761,tvsr,45
2762,listserv,44
2763,demonstrate,44
2764,glasgow,44
2765,ltd,44
2766,commission,44
2767,inter,44
2768,remain,44
2769,ba,44
2770,reserve,44
2771,regard,44
2772,drop,44
2773,apart,44
2774,lots,44
2775,physical,44
2776,gold,44
2777,scheduled,44
2778,moves,44
2779,argued,44
2780,appeal,44
2781,representing,44
2782,laura,44
2783,families,44
2784,assist,44
2785,subsequent,44
2786,increasingly,44
2787,luton,44
2788,sixth,44
2789,joan,44
2790,listing,44
2791,assistance,44
2792,ippe,44
2793,display,44
2794,taxes,44
2795,deposit,44
2796,operations,44
2797,operation,44
2798,accompanying,44
2799,anniversary,44
2800,weak,44
2801,heads,44
2802,mitkov,44
2803,wants,43
2804,fairly,43
2805,intellectual,43
2806,cause,43
2807,brandeis,43
2808,signs,43
2809,bloomington,43
2810,mapping,43
2811,explained,43
2812,observed,43
2813,pointed,43
2814,noted,43
2815,clean,43
2816,god,43
2817,procedures,43
2818,harmony,43
2819,dublin,43
2820,ian,43
2821,trial,43
2822,introduce,43
2823,direction,43
2824,considerations,43
2825,happened,43
2826,secondary,43
2827,demonstrated,43
2828,inside,43
2829,phil,43
2830,female,43
2831,weight,43
2832,bare,43
2833,louis,43
2834,scrambling,43
2835,addressing,43
2836,hottest,43
2837,continued,43
2838,manfred,43
2839,focuses,43
2840,ends,43
2841,je,43
2842,comme,43
2843,royal,43
2844,sa,43
2845,moscow,43
2846,pidgins,43
2847,wilson,43
2848,optimal,43
2849,toulouse,43
2850,inch,43
