rank,word,training_frequency
1847,jose,68
1848,barcelona,68
1849,minimal,68
1850,expense,68
1851,id,68
1852,homepage,68
1853,arrangement,67
1854,jane,67
1855,embed,67
1856,attach,67
1857,finland,67
1858,sussex,67
1859,adverb,67
1860,obviously,67
1861,extremely,67
1862,gain,67
1863,brian,67
1864,wherea,67
1865,worldwide,67
1866,listen,67
1867,criterion,67
1868,implement,67
1869,daily,67
1870,singular,67
1871,marc,67
1872,eskimo,67
1873,bonn,67
1874,promise,67
1875,spoken,67
1876,imply,67
1877,greater,67
1878,salford,67
1879,exclusive,67
1880,cm,67
1881,writer,66
1882,venue,66
1883,aid,66
1884,taiwan,66
1885,radio,66
1886,differ,66
1887,indigenous,66
1888,twenty,66
1889,essay,66
1890,majority,66
1891,prior,66
1892,evolutionary,66
1893,referee,66
1894,consequence,66
1895,nijmegen,66
1896,equal,66
1897,analyse,66
1898,greece,66
1899,cluster,66
1900,dynamic,66
1901,always,66
1902,tony,66
1903,bottom,66
1904,faster,66
1905,definite,66
1906,guinea,66
1907,enterprise,66
1908,postage,66
1909,hfl,66
1910,apparently,65
1911,tape,65
1912,affect,65
1913,sub,65
1914,club,65
1915,textbook,65
1916,indian,65
1917,automate,65
1918,mellon,65
1919,frame,65
1920,contrastive,65
1921,assessment,65
1922,deborah,65
1923,gift,65
1924,kingdom,64
1925,insight,64
1926,arnold,64
1927,chri,64
1928,holiday,64
1929,quantitative,64
1930,reflexive,64
1931,pretty,64
1932,dm,64
1933,newspaper,64
1934,qualification,64
1935,generic,64
1936,larry,64
1937,alone,64
1938,developer,64
1939,rutger,64
1940,ave,64
1941,powerful,64
1942,keyword,64
1943,toll,64
1944,sg,64
1945,endanger,64
1946,cooperation,63
1947,textual,63
1948,convention,63
1949,compile,63
1950,mi,63
1951,essential,63
1952,connect,63
1953,translator,63
1954,approx,63
1955,anderson,63
1956,somewhat,63
1957,bid,63
1958,britain,63
1959,serious,63
1960,wa,63
1961,conflict,63
1962,perform,63
1963,newsletter,63
1964,store,63
1965,carnegie,63
1966,anu,63
1967,informatik,63
1968,shor,63
1969,highlight,62
1970,sept,62
1971,arrange,62
1972,easier,62
1973,competence,62
1974,vp,62
1975,saarbruecken,62
1976,mechanism,62
1977,michigan,62
1978,foot,62
1979,responsible,62
1980,rights,62
1981,leed,62
1982,vision,62
1983,belief,62
1984,demand,62
1985,representative,62
1986,supply,62
1987,strongly,62
1988,florida,62
1989,suitable,62
1990,diverse,62
1991,sincerely,62
1992,fellow,62
1993,widely,62
1994,coordination,62
1995,white,62
1996,orders,62
1997,huge,62
1998,quus,62
1999,rug,61
2000,ibm,61
2001,toronto,61
2002,communicative,61
2003,nj,61
2004,quantifier,61
2005,attitude,61
2006,prize,61
2007,care,61
2008,valid,61
2009,enable,61
2010,award,61
2011,larger,61
2012,war,61
2013,ci,61
2014,weight,61
2015,geneva,61
2016,abstracts,61
2017,maryland,61
2018,iowa,61
2019,monthly,61
2020,margin,61
2021,scott,61
2022,beach,61
2023,semitic,61
2024,turkish,61
2025,roma,61
2026,ken,60
2027,medical,60
2028,island,60
2029,existence,60
2030,mode,60
2031,fit,60
2032,innovation,60
2033,girl,60
2034,wolfgang,60
2035,rise,60
2036,color,60
2037,switch,60
2038,interview,60
2039,hello,60
2040,suffix,60
2041,antonio,60
2042,optional,60
2043,offshore,60
2044,catalogue,60
2045,vo,60
2046,marie,60
2047,helpful,59
2048,icelandic,59
2049,elizabeth,59
2050,intuition,59
2051,reveal,59
2052,perceive,59
2053,institutional,59
2054,ancient,59
2055,legitimate,59
2056,martinez,59
2057,solve,59
2058,hbe,59
2059,guess,59
2060,aware,59
2061,brain,59
2062,scheme,59
2063,indefinite,59
2064,diego,59
2065,sil,59
2066,president,59
2067,repeat,59
2068,constituent,59
2069,insert,59
2070,illustrate,59
2071,motivation,59
2072,pair,59
2073,swedish,59
2074,lower,59
2075,comprehension,59
2076,theoretic,59
2077,symbolic,59
2078,russium,59
2079,numerous,58
2080,cheng,58
2081,trend,58
2082,underlie,58
2083,dates,58
2084,cv,58
2085,distinguish,58
2086,grateful,58
2087,hypertext,58
2088,segment,58
2089,shall,58
2090,formalism,58
2091,refund,58
2092,gr,58
2093,command,57
2094,accomodation,57
2095,hill,57
2096,eliminate,57
2097,fourth,57
2098,ext,57
2099,surely,57
2100,mathematical,57
2101,psychological,57
2102,subscriber,57
2103,yale,57
2104,attract,57
2105,henry,57
2106,parent,57
2107,thesaurus,57
2108,prefix,57
2109,harvard,57
2110,screen,57
2111,draft,57
2112,trade,57
2113,quick,57
2114,unix,57
2115,classify,57
2116,edite,57
2117,auto,57
2118,sprachwissenschaft,57
2119,ab,57
2120,lingual,57
2121,nlg,57
2122,ape,57
2123,expand,56
2124,movie,56
2125,summarize,56
2126,commission,56
2127,availability,56
2128,birmingham,56
2129,precede,56
2130,ethnic,56
2131,margaret,56
2132,cal,56
2133,judge,56
2134,bob,56
2135,columbium,56
2136,oup,56
2137,mix,56
2138,bernard,56
2139,coordinator,56
2140,presence,56
2141,jun,56
2142,geoffrey,56
2143,naturally,56
2144,division,56
2145,truly,56
2146,exclude,56
2147,sales,56
2148,modify,56
2149,gesture,56
2150,album,56
2151,amta,56
2152,restriction,55
2153,provisional,55
2154,enquiry,55
2155,aux,55
2156,thought,55
2157,latter,55
2158,restrict,55
2159,output,55
2160,modality,55
2161,thematic,55
2162,fine,55
2163,kluwer,55
2164,employment,55
2165,nation,55
2166,difficulty,55
2167,treatment,55
2168,dos,55
2169,handbook,55
2170,hesitate,55
2171,acoustic,55
2172,anthropological,55
2173,species,55
2174,republic,55
2175,storage,55
2176,succeed,55
2177,manufacture,55
2178,hamburg,55
2179,ide,55
2180,princeton,54
2181,vii,54
2182,desire,54
2183,square,54
2184,specialize,54
2185,orthography,54
2186,kit,54
2187,river,54
2188,appointment,54
2189,karl,54
2190,green,54
2191,dori,54
2192,female,54
2193,indium,54
2194,ren,54
2195,andrea,54
2196,objective,54
2197,adam,54
2198,magazine,54
2199,provider,54
2200,weekly,54
2201,disc,54
2202,hr,54
2203,mediate,54
2204,inch,54
2205,multimodal,54
2206,mcgill,54
2207,bolzano,54
2208,avec,53
2209,hence,53
2210,passive,53
2211,conclude,53
2212,speed,53
2213,gb,53
2214,typical,53
2215,uc,53
2216,facilitate,53
2217,intention,53
2218,chang,53
2219,speakers,53
2220,cl,53
2221,roman,53
2222,clean,53
2223,stuff,53
2224,merely,53
2225,auxiliary,53
2226,tom,53
2227,archive,53
2228,impossible,53
2229,manage,53
2230,victorium,53
2231,amherst,53
2232,vacation,53
2233,depth,53
2234,partner,53
2235,cfp,53
2236,progressive,53
2237,pisin,53
2238,adaptive,53
2239,jussieu,53
2240,hovy,53
2241,bergamo,53
2242,normally,52
2243,ltd,52
2244,johnson,52
2245,fairly,52
2246,suspect,52
2247,immediate,52
2248,finding,52
2249,gap,52
2250,colloquial,52
2251,versus,52
2252,cmu,52
2253,accusative,52
2254,duplicate,52
2255,constitute,52
2256,graph,52
2257,icslp,52
2258,umontreal,52
2259,entitle,51
2260,causative,51
2261,ellipsis,51
2262,former,51
2263,anthony,51
2264,hierarchy,51
2265,assignment,51
2266,lie,51
2267,sydney,51
2268,finish,51
2269,realize,51
2270,lagb,51
2271,ucl,51
2272,health,51
2273,humanities,51
2274,fus,51
2275,exact,51
2276,zur,51
2277,tu,51
2278,cat,51
2279,closely,51
2280,li,51
2281,engage,51
2282,sexual,51
2283,catalan,51
2284,assess,51
2285,hybrid,51
2286,robust,51
2287,holland,51
2288,roberto,51
2289,profitable,51
2290,luck,51
2291,innovative,51
2292,collaboration,51
2293,electronically,51
2294,nilotic,51
2295,annotate,51
2296,attribute,50
2297,unfortunately,50
2298,minimum,50
2299,vita,50
2300,sont,50
2301,universidad,50
2302,su,50
2303,generalization,50
2304,alexis,50
2305,church,50
2306,humor,50
2307,min,50
2308,mill,50
2309,carefully,50
2310,mental,50
2311,md,50
2312,tip,50
2313,lingua,50
2314,trial,50
2315,informal,50
2316,correction,50
2317,external,50
2318,mainly,50
2319,employ,50
2320,portugal,50
2321,adopt,50
2322,everybody,50
2323,authority,50
2324,lexicography,50
2325,methodological,50
2326,malay,50
2327,average,50
2328,invest,50
2329,mitkov,50
2330,pie,50
2331,reconstruct,50
2332,listserv,49
2333,quebec,49
2334,rice,49
2335,matthew,49
2336,bed,49
2337,perfectly,49
2338,has,49
2339,touch,49
2340,miller,49
2341,correctly,49
2342,oh,49
2343,observation,49
2344,usual,49
2345,philosophical,49
2346,zero,49
2347,impact,49
2348,mike,49
2349,cole,49
2350,nichola,49
2351,resume,49
2352,gopher,49
2353,fiction,49
2354,slip,49
2355,capability,49
2356,cent,49
2357,spam,49
2358,totally,49
2359,equipment,49
2360,vassar,49
2361,alex,49
2362,reading,49
2363,similarity,49
2364,royal,49
2365,algonquian,49
2366,recruit,49
2367,teresa,49
2368,ukp,49
2369,core,48
2370,sociology,48
2371,motivate,48
2372,dimension,48
2373,neither,48
2374,isp,48
2375,statistics,48
2376,sake,48
2377,god,48
2378,appeal,48
2379,earth,48
2380,boy,48
2381,enhance,48
2382,device,48
2383,initiative,48
2384,unmark,48
2385,incl,48
2386,pop,48
2387,trip,48
2388,ana,48
2389,compuserve,48
2390,largest,48
2391,stealth,48
2392,tx,48
2393,analytic,48
2394,wilk,48
2395,banquet,48
2396,exhibition,48
2397,asl,47
2398,fail,47
2399,economic,47
2400,apart,47
2401,prompt,47
2402,physical,47
2403,dublin,47
2404,reject,47
2405,meal,47
2406,partial,47
2407,namely,47
2408,film,47
2409,senior,47
2410,string,47
2411,virginium,47
2412,regional,47
2413,women,47
2414,paperback,47
2415,maintenance,47
2416,everyday,47
2417,sufficient,47
2418,satisfy,47
2419,decade,47
2420,jacque,47
2421,deposit,47
2422,portion,47
2423,vienna,47
2424,trace,47
2425,je,47
2426,comme,47
2427,cable,47
2428,moncton,47
2429,bridge,46
2430,irish,46
2431,lsa,46
2432,oppose,46
2433,gather,46
2434,assign,46
2435,obvious,46
2436,sit,46
2437,amaze,46
2438,basically,46
2439,wayne,46
2440,inn,46
2441,reaction,46
2442,trouble,46
2443,ian,46
2444,council,46
2445,asset,46
2446,promotion,46
2447,carolina,46
2448,ia,46
2449,urbana,46
2450,soft,46
2451,volumes,46
2452,conf,46
2453,scramble,46
2454,manager,46
2455,jack,46
2456,television,46
2457,chat,46
2458,split,46
2459,sa,46
2460,fig,46
2461,chechen,46
2462,ems,46
2463,taln,46
2464,madrid,45
2465,winter,45
2466,analogy,45
2467,dick,45
2468,mistake,45
2469,ba,45
2470,lay,45
2471,priority,45
2472,necessarily,45
2473,ear,45
2474,philip,45
2475,gov,45
2476,binary,45
2477,crucial,45
2478,inflection,45
2479,esl,45
2480,recommendation,45
2481,village,45
2482,null,45
2483,reminder,45
2484,hardware,45
2485,umist,45
2486,concordium,45
2487,insurance,45
2488,mlm,45
2489,alter,45
2490,prague,45
2491,moscow,45
2492,degruyter,45
2493,linguistlist,45
2494,tvsr,45
2495,drink,44
2496,instructor,44
2497,ff,44
2498,intensive,44
2499,none,44
2500,glasgow,44
2501,intellectual,44
2502,explicit,44
2503,moreover,44
2504,discovery,44
2505,circle,44
2506,found,44
2507,definitely,44
2508,furthermore,44
2509,postfach,44
2510,spread,44
2511,catherine,44
2512,heavy,44
2513,topics,44
2514,arrival,44
2515,ruu,44
2516,template,44
2517,expletive,44
2518,ippe,44
2519,client,44
2520,growth,44
2521,billion,44
2522,wisconsin,44
2523,merge,44
2524,hpsg,44
2525,flow,44
2526,annotation,44
2527,paolum,44
2528,ov,44
2529,wilson,44
2530,yorick,44
2531,ontology,44
2532,carnie,44
2533,food,43
2534,older,43
2535,buffalo,43
2536,vi,43
2537,christopher,43
2538,desirable,43
2539,belong,43
2540,ambiguity,43
2541,remains,43
2542,rain,43
2543,innate,43
2544,ruth,43
2545,union,43
2546,limitation,43
2547,anyway,43
2548,phoneme,43
2549,gregory,43
2550,beside,43
2551,arlington,43
2552,ottawa,43
2553,coverage,43
2554,increasingly,43
2555,apologize,43
2556,austronesian,43
2557,cognate,43
2558,phil,43
2559,compatible,43
2560,tex,43
2561,joan,43
2562,uva,43
2563,carlo,43
2564,written,43
2565,retire,43
2566,predication,43
2567,documentation,43
2568,originally,43
2569,dfki,43
2570,greatest,43
2571,ld,43
2572,colloque,43
2573,brno,43
2574,favorite,42
2575,fix,42
2576,marco,42
2577,mountain,42
2578,floor,42
2579,inter,42
2580,brandei,42
2581,solicit,42
2582,unlimit,42
2583,taus,42
2584,prosody,42
2585,administration,42
2586,convince,42
2587,winner,42
2588,anti,42
2589,contract,42
2590,expertise,42
2591,composition,42
2592,secure,42
2593,dependent,42
2594,laura,42
2595,protect,42
2596,isolate,42
2597,waste,42
2598,longman,42
2599,km,42
2600,frequent,42
2601,gu,42
2602,ldc,42
2603,pitch,42
2604,papua,42
2605,assistance,42
2606,counter,42
2607,red,42
2608,markedness,42
2609,executive,42
2610,xxx,42
2611,channel,42
2612,manfr,42
2613,ae,42
2614,cup,42
2615,anniversary,42
2616,qu,42
2617,stlg,42
2618,revise,42
2619,planck,42
2620,potsdam,42
2621,jone,42
2622,favourite,42
2623,induction,42
2624,gent,41
2625,residence,41
2626,lake,41
2627,connecticut,41
2628,greatly,41
2629,capture,41
2630,operator,41
2631,russell,41
2632,inherent,41
2633,bloomington,41
2634,children,41
2635,cantonese,41
2636,disambiguation,41
2637,prediction,41
2638,stimulus,41
2639,occasion,41
2640,copyright,41
2641,francisco,41
2642,catch,41
2643,finger,41
2644,harry,41
2645,driver,41
2646,behind,41
2647,super,41
2648,truth,41
2649,eg,41
2650,comrie,41
2651,bird,41
2652,race,41
2653,afford,41
2654,works,41
2655,guvax,41
2656,norway,41
2657,numeral,41
2658,nicola,41
2659,ist,41
2660,coordinate,41
2661,iia,41
2662,campaign,41
2663,scandinavian,41
2664,demonstrative,41
2665,submissions,41
2666,velardus,41
2667,cue,41
2668,restaurant,40
2669,apology,40
2670,advice,40
2671,vocal,40
2672,suny,40
2673,ground,40
2674,entirely,40
2675,owner,40
2676,predict,40
2677,inversion,40
2678,melbourne,40
2679,mother,40
2680,gold,40
2681,odd,40
2682,pursue,40
2683,attendance,40
2684,feb,40
2685,subsequent,40
2686,employer,40
2687,retain,40
2688,coomb,40
2689,bulgarian,40
2690,divide,40
2691,ireland,40
2692,refreshments,40
2693,ot,40
2694,unify,40
2695,href,40
2696,commonly,40
2697,publicity,40
2698,comprise,40
2699,eine,40
2700,masculine,40
2701,tran,40
2702,klaus,40
2703,judicial,40
2704,accurately,40
2705,lfg,40
2706,imc,40
2707,cz,40
2708,stylistic,39
2709,indonesium,39
2710,corpora,39
2711,cuny,39
2712,behaviour,39
2713,sb,39
2714,strength,39
2715,widespread,39
2716,referent,39
2717,mostly,39
2718,sapir,39
2719,largely,39
2720,lucky,39
2721,purely,39
2722,explicitly,39
2723,duration,39
2724,smaller,39
2725,famous,39
2726,responsibility,39
2727,synchronic,39
2728,behalf,39
2729,suzanne,39
2730,informative,39
2731,ongo,39
2732,kub,39
2733,secondary,39
2734,polarity,39
2735,considerable,39
2736,twente,39
2737,pronominal,39
2738,snail,39
2739,fraser,39
2740,marketing,39
2741,convert,39
2742,survive,39
2743,gls,39
2744,infinitive,39
2745,macintosh,39
2746,toulouse,39
2747,yiddish,39
2748,imperative,39
2749,mon,39
2750,christmas,39
2751,cedex,39
2752,eduard,39
2753,crete,39
2754,semiotic,38
2755,administrative,38
2756,nearly,38
2757,surround,38
2758,brussel,38
2759,helen,38
2760,er,38
2761,francai,38
2762,posting,38
2763,negotiate,38
2764,celtic,38
2765,oregon,38
2766,chen,38
2767,adverbial,38
2768,exception,38
2769,partially,38
2770,jakobson,38
2771,umass,38
2772,wealth,38
2773,ic,38
2774,ensure,38
2775,productive,38
2776,cuba,38
2777,preserve,38
2778,ellen,38
2779,edge,38
2780,indonesian,38
2781,resort,38
2782,contrary,38
2783,inside,38
2784,conduct,38
2785,ben,38
2786,nichol,38
2787,lexeme,38
2788,concentrate,38
2789,thaus,38
2790,lawrence,38
2791,ultimate,38
2792,balance,38
2793,initially,38
2794,coin,38
2795,forever,38
2796,excess,38
2797,hair,38
2798,fortune,38
2799,nels,38
2800,specification,38
2801,sf,38
2802,grasshopper,38
2803,slot,38
2804,ilan,38
2805,mood,38
2806,jennifer,38
2807,relax,38
2808,ingush,38
2809,iro,38
2810,fhcg,38
2811,ga,37
2812,queen,37
2813,verify,37
2814,geoff,37
2815,budget,37
2816,implicit,37
2817,studies,37
2818,personally,37
2819,paragraph,37
2820,participle,37
2821,doctor,37
2822,monograph,37
2823,reasonable,37
2824,nps,37
2825,jointly,37
2826,tenure,37
2827,forthcome,37
2828,religious,37
2829,jeff,37
2830,positive,37
2831,water,37
2832,son,37
2833,encounter,37
2834,presumably,37
2835,ius,37
2836,grand,37
2837,delaware,37
2838,quotation,37
2839,judith,37
2840,sixth,37
2841,kee,37
2842,loui,37
2843,lengua,37
2844,eva,37
2845,lui,37
2846,sao,37
2847,langage,37
2848,gemination,37
2849,deduction,37
2850,hottest,37
2851,allen,37
2852,heart,37
2853,mailer,37
2854,undeliverable,37
2855,weekend,37
2856,via,37
2857,eur,37
2858,lodge,37
2859,dure,37
2860,pig,37
2861,crl,37
2862,bozen,37
2863,conflit,37
2864,continuous,36
2865,jim,36
2866,universiteit,36
2867,alouse,36
2868,juan,36
2869,scholarly,36
2870,cruz,36
2871,reflection,36
2872,adjunct,36
2873,davi,36
2874,ray,36
2875,clausal,36
2876,honor,36
2877,strike,36
2878,innateness,36
2879,leipzig,36
2880,donald,36
2881,indication,36
2882,expensive,36
2883,county,36
2884,vote,36
2885,capacity,36
2886,historically,36
2887,coherent,36
2888,death,36
2889,appendix,36
2890,resident,36
2891,separately,36
2892,clark,36
2893,brazilian,36
2894,luton,36
2895,fuzzy,36
2896,regards,36
2897,pinker,36
2898,seattle,36
2899,bok,36
2900,grind,36
2901,interact,36
2902,nmsu,36
2903,identical,36
2904,hardcopy,36
