rank,word,training_frequency
1848,tony,68
1849,popular,68
1850,alone,68
1851,classify,68
1852,ave,68
1853,sales,68
1854,tei,68
1855,stay,67
1856,attach,67
1857,court,67
1858,michigan,67
1859,indigenous,67
1860,min,67
1861,majority,67
1862,surprise,67
1863,display,67
1864,worldwide,67
1865,criterion,67
1866,analyse,67
1867,conflict,67
1868,measure,67
1869,store,67
1870,eskimo,67
1871,truly,67
1872,frame,67
1873,fellow,67
1874,imply,67
1875,csli,67
1876,deaf,66
1877,ce,66
1878,essential,66
1879,differ,66
1880,legitimate,66
1881,mill,66
1882,dates,66
1883,pretty,66
1884,constituent,66
1885,fundamental,66
1886,daily,66
1887,investigation,66
1888,singular,66
1889,daniel,66
1890,faster,66
1891,exclude,66
1892,ticket,66
1893,assessment,66
1894,postage,66
1895,maryland,66
1896,symbolic,66
1897,hb,66
1898,informatik,66
1899,homepage,66
1900,rug,65
1901,apparently,65
1902,curriculum,65
1903,latter,65
1904,sussex,65
1905,desire,65
1906,perfectly,65
1907,gain,65
1908,bruce,65
1909,editorial,65
1910,wa,65
1911,nijmegen,65
1912,equal,65
1913,extensive,65
1914,cluster,65
1915,representative,65
1916,postfach,65
1917,switch,65
1918,interview,65
1919,newsletter,65
1920,hello,65
1921,edward,65
1922,pb,65
1923,minimal,65
1924,academy,65
1925,czech,65
1926,scotland,64
1927,enquiry,64
1928,elizabeth,64
1929,precede,64
1930,modality,64
1931,eric,64
1932,conjunction,64
1933,indian,64
1934,mathematical,64
1935,subscriber,64
1936,britain,64
1937,serious,64
1938,belief,64
1939,segment,64
1940,ren,64
1941,abstracts,64
1942,operate,64
1943,greater,64
1944,partner,64
1945,mailer,64
1946,exclusive,64
1947,gift,64
1948,inference,64
1949,writer,63
1950,upenn,63
1951,reveal,63
1952,variable,63
1953,affect,63
1954,iv,63
1955,improve,63
1956,valid,63
1957,station,63
1958,holiday,63
1959,reviewer,63
1960,listen,63
1961,china,63
1962,newspaper,63
1963,christian,63
1964,jose,63
1965,salford,63
1966,beach,63
1967,shor,63
1968,mechanism,62
1969,underlie,62
1970,song,62
1971,brian,62
1972,reflexive,62
1973,harvard,62
1974,exercise,62
1975,freiburg,62
1976,urbana,62
1977,emphasis,62
1978,marc,62
1979,larry,62
1980,compatible,62
1981,guinea,62
1982,invest,62
1983,toll,62
1984,kingdom,61
1985,intuition,61
1986,taiwan,61
1987,universidad,61
1988,insight,61
1989,facilitate,61
1990,hbe,61
1991,care,61
1992,distinguish,61
1993,implement,61
1994,prefix,61
1995,insert,61
1996,qualification,61
1997,generic,61
1998,twente,61
1999,novel,61
2000,sweden,61
2001,white,61
2002,provider,61
2003,succeed,61
2004,cnrs,61
2005,sept,60
2006,easier,60
2007,numerous,60
2008,helpful,60
2009,conclude,60
2010,institutional,60
2011,radio,60
2012,restrict,60
2013,cheng,60
2014,chri,60
2015,judge,60
2016,enable,60
2017,automate,60
2018,soas,60
2019,demand,60
2020,coordinator,60
2021,perform,60
2022,quick,60
2023,unix,60
2024,wale,60
2025,duplicate,60
2026,node,60
2027,nlg,60
2028,elra,60
2029,cooperation,59
2030,highlight,59
2031,competence,59
2032,movie,59
2033,jane,59
2034,finland,59
2035,saarbruecken,59
2036,adverb,59
2037,connect,59
2038,foot,59
2039,fine,59
2040,pierre,59
2041,bid,59
2042,award,59
2043,grateful,59
2044,repeat,59
2045,shape,59
2046,presence,59
2047,zur,59
2048,impossible,59
2049,hesitate,59
2050,dori,59
2051,female,59
2052,scott,59
2053,russium,59
2054,recruit,59
2055,endanger,59
2056,expand,58
2057,core,58
2058,aid,58
2059,eliminate,58
2060,ancient,58
2061,ext,58
2062,trend,58
2063,surely,58
2064,kim,58
2065,informal,58
2066,supply,58
2067,strongly,58
2068,geoffrey,58
2069,anu,58
2070,lower,58
2071,barcelona,58
2072,profitable,58
2073,mlm,58
2074,hfl,58
2075,marie,58
2076,eacl,58
2077,attribute,57
2078,icelandic,57
2079,toronto,57
2080,innovation,57
2081,grammaticalization,57
2082,responsible,57
2083,anderson,57
2084,clean,57
2085,employment,57
2086,nation,57
2087,attract,57
2088,immediate,57
2089,merely,57
2090,war,57
2091,paperback,57
2092,suffix,57
2093,adam,57
2094,widely,57
2095,coordination,57
2096,auto,57
2097,keyword,57
2098,hr,57
2099,ape,57
2100,textual,56
2101,arrange,56
2102,industrial,56
2103,medical,56
2104,sociology,56
2105,generalization,56
2106,gb,56
2107,hill,56
2108,summarize,56
2109,sub,56
2110,guess,56
2111,correctly,56
2112,brain,56
2113,bob,56
2114,cv,56
2115,specialize,56
2116,sil,56
2117,wolfgang,56
2118,parent,56
2119,treatment,56
2120,hypertext,56
2121,screen,56
2122,dos,56
2123,closely,56
2124,draft,56
2125,trade,56
2126,ci,56
2127,handbook,56
2128,division,56
2129,weight,56
2130,tour,56
2131,margin,56
2132,vo,56
2133,aux,55
2134,typical,55
2135,fit,55
2136,ethnic,55
2137,intention,55
2138,prosody,55
2139,obvious,55
2140,kluwer,55
2141,realize,55
2142,philosophical,55
2143,archive,55
2144,manage,55
2145,pittsburgh,55
2146,pair,55
2147,monthly,55
2148,luck,55
2149,tx,55
2150,portion,55
2151,alter,55
2152,sprachwissenschaft,55
2153,lrec,55
2154,embed,54
2155,translator,54
2156,aware,54
2157,amaze,54
2158,cl,54
2159,md,54
2160,scheme,54
2161,yale,54
2162,finish,54
2163,columbium,54
2164,quantitative,54
2165,mix,54
2166,orthography,54
2167,appointment,54
2168,promotion,54
2169,florida,54
2170,diverse,54
2171,mellon,54
2172,swedish,54
2173,depth,54
2174,accusative,54
2175,indium,54
2176,dfl,54
2177,visual,54
2178,disc,54
2179,totally,54
2180,works,54
2181,modify,54
2182,reading,54
2183,intonation,54
2184,mcgill,54
2185,roma,54
2186,peseta,54
2187,restriction,53
2188,minimum,53
2189,avec,53
2190,thought,53
2191,normally,53
2192,birmingham,53
2193,speakers,53
2194,leuven,53
2195,touch,53
2196,prize,53
2197,necessarily,53
2198,oup,53
2199,trial,53
2200,bernard,53
2201,fus,53
2202,virginium,53
2203,li,53
2204,karl,53
2205,shall,53
2206,everyday,53
2207,ots,53
2208,refund,53
2209,hybrid,53
2210,edite,53
2211,cent,53
2212,storage,53
2213,vienna,53
2214,catalogue,53
2215,adaptive,53
2216,quus,53
2217,ide,53
2218,semiotic,52
2219,ken,52
2220,cuny,52
2221,hence,52
2222,former,52
2223,commission,52
2224,motivate,52
2225,cal,52
2226,discovery,52
2227,isp,52
2228,psychological,52
2229,sake,52
2230,lie,52
2231,difficulty,52
2232,stuff,52
2233,string,52
2234,tom,52
2235,cat,52
2236,illustrate,52
2237,resume,52
2238,suitable,52
2239,carnegie,52
2240,methodological,52
2241,conf,52
2242,slip,52
2243,species,52
2244,electronically,52
2245,macintosh,52
2246,pisin,52
2247,ld,52
2248,solve,51
2249,mode,51
2250,arnold,51
2251,taus,51
2252,fourth,51
2253,suspect,51
2254,evolutionary,51
2255,mental,51
2256,basically,51
2257,appeal,51
2258,film,51
2259,external,51
2260,color,51
2261,everybody,51
2262,satisfy,51
2263,magazine,51
2264,header,51
2265,spam,51
2266,xxx,51
2267,equipment,51
2268,collaboration,51
2269,granada,51
2270,mediate,51
2271,nilotic,51
2272,reconstruct,51
2273,mon,51
2274,unfortunately,50
2275,entitle,50
2276,asl,50
2277,passive,50
2278,ff,50
2279,ltd,50
2280,johnson,50
2281,availability,50
2282,vii,50
2283,has,50
2284,neither,50
2285,prompt,50
2286,zero,50
2287,philip,50
2288,gov,50
2289,tv,50
2290,rise,50
2291,portugal,50
2292,jun,50
2293,naturally,50
2294,victorium,50
2295,anthropological,50
2296,sufficient,50
2297,unmark,50
2298,retire,50
2299,billion,50
2300,cfp,50
2301,je,50
2302,graph,50
2303,ukp,50
2304,madrid,49
2305,lsa,49
2306,church,49
2307,anthony,49
2308,solicit,49
2309,humor,49
2310,assignment,49
2311,dimension,49
2312,margaret,49
2313,explicit,49
2314,sit,49
2315,reject,49
2316,ucl,49
2317,diego,49
2318,health,49
2319,synchronic,49
2320,humanities,49
2321,mike,49
2322,asset,49
2323,regional,49
2324,polarity,49
2325,nichola,49
2326,edge,49
2327,women,49
2328,cognate,49
2329,green,49
2330,gopher,49
2331,formalism,49
2332,comprehension,49
2333,andrea,49
2334,capability,49
2335,umist,49
2336,addresses,49
2337,trace,49
2338,constitute,49
2339,norway,49
2340,mitkov,49
2341,hpsg,49
2342,campaign,49
2343,documentation,49
2344,algonquian,49
2345,jussieu,49
2346,hawthorne,49
2347,causative,48
2348,older,48
2349,alexis,48
2350,output,48
2351,carefully,48
2352,ambiguity,48
2353,roman,48
2354,god,48
2355,observation,48
2356,lingua,48
2357,vision,48
2358,ruth,48
2359,device,48
2360,catherine,48
2361,coverage,48
2362,null,48
2363,objective,48
2364,insurance,48
2365,marketing,48
2366,goldrush,48
2367,deposit,48
2368,progressive,48
2369,pie,48
2370,imperative,48
2371,greatest,48
2372,saw,48
2373,dec,47
2374,listserv,47
2375,sont,47
2376,communicative,47
2377,perceive,47
2378,fairly,47
2379,matthew,47
2380,hierarchy,47
2381,spatial,47
2382,apart,47
2383,priority,47
2384,garland,47
2385,statistics,47
2386,usual,47
2387,earth,47
2388,president,47
2389,auxiliary,47
2390,employ,47
2391,ongo,47
2392,gap,47
2393,truth,47
2394,tex,47
2395,assistance,47
2396,ana,47
2397,developer,47
2398,snail,47
2399,fiction,47
2400,race,47
2401,average,47
2402,switzerland,47
2403,predication,47
2404,alex,47
2405,hovy,47
2406,vita,46
2407,mistake,46
2408,unlimit,46
2409,fail,46
2410,moreover,46
2411,entirely,46
2412,monograph,46
2413,definitely,46
2414,categorial,46
2415,anyway,46
2416,henry,46
2417,correction,46
2418,finger,46
2419,binary,46
2420,thesaurus,46
2421,tu,46
2422,spread,46
2423,inflection,46
2424,austronesian,46
2425,colloquial,46
2426,amherst,46
2427,geneva,46
2428,largest,46
2429,infinitive,46
2430,split,46
2431,inch,46
2432,demonstrative,46
2433,dfki,46
2434,coreference,46
2435,kayne,46
2436,fig,46
2437,chechen,46
2438,ems,46
2439,colloque,46
2440,taln,46
2441,su,45
2442,oppose,45
2443,desirable,45
2444,gather,45
2445,reaction,45
2446,trouble,45
2447,copyright,45
2448,partial,45
2449,phoneme,45
2450,exact,45
2451,boy,45
2452,initiative,45
2453,versus,45
2454,projection,45
2455,markedness,45
2456,forever,45
2457,weekly,45
2458,afford,45
2459,analytic,45
2460,flow,45
2461,lingual,45
2462,revise,45
2463,boyfriend,45
2464,bolzano,45
2465,gent,44
2466,drink,44
2467,instructor,44
2468,salt,44
2469,quebec,44
2470,princeton,44
2471,winter,44
2472,mountain,44
2473,rice,44
2474,russell,44
2475,economic,44
2476,gold,44
2477,ian,44
2478,expensive,44
2479,union,44
2480,impact,44
2481,beside,44
2482,dependent,44
2483,adopt,44
2484,secondary,44
2485,esl,44
2486,authority,44
2487,maintenance,44
2488,acoustic,44
2489,cmu,44
2490,scramble,44
2491,theoretic,44
2492,ippe,44
2493,republic,44
2494,manufacture,44
2495,ist,44
2496,ae,44
2497,similarity,44
2498,coordinate,44
2499,royal,44
2500,christmas,44
2501,stefan,44
2502,instructions,44
2503,paradise,44
2504,cedex,44
2505,fix,43
2506,greatly,43
2507,classic,43
2508,dick,43
2509,violation,43
2510,none,43
2511,inter,43
2512,martinez,43
2513,uc,43
2514,adverbial,43
2515,chang,43
2516,convince,43
2517,assign,43
2518,miller,43
2519,purely,43
2520,harmony,43
2521,wayne,43
2522,oh,43
2523,francisco,43
2524,pursue,43
2525,expertise,43
2526,mainly,43
2527,ensure,43
2528,finding,43
2529,enhance,43
2530,presumably,43
2531,subsequent,43
2532,super,43
2533,uiuc,43
2534,heavy,43
2535,pop,43
2536,decade,43
2537,spoken,43
2538,robust,43
2539,expletive,43
2540,jack,43
2541,excess,43
2542,undeliverable,43
2543,ascius,43
2544,client,43
2545,growth,43
2546,chat,43
2547,phase,43
2548,manfr,43
2549,hamburg,43
2550,multimodal,43
2551,hague,43
2552,annotate,43
2553,originally,43
2554,mq,43
2555,relax,43
2556,accurately,43
2557,celebrity,43
2558,lfg,43
2559,behaviour,42
2560,alberta,42
2561,belong,42
2562,administration,42
2563,anti,42
2564,remains,42
2565,rain,42
2566,prediction,42
2567,ear,42
2568,contract,42
2569,meal,42
2570,furthermore,42
2571,responsibility,42
2572,jeff,42
2573,senior,42
2574,death,42
2575,kit,42
2576,informative,42
2577,feb,42
2578,programs,42
2579,recommendation,42
2580,carolina,42
2581,village,42
2582,apologize,42
2583,frequent,42
2584,conduct,42
2585,engage,42
2586,reminder,42
2587,vacation,42
2588,volumes,42
2589,thaus,42
2590,sixth,42
2591,hardcopy,42
2592,uva,42
2593,spontaneous,42
2594,assess,42
2595,counter,42
2596,executive,42
2597,deduction,42
2598,fortune,42
2599,weak,42
2600,specification,42
2601,laryngeal,42
2602,sf,42
2603,forth,42
2604,anniversary,42
2605,stlg,42
2606,gesellschaft,42
2607,cable,42
2608,carnie,42
2609,food,41
2610,francai,41
2611,irish,41
2612,verify,41
2613,negotiate,41
2614,operator,41
2615,sb,41
2616,advice,41
2617,children,41
2618,aspectual,41
2619,cantonese,41
2620,paragraph,41
2621,lay,41
2622,tip,41
2623,negotiation,41
2624,capacity,41
2625,catch,41
2626,indonesian,41
2627,behind,41
2628,turkic,41
2629,lexicography,41
2630,balance,41
2631,template,41
2632,hottest,41
2633,commonly,41
2634,guvax,41
2635,merge,41
2636,vassar,41
2637,ontology,41
2638,planck,41
2639,diagram,41
2640,exhibition,41
2641,bridge,40
2642,indonesium,40
2643,lake,40
2644,alouse,40
2645,floor,40
2646,referential,40
2647,davi,40
2648,mostly,40
2649,partially,40
2650,throw,40
2651,dozen,40
2652,circle,40
2653,timetable,40
2654,lagb,40
2655,aviv,40
2656,attest,40
2657,appendix,40
2658,preserve,40
2659,ellen,40
2660,employer,40
2661,ius,40
2662,eg,40
2663,lawrence,40
2664,lengua,40
2665,antonio,40
2666,hindus,40
2667,pronominal,40
2668,unify,40
2669,stamp,40
2670,brand,40
2671,href,40
2672,numeral,40
2673,masculine,40
2674,scandinavian,40
2675,sa,40
2676,judicial,40
2677,amta,40
2678,linguistlist,40
2679,nearly,39
2680,intensive,39
2681,brandei,39
2682,inherent,39
2683,vi,39
2684,ontario,39
2685,sapir,39
2686,participle,39
2687,hop,39
2688,mother,39
2689,donald,39
2690,indication,39
2691,council,39
2692,chairman,39
2693,odd,39
2694,positive,39
2695,limitation,39
2696,crucial,39
2697,cole,39
2698,laura,39
2699,arlington,39
2700,contrary,39
2701,phil,39
2702,ben,39
2703,lexeme,39
2704,retain,39
2705,grind,39
2706,coomb,39
2707,realistic,39
2708,initially,39
2709,semi,39
2710,austrium,39
2711,heart,39
2712,roll,39
2713,gls,39
2714,wisconsin,39
2715,eine,39
2716,ov,39
2717,socio,39
2718,yiddish,39
2719,klaus,39
2720,submissions,39
2721,girlfriend,39
2722,lf,39
2723,hil,39
2724,favorite,38
2725,provisional,38
2726,administrative,38
2727,helen,38
2728,con,38
2729,ellipsis,38
2730,linear,38
2731,budget,38
2732,strength,38
2733,intellectual,38
2734,widespread,38
2735,nasal,38
2736,christopher,38
2737,exception,38
2738,owe,38
2739,owner,38
2740,gary,38
2741,occasion,38
2742,bulletin,38
2743,fifth,38
2744,found,38
2745,jonathan,38
2746,acknowledge,38
2747,behalf,38
2748,poor,38
2749,wealth,38
2750,water,38
2751,regardless,38
2752,composition,38
2753,revision,38
2754,secure,38
2755,gregory,38
2756,harry,38
2757,cuba,38
2758,resort,38
2759,considerable,38
2760,increasingly,38
2761,outstand,38
2762,catalan,38
2763,papua,38
2764,topics,38
2765,kee,38
2766,trip,38
2767,langage,38
2768,alternation,38
2769,coin,38
2770,nostratic,38
2771,bird,38
2772,manager,38
2773,resell,38
2774,innovative,38
2775,mirror,38
2776,utexa,38
2777,trento,38
2778,nicola,38
2779,grasshopper,38
2780,ab,38
2781,teresa,38
2782,ingush,38
2783,bozen,38
2784,door,37
2785,jim,37
2786,er,37
2787,posting,37
2788,philology,37
2789,possess,37
2790,confuse,37
2791,typically,37
2792,celtic,37
2793,personally,37
2794,nevertheless,37
2795,jakobson,37
2796,innateness,37
2797,rejection,37
2798,oversea,37
2799,thompson,37
2800,umass,37
2801,smaller,37
2802,tenure,37
2803,namely,37
2804,famous,37
2805,nz,37
2806,productive,37
2807,completion,37
2808,favor,37
2809,protect,37
2810,kub,37
2811,isolate,37
2812,waste,37
2813,inventory,37
2814,characterize,37
2815,gu,37
2816,bergen,37
2817,bulgarian,37
2818,arrival,37
2819,ruu,37
2820,carlo,37
2821,gemination,37
2822,bp,37
2823,concordium,37
2824,jacque,37
2825,fraser,37
2826,overnight,37
2827,mortgage,37
2828,guaranteed,37
2829,dave,37
2830,dial,37
2831,hair,37
2832,survive,37
2833,nels,37
2834,comprise,37
2835,sprache,37
2836,wilson,37
2837,slot,37
2838,inclusion,37
2839,eur,37
2840,mood,37
2841,financially,37
2842,realization,37
2843,making,37
2844,banquet,37
2845,jone,37
2846,pig,37
2847,entity,36
2848,principal,36
2849,residence,36
2850,brussel,36
2851,durham,36
2852,connecticut,36
2853,apology,36
2854,scholarly,36
2855,accomodation,36
2856,adjunct,36
2857,referent,36
2858,implicit,36
2859,ba,36
2860,quantification,36
2861,largely,36
2862,ground,36
2863,strike,36
2864,reasonable,36
2865,known,36
2866,nps,36
2867,physical,36
2868,square,36
2869,frequently,36
2870,significance,36
2871,recall,36
2872,adequate,36
2873,suzanne,36
2874,stimulate,36
2875,georgium,36
2876,practically,36
2877,urge,36
2878,ottawa,36
2879,separately,36
2880,inside,36
2881,derivational,36
2882,regards,36
2883,seattle,36
2884,flexible,36
2885,bok,36
2886,quotation,36
2887,comrie,36
2888,johanna,36
2889,nichol,36
2890,ldc,36
2891,utilize,36
2892,southeast,36
2893,identical,36
2894,divide,36
2895,expiration,36
2896,um,36
