rank,word,training_frequency
1858,purposes,75
1859,story,75
1860,staff,75
1861,automatically,75
1862,nijmegen,75
1863,concept,75
1864,updated,75
1865,institutions,75
1866,perfect,75
1867,substantial,75
1868,reduced,75
1869,hi,74
1870,ibm,74
1871,respondents,74
1872,proof,74
1873,sorry,74
1874,stage,74
1875,predicates,74
1876,mac,74
1877,conjunction,74
1878,laboratory,74
1879,image,74
1880,brian,74
1881,china,74
1882,lang,74
1883,expressed,74
1884,argues,74
1885,korea,74
1886,formats,74
1887,checking,74
1888,forth,74
1889,sept,73
1890,upenn,73
1891,law,73
1892,helsinki,73
1893,bell,73
1894,alan,73
1895,eric,73
1896,element,73
1897,taught,73
1898,likely,73
1899,signed,73
1900,chris,73
1901,proven,73
1902,parameters,73
1903,happen,73
1904,importance,73
1905,master,73
1906,maryland,73
1907,corporation,73
1908,labs,73
1909,dfki,73
1910,im,73
1911,presenting,73
1912,modeling,73
1913,undergraduate,72
1914,familiar,72
1915,pronoun,72
1916,steve,72
1917,sometimes,72
1918,explanation,72
1919,wanted,72
1920,earn,72
1921,origin,72
1922,extensive,72
1923,spontaneous,72
1924,intercultural,72
1925,visual,72
1926,sweden,72
1927,powerful,72
1928,investment,72
1929,engines,72
1930,hb,72
1931,population,71
1932,begin,71
1933,absolutely,71
1934,prepared,71
1935,federal,71
1936,cf,71
1937,algorithms,71
1938,wrong,71
1939,universals,71
1940,sub,71
1941,methodology,71
1942,literacy,71
1943,leeds,71
1944,reported,71
1945,implementation,71
1946,daniel,71
1947,breaks,71
1948,ots,71
1949,den,71
1950,jose,71
1951,coordination,71
1952,offshore,71
1953,town,70
1954,standards,70
1955,payments,70
1956,maybe,70
1957,classroom,70
1958,agree,70
1959,unless,70
1960,finland,70
1961,communities,70
1962,explore,70
1963,michigan,70
1964,audience,70
1965,primarily,70
1966,doubt,70
1967,extremely,70
1968,region,70
1969,editorial,70
1970,quantitative,70
1971,applicants,70
1972,river,70
1973,possibly,70
1974,particles,70
1975,derived,70
1976,williams,70
1977,relationships,70
1978,dfl,70
1979,airport,70
1980,interactive,70
1981,creating,70
1982,minimal,70
1983,sold,70
1984,bills,70
1985,exclusive,70
1986,reviewing,70
1987,dealing,69
1988,hans,69
1989,adjectives,69
1990,bar,69
1991,nice,69
1992,hold,69
1993,amazing,69
1994,automated,69
1995,reviewer,69
1996,relatively,69
1997,fonts,69
1998,exciting,69
1999,love,69
2000,created,69
2001,pittsburgh,69
2002,sets,69
2003,records,69
2004,networks,69
2005,compuserve,69
2006,examines,69
2007,delivery,69
2008,finnish,69
2009,marie,69
2010,informatik,69
2011,tickets,69
2012,venue,68
2013,completed,68
2014,canadian,68
2015,cultures,68
2016,blackwell,68
2017,says,68
2018,adults,68
2019,reality,68
2020,tv,68
2021,gave,68
2022,bad,68
2023,fresh,68
2024,newsletter,68
2025,freedom,68
2026,changing,68
2027,emphasis,68
2028,rutgers,68
2029,customers,68
2030,advertise,68
2031,architecture,68
2032,presenters,68
2033,whom,67
2034,replies,67
2035,asking,67
2036,discover,67
2037,vii,67
2038,boston,67
2039,defined,67
2040,shared,67
2041,organizer,67
2042,strongly,67
2043,seven,67
2044,popular,67
2045,spaced,67
2046,notified,67
2047,moment,67
2048,tour,67
2049,chain,67
2050,hfl,67
2051,roma,67
2052,consonants,66
2053,universidad,66
2054,disk,66
2055,requires,66
2056,thinking,66
2057,responded,66
2058,reasons,66
2059,front,66
2060,thesis,66
2061,larger,66
2062,relating,66
2063,ipa,66
2064,hit,66
2065,creoles,66
2066,mellon,66
2067,bottom,66
2068,marc,66
2069,criteria,66
2070,cogs,66
2071,definite,66
2072,deals,66
2073,assessment,66
2074,barcelona,66
2075,langue,66
2076,organizations,66
2077,specify,65
2078,ken,65
2079,transcription,65
2080,essential,65
2081,tasks,65
2082,distinct,65
2083,connections,65
2084,behavior,65
2085,columbia,65
2086,views,65
2087,postfach,65
2088,tony,65
2089,hawaii,65
2090,contained,65
2091,india,65
2092,guinea,65
2093,greater,65
2094,debt,65
2095,consult,65
2096,jussieu,65
2097,bitnet,64
2098,cheque,64
2099,inquiry,64
2100,printed,64
2101,existence,64
2102,institutional,64
2103,arnold,64
2104,fourth,64
2105,majority,64
2106,kluwer,64
2107,compare,64
2108,bruce,64
2109,serious,64
2110,polish,64
2111,styles,64
2112,suitable,64
2113,option,64
2114,sexual,64
2115,diverse,64
2116,carnegie,64
2117,motivation,64
2118,interactions,64
2119,pb,64
2120,joint,64
2121,salford,64
2122,ave,64
2123,watch,64
2124,monthly,64
2125,huge,64
2126,sprachwissenschaft,64
2127,turkish,64
2128,scotland,63
2129,walk,63
2130,depending,63
2131,rug,63
2132,deaf,63
2133,competence,63
2134,kingdom,63
2135,embedded,63
2136,nj,63
2137,submitting,63
2138,discipline,63
2139,cheng,63
2140,karen,63
2141,licensing,63
2142,represented,63
2143,integrated,63
2144,obtain,63
2145,describes,63
2146,tongue,63
2147,geneva,63
2148,keywords,63
2149,toll,63
2150,advances,63
2151,czech,63
2152,tei,63
2153,shor,63
2154,circular,62
2155,occur,62
2156,describing,62
2157,somewhat,62
2158,valid,62
2159,delete,62
2160,worldwide,62
2161,quickly,62
2162,component,62
2163,toward,62
2164,fi,62
2165,tree,62
2166,predicate,62
2167,brought,62
2168,harvard,62
2169,assumed,62
2170,handle,62
2171,clitics,62
2172,consideration,62
2173,florida,62
2174,refer,62
2175,participant,62
2176,dissertations,62
2177,sincerely,62
2178,count,62
2179,twente,62
2180,novel,62
2181,theoretic,62
2182,cards,62
2183,stock,62
2184,americans,62
2185,manuscripts,62
2186,sequence,62
2187,adaptive,62
2188,stay,61
2189,aux,61
2190,candidate,61
2191,quote,61
2192,assisted,61
2193,analogy,61
2194,saarbruecken,61
2195,martinez,61
2196,face,61
2197,ext,61
2198,worked,61
2199,lack,61
2200,mathematical,61
2201,planned,61
2202,britain,61
2203,oup,61
2204,president,61
2205,henry,61
2206,showing,61
2207,zur,61
2208,excellent,61
2209,paperback,61
2210,jun,61
2211,enjoy,61
2212,decide,61
2213,truly,61
2214,subscription,61
2215,antonio,61
2216,miss,61
2217,loan,61
2218,dollar,61
2219,collected,61
2220,demo,61
2221,tagging,61
2222,symbolic,61
2223,electronically,61
2224,endangered,61
2225,qui,61
2226,ide,61
2227,side,60
2228,enquiries,60
2229,invites,60
2230,elizabeth,60
2231,moved,60
2232,characteristics,60
2233,sociology,60
2234,involve,60
2235,availability,60
2236,assumption,60
2237,definition,60
2238,care,60
2239,whereas,60
2240,options,60
2241,funds,60
2242,judgment,60
2243,secret,60
2244,regards,60
2245,roger,60
2246,wolfgang,60
2247,meetings,60
2248,combined,60
2249,greece,60
2250,daily,60
2251,cis,60
2252,wait,60
2253,larry,60
2254,diagrams,60
2255,assistant,59
2256,convention,59
2257,command,59
2258,jane,59
2259,medical,59
2260,las,59
2261,court,59
2262,latter,59
2263,sussex,59
2264,opinion,59
2265,prosody,59
2266,responsible,59
2267,anderson,59
2268,assumptions,59
2269,yale,59
2270,vision,59
2271,diego,59
2272,referred,59
2273,bernard,59
2274,wa,59
2275,external,59
2276,imagine,59
2277,signal,59
2278,investigation,59
2279,geoffrey,59
2280,urbana,59
2281,running,59
2282,frequency,59
2283,eskimo,59
2284,alone,59
2285,anthropological,59
2286,inform,59
2287,postage,59
2288,stem,59
2289,iowa,59
2290,ren,59
2291,envelope,59
2292,plans,59
2293,eacl,59
2294,cooperation,58
2295,core,58
2296,wishing,58
2297,willing,58
2298,helpful,58
2299,radio,58
2300,humans,58
2301,legitimate,58
2302,picture,58
2303,vi,58
2304,sharing,58
2305,detail,58
2306,guy,58
2307,subscribe,58
2308,evolutionary,58
2309,equivalent,58
2310,testing,58
2311,lead,58
2312,interfaces,58
2313,foundations,58
2314,evaluating,58
2315,spelling,58
2316,acquiring,58
2317,profit,58
2318,environments,58
2319,experiments,58
2320,greenberg,58
2321,susx,58
2322,faster,58
2323,controlled,58
2324,tag,58
2325,discusses,58
2326,sheet,58
2327,scott,58
2328,mitkov,58
2329,catalogue,58
2330,agents,58
2331,lingual,58
2332,item,57
2333,easier,57
2334,salary,57
2335,toronto,57
2336,madrid,57
2337,raised,57
2338,jobs,57
2339,origins,57
2340,black,57
2341,libraries,57
2342,laws,57
2343,informal,57
2344,pretty,57
2345,equal,57
2346,immediate,57
2347,parser,57
2348,presence,57
2349,experts,57
2350,qualifications,57
2351,indicated,57
2352,comprehension,57
2353,widely,57
2354,stories,57
2355,speed,57
2356,men,57
2357,mcgill,57
2358,medium,57
2359,gr,57
2360,demonstrations,57
2361,pro,56
2362,looks,56
2363,represent,56
2364,birmingham,56
2365,goals,56
2366,obviously,56
2367,perfectly,56
2368,psychological,56
2369,md,56
2370,song,56
2371,aisb,56
2372,cv,56
2373,benefits,56
2374,limit,56
2375,complement,56
2376,virginia,56
2377,pick,56
2378,panels,56
2379,unit,56
2380,hello,56
2381,benefit,56
2382,involving,56
2383,round,56
2384,examine,56
2385,volumes,56
2386,robust,56
2387,roberto,56
2388,targeted,56
2389,equipment,56
2390,amta,56
2391,hovy,56
2392,covering,55
2393,curriculum,55
2394,quebec,55
2395,taiwan,55
2396,tradition,55
2397,mi,55
2398,spring,55
2399,communicative,55
2400,hearing,55
2401,corresponding,55
2402,mechanisms,55
2403,ancient,55
2404,output,55
2405,met,55
2406,russell,55
2407,avoid,55
2408,tai,55
2409,learners,55
2410,mental,55
2411,sydney,55
2412,discovery,55
2413,label,55
2414,offering,55
2415,conclusions,55
2416,treatment,55
2417,merely,55
2418,hypertext,55
2419,moving,55
2420,impossible,55
2421,dos,55
2422,unix,55
2423,handbook,55
2424,cmu,55
2425,anu,55
2426,accompanied,55
2427,lunches,55
2428,das,55
2429,semi,55
2430,deborah,55
2431,waiting,55
2432,host,55
2433,vo,55
2434,stlg,55
2435,release,55
2436,numerous,54
2437,enclose,54
2438,apparently,54
2439,avec,54
2440,sont,54
2441,icelandic,54
2442,seeking,54
2443,indigenous,54
2444,margaret,54
2445,publish,54
2446,brain,54
2447,categorial,54
2448,extension,54
2449,families,54
2450,quick,54
2451,acoustic,54
2452,swedish,54
2453,methodological,54
2454,hosted,54
2455,umist,54
2456,symbols,54
2457,storage,54
2458,isi,54
2459,potsdam,54
2460,mill,54
2461,bolzano,54
2462,nbsp,54
2463,textual,53
2464,appreciate,53
2465,learned,53
2466,laboratories,53
2467,hill,53
2468,church,53
2469,johnson,53
2470,communicate,53
2471,combination,53
2472,paradigm,53
2473,anti,53
2474,obvious,53
2475,supported,53
2476,consequences,53
2477,identifying,53
2478,target,53
2479,pidgin,53
2480,leads,53
2481,findings,53
2482,tom,53
2483,closely,53
2484,derivation,53
2485,nicholas,53
2486,draft,53
2487,coverage,53
2488,maintenance,53
2489,singular,53
2490,versus,53
2491,everyday,53
2492,division,53
2493,consists,53
2494,sale,53
2495,tx,53
2496,expenses,53
2497,vienna,53
2498,nels,53
2499,beach,53
2500,hamburg,53
2501,hpsg,53
2502,russia,53
2503,components,53
2504,trends,53
2505,pisin,53
2506,promote,53
2507,ab,53
2508,teresa,53
2509,carnie,53
2510,ics,53
2511,bergamo,53
2512,provisional,52
2513,lecturer,52
2514,finding,52
2515,suggest,52
2516,facilities,52
2517,typical,52
2518,syllables,52
2519,underlying,52
2520,noted,52
2521,roman,52
2522,partial,52
2523,synchronic,52
2524,species,52
2525,aviv,52
2526,challenge,52
2527,dependencies,52
2528,wife,52
2529,tu,52
2530,directed,52
2531,kids,52
2532,polarity,52
2533,lexicography,52
2534,green,52
2535,compatible,52
2536,efforts,52
2537,reservation,52
2538,serve,52
2539,pl,52
2540,classified,52
2541,republic,52
2542,profits,52
2543,partners,52
2544,totally,52
2545,operations,52
2546,hrs,52
2547,norway,52
2548,mediated,52
2549,annotated,52
2550,organising,52
2551,wilks,52
2552,mood,52
2553,umontreal,52
2554,prefer,51
2555,ce,51
2556,cuny,51
2557,wonder,51
2558,confirmed,51
2559,uc,51
2560,situations,51
2561,marker,51
2562,team,51
2563,gets,51
2564,concerns,51
2565,cl,51
2566,inn,51
2567,bob,51
2568,lagb,51
2569,mixed,51
2570,parameter,51
2571,sil,51
2572,mainly,51
2573,exact,51
2574,kit,51
2575,regional,51
2576,bringing,51
2577,male,51
2578,victoria,51
2579,doris,51
2580,q,51
2581,root,51
2582,weight,51
2583,accusative,51
2584,pop,51
2585,property,51
2586,associates,51
2587,tips,51
2588,mlm,51
2589,released,51
2590,vassar,51
2591,sg,51
2592,nilotic,51
2593,clitic,51
2594,greatest,51
2595,lfg,51
2596,asl,50
2597,placed,50
2598,ff,50
2599,former,50
2600,ltd,50
2601,shop,50
2602,fairly,50
2603,humor,50
2604,remain,50
2605,introduced,50
2606,paying,50
2607,carefully,50
2608,pointed,50
2609,ucl,50
2610,square,50
2611,assuming,50
2612,explanations,50
2613,roles,50
2614,boundaries,50
2615,demonstrated,50
2616,carolina,50
2617,charges,50
2618,brings,50
2619,rise,50
2620,interpreting,50
2621,solution,50
2622,depth,50
2623,malay,50
2624,focusing,50
2625,listing,50
2626,ana,50
2627,jacques,50
2628,white,50
2629,agency,50
2630,weekly,50
2631,collaboration,50
2632,mails,50
2633,feminine,50
2634,mon,50
2635,margins,50
2636,ukp,50
2637,minimum,49
2638,ellipsis,49
2639,psycholinguistic,49
2640,normally,49
2641,force,49
2642,restricted,49
2643,restrictions,49
2644,insights,49
2645,unlimited,49
2646,determine,49
2647,aspectual,49
2648,cited,49
2649,miller,49
2650,correctly,49
2651,subscribers,49
2652,setting,49
2653,studied,49
2654,procedure,49
2655,war,49
2656,coordinator,49
2657,went,49
2658,switching,49
2659,austronesian,49
2660,soft,49
2661,lower,49
2662,dreams,49
2663,achieve,49
2664,stealth,49
2665,customer,49
2666,manufacturing,49
2667,analytic,49
2668,alex,49
2669,macintosh,49
2670,documentation,49
2671,pidgins,49
2672,coreference,49
2673,planck,49
2674,exhibition,49
2675,cedex,49
2676,demos,49
2677,hawthorne,49
2678,linguistlist,49
2679,nights,48
2680,registered,48
2681,demonstrate,48
2682,bound,48
2683,island,48
2684,modality,48
2685,observed,48
2686,garland,48
2687,branch,48
2688,piece,48
2689,ruth,48
2690,health,48
2691,outline,48
2692,specialist,48
2693,representing,48
2694,gregory,48
2695,portugal,48
2696,essays,48
2697,methodologies,48
2698,hesitate,48
2699,ps,48
2700,pictures,48
2701,sufficient,48
2702,vacation,48
2703,catalan,48
2704,heavy,48
2705,fellow,48
2706,assistance,48
2707,reservations,48
2708,concordia,48
2709,display,48
2710,goldrush,48
2711,xxx,48
2712,cfp,48
2713,pie,48
2714,paradigms,48
2715,yorick,48
2716,practices,48
2717,gestures,48
2718,ld,48
2719,experiences,47
2720,princeton,47
2721,deadlines,47
2722,dependency,47
2723,claimed,47
2724,journals,47
2725,alberta,47
2726,anthony,47
2727,genre,47
2728,units,47
2729,moreover,47
2730,neither,47
2731,collect,47
2732,decisions,47
2733,aware,47
2734,figure,47
2735,understood,47
2736,grateful,47
2737,labelled,47
2738,constituent,47
2739,dependent,47
2740,everybody,47
2741,ongoing,47
2742,catherine,47
2743,naturally,47
2744,shall,47
2745,ground,47
2746,thai,47
2747,lab,47
2748,arrival,47
2749,uva,47
2750,profitable,47
2751,hottest,47
2752,update,47
2753,algonquian,47
2754,colloque,47
2755,induction,47
2756,moncton,47
2757,translations,46
2758,older,46
2759,gb,46
2760,tried,46
2761,facilitate,46
2762,assignment,46
2763,min,46
2764,ba,46
2765,notions,46
2766,regard,46
2767,partially,46
2768,reached,46
2769,surely,46
2770,becomes,46
2771,lingua,46
2772,becoming,46
2773,conclusion,46
2774,earth,46
2775,gov,46
2776,senior,46
2777,belief,46
2778,determined,46
2779,utterances,46
2780,thesaurus,46
2781,entries,46
2782,increasingly,46
2783,null,46
2784,uiuc,46
2785,colloquial,46
2786,tex,46
2787,incl,46
2788,conf,46
2789,adam,46
2790,increasing,46
2791,luck,46
2792,encoding,46
2793,chat,46
2794,wishes,46
2795,readings,46
2796,paola,46
2797,klaus,46
2798,basili,46
2799,kayne,46
2800,symposia,46
2801,banquet,46
2802,album,46
2803,taln,46
2804,francais,45
2805,exploring,45
2806,buffalo,45
2807,rice,45
2808,ethnic,45
2809,fine,45
2810,produced,45
2811,explicit,45
2812,drop,45
2813,girls,45
2814,improve,45
2815,remains,45
2816,mathematics,45
2817,necessarily,45
2818,holiday,45
2819,wayne,45
2820,calling,45
2821,philosophical,45
2822,degrees,45
2823,employment,45
2824,direction,45
2825,learner,45
2826,mike,45
2827,contributed,45
2828,assist,45
2829,karl,45
2830,ben,45
2831,sixth,45
2832,demonstration,45
2833,mining,45
2834,refreshments,45
2835,largest,45
2836,snail,45
2837,auto,45
2838,innovative,45
2839,focuses,45
2840,wisconsin,45
2841,reflect,45
2842,trento,45
2843,ov,45
2844,wilson,45
2845,trans,45
2846,mq,45
2847,articulatory,45
2848,boyfriend,45
2849,tvsr,45
2850,mine,44
2851,suggests,44
2852,attached,44
2853,sri,44
2854,davis,44
2855,utterance,44
2856,economic,44
