rank,word,training_frequency
1860,secrets,75
1861,currency,75
1862,degruyter,75
1863,steve,74
1864,proof,74
1865,produce,74
1866,raising,74
1867,remarks,74
1868,alan,74
1869,leuven,74
1870,acceptable,74
1871,thesis,74
1872,prior,74
1873,dictionaries,74
1874,boston,74
1875,significant,74
1876,methodology,74
1877,purposes,74
1878,quantitative,74
1879,covers,74
1880,perfect,74
1881,whorf,74
1882,lose,74
1883,brighton,74
1884,station,74
1885,spontaneous,74
1886,jose,74
1887,games,74
1888,chapters,74
1889,sept,73
1890,candidate,73
1891,asking,73
1892,law,73
1893,eric,73
1894,club,73
1895,black,73
1896,extensive,73
1897,expressed,73
1898,excellent,73
1899,guaranteed,73
1900,popular,73
1901,bus,73
1902,exceed,73
1903,valuable,73
1904,offshore,73
1905,sections,73
1906,forth,73
1907,pro,72
1908,assistant,72
1909,upenn,72
1910,prepared,72
1911,sorry,72
1912,stage,72
1913,laboratory,72
1914,somewhat,72
1915,extremely,72
1916,closing,72
1917,exciting,72
1918,previously,72
1919,institutions,72
1920,q,72
1921,subscription,72
1922,salford,72
1923,sweden,72
1924,homepage,72
1925,queries,71
1926,item,71
1927,scotland,71
1928,da,71
1929,unless,71
1930,sponsored,71
1931,michigan,71
1932,majority,71
1933,chris,71
1934,lancaster,71
1935,staff,71
1936,editorial,71
1937,error,71
1938,purpose,71
1939,creoles,71
1940,alone,71
1941,susx,71
1942,interactive,71
1943,moment,71
1944,compuserve,71
1945,pl,71
1946,powerful,71
1947,beautiful,71
1948,cards,71
1949,checking,71
1950,bills,71
1951,presenting,71
1952,pesetas,71
1953,gbp,71
1954,scale,70
1955,canadian,70
1956,primarily,70
1957,unpublished,70
1958,region,70
1959,israel,70
1960,sets,70
1961,coordination,70
1962,delivery,70
1963,reduced,70
1964,advertise,70
1965,manuscripts,70
1966,endangered,70
1967,czech,70
1968,tei,70
1969,bitnet,69
1970,population,69
1971,pour,69
1972,quote,69
1973,ibm,69
1974,cf,69
1975,economy,69
1976,synthetic,69
1977,audience,69
1978,signed,69
1979,reality,69
1980,brian,69
1981,bruce,69
1982,china,69
1983,serious,69
1984,characters,69
1985,possibly,69
1986,seven,69
1987,emphasis,69
1988,bottom,69
1989,attending,69
1990,greater,69
1991,monthly,69
1992,feminine,69
1993,town,68
1994,standards,68
1995,cheque,68
1996,federal,68
1997,nj,68
1998,face,68
1999,iv,68
2000,conjunction,68
2001,karen,68
2002,quickly,68
2003,relatively,68
2004,parameters,68
2005,created,68
2006,implementation,68
2007,fresh,68
2008,wales,68
2009,ots,68
2010,barcelona,68
2011,deborah,68
2012,huge,68
2013,symbolic,68
2014,modeling,68
2015,tickets,68
2016,apparently,67
2017,salary,67
2018,suggest,67
2019,universidad,67
2020,universals,67
2021,discipline,67
2022,unlimited,67
2023,blackwell,67
2024,pierre,67
2025,component,67
2026,roger,67
2027,importance,67
2028,christian,67
2029,daily,67
2030,singular,67
2031,refer,67
2032,wait,67
2033,pittsburgh,67
2034,daniel,67
2035,bonn,67
2036,definite,67
2037,williams,67
2038,creating,67
2039,maryland,67
2040,sterling,67
2041,corporation,67
2042,directions,67
2043,hfl,67
2044,depending,66
2045,payments,66
2046,completed,66
2047,taiwan,66
2048,transcription,66
2049,bell,66
2050,lack,66
2051,piece,66
2052,adults,66
2053,amazing,66
2054,represented,66
2055,regards,66
2056,greece,66
2057,shared,66
2058,hit,66
2059,river,66
2060,profit,66
2061,enjoy,66
2062,hawaii,66
2063,argues,66
2064,greenberg,66
2065,guinea,66
2066,formats,66
2067,ave,66
2068,toll,66
2069,sg,66
2070,organisation,66
2071,hb,66
2072,marie,66
2073,arrangements,65
2074,curriculum,65
2075,requires,65
2076,hans,65
2077,adjectives,65
2078,obviously,65
2079,compare,65
2080,reported,65
2081,li,65
2082,defined,65
2083,updated,65
2084,newsletter,65
2085,changing,65
2086,tony,65
2087,sincerely,65
2088,marc,65
2089,root,65
2090,networks,65
2091,visual,65
2092,stem,65
2093,watch,65
2094,debt,65
2095,targeted,65
2096,consult,65
2097,inference,65
2098,dfki,65
2099,lrec,65
2100,dealing,64
2101,deaf,64
2102,competence,64
2103,existence,64
2104,helsinki,64
2105,radio,64
2106,ancient,64
2107,markers,64
2108,thematic,64
2109,worked,64
2110,distinct,64
2111,valid,64
2112,columbia,64
2113,larger,64
2114,worldwide,64
2115,referred,64
2116,tree,64
2117,harvard,64
2118,florida,64
2119,larry,64
2120,contained,64
2121,par,64
2122,exclusive,64
2123,optional,64
2124,driven,64
2125,inquiry,63
2126,sub,63
2127,tasks,63
2128,equivalent,63
2129,reviewer,63
2130,views,63
2131,imagine,63
2132,paperback,63
2133,faster,63
2134,airport,63
2135,langue,63
2136,white,63
2137,shor,63
2138,mandarin,62
2139,kingdom,62
2140,disk,62
2141,printed,62
2142,mi,62
2143,institutional,62
2144,occur,62
2145,opinion,62
2146,perfectly,62
2147,detail,62
2148,licensing,62
2149,guy,62
2150,care,62
2151,evolutionary,62
2152,whereas,62
2153,cv,62
2154,britain,62
2155,relating,62
2156,judgment,62
2157,combined,62
2158,brought,62
2159,spelling,62
2160,families,62
2161,cis,62
2162,option,62
2163,diverse,62
2164,decide,62
2165,eskimo,62
2166,truly,62
2167,particles,62
2168,anu,62
2169,notified,62
2170,breaks,62
2171,assessment,62
2172,minimal,62
2173,symbols,62
2174,sprachwissenschaft,62
2175,circular,61
2176,hearing,61
2177,communities,61
2178,predicates,61
2179,essential,61
2180,indigenous,61
2181,arnold,61
2182,vii,61
2183,kluwer,61
2184,mathematical,61
2185,yale,61
2186,funds,61
2187,fonts,61
2188,zur,61
2189,qualifications,61
2190,quick,61
2191,handbook,61
2192,geoffrey,61
2193,urbana,61
2194,suitable,61
2195,sexual,61
2196,dissertations,61
2197,running,61
2198,india,61
2199,widely,61
2200,postage,61
2201,theoretic,61
2202,tour,61
2203,loan,61
2204,labs,61
2205,scott,61
2206,advances,61
2207,qui,61
2208,diagrams,61
2209,elra,61
2210,easier,60
2211,numerous,60
2212,rug,60
2213,assisted,60
2214,analogy,60
2215,bar,60
2216,prosody,60
2217,anderson,60
2218,subscribe,60
2219,vision,60
2220,options,60
2221,diego,60
2222,immediate,60
2223,assumed,60
2224,pick,60
2225,unit,60
2226,tongue,60
2227,consideration,60
2228,strongly,60
2229,mellon,60
2230,frequency,60
2231,volumes,60
2232,lexicons,60
2233,examines,60
2234,stories,60
2235,rutgers,60
2236,joint,60
2237,architecture,60
2238,catalogue,60
2239,turkish,60
2240,presenters,60
2241,specify,59
2242,invites,59
2243,minimum,59
2244,discover,59
2245,latter,59
2246,explore,59
2247,origins,59
2248,ethnic,59
2249,fourth,59
2250,paradigm,59
2251,interfaces,59
2252,integrated,59
2253,obtain,59
2254,wa,59
2255,polish,59
2256,describes,59
2257,dos,59
2258,clitics,59
2259,hello,59
2260,generic,59
2261,criteria,59
2262,count,59
2263,comprehension,59
2264,overt,59
2265,envelope,59
2266,customer,59
2267,russia,59
2268,organizations,59
2269,ken,58
2270,particle,58
2271,jane,58
2272,communicative,58
2273,sussex,58
2274,martinez,58
2275,responsible,58
2276,learners,58
2277,subscribers,58
2278,song,58
2279,lead,58
2280,sil,58
2281,pretty,58
2282,equal,58
2283,meetings,58
2284,showing,58
2285,acquiring,58
2286,eye,58
2287,carnegie,58
2288,miss,58
2289,chain,58
2290,demo,58
2291,granada,58
2292,agents,58
2293,stay,57
2294,walk,57
2295,wishing,57
2296,elizabeth,57
2297,command,57
2298,las,57
2299,court,57
2300,finland,57
2301,algorithms,57
2302,output,57
2303,met,57
2304,submitting,57
2305,vi,57
2306,sharing,57
2307,definition,57
2308,gets,57
2309,psychological,57
2310,testing,57
2311,planned,57
2312,automated,57
2313,label,57
2314,bernard,57
2315,signal,57
2316,postfach,57
2317,handle,57
2318,marked,57
2319,freiburg,57
2320,hesitate,57
2321,round,57
2322,acoustic,57
2323,deals,57
2324,inform,57
2325,ren,57
2326,waiting,57
2327,collected,57
2328,reviewing,57
2329,medium,57
2330,sequence,57
2331,gestures,57
2332,finding,56
2333,helpful,56
2334,moved,56
2335,medical,56
2336,ff,56
2337,spring,56
2338,humans,56
2339,legitimate,56
2340,picture,56
2341,goals,56
2342,margaret,56
2343,element,56
2344,describing,56
2345,aware,56
2346,libraries,56
2347,grateful,56
2348,pidgin,56
2349,merely,56
2350,wife,56
2351,unix,56
2352,participant,56
2353,spaced,56
2354,twente,56
2355,interactions,56
2356,stock,56
2357,dc,56
2358,mitkov,56
2359,promote,56
2360,mon,56
2361,gr,56
2362,toronto,55
2363,madrid,55
2364,facilities,55
2365,learned,55
2366,laboratories,55
2367,saarbruecken,55
2368,birmingham,55
2369,cited,55
2370,publish,55
2371,delete,55
2372,discovery,55
2373,figure,55
2374,laws,55
2375,secret,55
2376,henry,55
2377,offering,55
2378,wolfgang,55
2379,exact,55
2380,impossible,55
2381,indicated,55
2382,involving,55
2383,swedish,55
2384,malay,55
2385,geneva,55
2386,novel,55
2387,storage,55
2388,americans,55
2389,stlg,55
2390,lfg,55
2391,core,54
2392,covering,54
2393,venue,54
2394,enclose,54
2395,appreciate,54
2396,seeking,54
2397,characteristics,54
2398,jobs,54
2399,involve,54
2400,russell,54
2401,avoid,54
2402,assumption,54
2403,units,54
2404,pointed,54
2405,connections,54
2406,mental,54
2407,brain,54
2408,ruth,54
2409,informal,54
2410,conclusions,54
2411,tom,54
2412,closely,54
2413,draft,54
2414,styles,54
2415,shall,54
2416,efforts,54
2417,pop,54
2418,tag,54
2419,speed,54
2420,associates,54
2421,umist,54
2422,sale,54
2423,keywords,54
2424,cgi,54
2425,gls,54
2426,nels,54
2427,host,54
2428,ab,54
2429,ics,54
2430,looks,53
2431,ce,53
2432,willing,53
2433,typical,53
2434,ltd,53
2435,tried,53
2436,anthony,53
2437,introduced,53
2438,combination,53
2439,team,53
2440,ext,53
2441,isp,53
2442,mathematics,53
2443,supported,53
2444,benefits,53
2445,complement,53
2446,extension,53
2447,leads,53
2448,kids,53
2449,jun,53
2450,austronesian,53
2451,experiments,53
2452,cmu,53
2453,records,53
2454,antonio,53
2455,delivered,53
2456,hpsg,53
2457,pisin,53
2458,potsdam,53
2459,bergamo,53
2460,textual,52
2461,enquiries,52
2462,hence,52
2463,sociology,52
2464,fairly,52
2465,marker,52
2466,branch,52
2467,noted,52
2468,calling,52
2469,bob,52
2470,foundations,52
2471,oup,52
2472,explanations,52
2473,target,52
2474,aviv,52
2475,evaluating,52
2476,findings,52
2477,panels,52
2478,charges,52
2479,brings,52
2480,environments,52
2481,anthropological,52
2482,amherst,52
2483,depth,52
2484,controlled,52
2485,serve,52
2486,hybrid,52
2487,semi,52
2488,agency,52
2489,sheet,52
2490,mlm,52
2491,hamburg,52
2492,trends,52
2493,pidgins,52
2494,avec,51
2495,icelandic,51
2496,represent,51
2497,journals,51
2498,genre,51
2499,anti,51
2500,obvious,51
2501,trial,51
2502,zero,51
2503,parameter,51
2504,categorial,51
2505,species,51
2506,senior,51
2507,mainly,51
2508,virginia,51
2509,coordinator,51
2510,experts,51
2511,directed,51
2512,color,51
2513,colloquial,51
2514,versus,51
2515,interpreting,51
2516,victoria,51
2517,methodological,51
2518,das,51
2519,property,51
2520,discusses,51
2521,auto,51
2522,weekly,51
2523,disc,51
2524,mailer,51
2525,released,51
2526,tx,51
2527,academy,51
2528,mails,51
2529,multimodal,51
2530,nilotic,51
2531,mood,51
2532,icslp,51
2533,prefer,50
2534,convention,50
2535,whom,50
2536,ellipsis,50
2537,su,50
2538,raised,50
2539,gb,50
2540,wonder,50
2541,syllables,50
2542,situations,50
2543,modality,50
2544,filled,50
2545,explicit,50
2546,neither,50
2547,carefully,50
2548,roman,50
2549,setting,50
2550,inn,50
2551,partial,50
2552,square,50
2553,health,50
2554,consequences,50
2555,limit,50
2556,gov,50
2557,external,50
2558,treatment,50
2559,challenge,50
2560,parser,50
2561,moving,50
2562,green,50
2563,division,50
2564,catalan,50
2565,focusing,50
2566,fellow,50
2567,lunches,50
2568,profitable,50
2569,expenses,50
2570,winning,50
2571,mediated,50
2572,update,50
2573,informatik,50
2574,release,50
2575,ukp,50
2576,unfortunately,49
2577,asl,49
2578,normally,49
2579,corresponding,49
2580,church,49
2581,shop,49
2582,restricted,49
2583,uc,49
2584,humor,49
2585,remain,49
2586,insights,49
2587,communicate,49
2588,improve,49
2589,lots,49
2590,surely,49
2591,correctly,49
2592,assumptions,49
2593,cl,49
2594,becomes,49
2595,philosophical,49
2596,degrees,49
2597,union,49
2598,mixed,49
2599,portugal,49
2600,everybody,49
2601,benefit,49
2602,everyday,49
2603,solution,49
2604,ground,49
2605,sufficient,49
2606,vacation,49
2607,lower,49
2608,listing,49
2609,uva,49
2610,fiction,49
2611,hypotheses,49
2612,profits,49
2613,luck,49
2614,encoding,49
2615,manufacturing,49
2616,wishes,49
2617,tagging,49
2618,norway,49
2619,greatest,49
2620,planck,49
2621,adaptive,49
2622,mill,49
2623,ecai,49
2624,tradition,48
2625,lsa,48
2626,mechanisms,48
2627,md,48
2628,usual,48
2629,seemed,48
2630,employment,48
2631,identifying,48
2632,meant,48
2633,argued,48
2634,conclusion,48
2635,learner,48
2636,president,48
2637,fi,48
2638,determined,48
2639,orthography,48
2640,essays,48
2641,went,48
2642,investigation,48
2643,nicholas,48
2644,edge,48
2645,demonstrated,48
2646,rise,48
2647,karl,48
2648,ps,48
2649,weight,48
2650,unmarked,48
2651,consists,48
2652,incl,48
2653,grant,48
2654,iowa,48
2655,jacques,48
2656,goldrush,48
2657,earning,48
2658,totally,48
2659,hrs,48
2660,cfp,48
2661,electronically,48
2662,je,48
2663,components,48
2664,documentation,48
2665,variable,48
2666,provisional,47
2667,nights,47
2668,mine,47
2669,experiences,47
2670,aux,47
2671,vp,47
2672,wants,47
2673,princeton,47
2674,psycholinguistic,47
2675,embedded,47
2676,translations,47
2677,involves,47
2678,island,47
2679,dependency,47
2680,alexis,47
2681,johnson,47
2682,rice,47
2683,determine,47
2684,compounds,47
2685,aspectual,47
2686,desirable,47
2687,notions,47
2688,regard,47
2689,reached,47
2690,apart,47
2691,guess,47
2692,garland,47
2693,collect,47
2694,sydney,47
2695,wayne,47
2696,ucl,47
2697,impact,47
2698,knew,47
2699,presence,47
2700,dependent,47
2701,tu,47
2702,switching,47
2703,naturally,47
2704,lexicography,47
2705,motivation,47
2706,examine,47
2707,female,47
2708,pictures,47
2709,heavy,47
2710,lab,47
2711,reservations,47
2712,ana,47
2713,insurance,47
2714,tips,47
2715,engine,47
2716,partners,47
2717,spam,47
2718,innovative,47
2719,vienna,47
2720,focuses,47
2721,beach,47
2722,pie,47
2723,royal,47
2724,kayne,47
2725,album,47
2726,sont,46
2727,quebec,46
2728,cuny,46
2729,placed,46
2730,older,46
2731,former,46
2732,availability,46
2733,writes,46
2734,paying,46
2735,christopher,46
2736,fine,46
2737,physics,46
2738,affixes,46
2739,indian,46
2740,underlying,46
2741,basically,46
2742,god,46
2743,oh,46
2744,dublin,46
2745,studied,46
2746,representing,46
2747,newspaper,46
2748,entries,46
2749,catherine,46
2750,secondary,46
2751,bringing,46
2752,servers,46
2753,gopher,46
2754,thai,46
2755,robust,46
2756,classified,46
2757,achieve,46
2758,roberto,46
2759,average,46
2760,deposit,46
2761,analytic,46
2762,macintosh,46
2763,ends,46
2764,prepositions,46
2765,cable,46
2766,uci,46
2767,ems,46
2768,colloque,46
2769,moncton,46
2770,demonstrate,45
2771,irish,45
2772,connecticut,45
2773,intensive,45
2774,hill,45
2775,buffalo,45
2776,min,45
2777,expert,45
2778,girls,45
2779,entirely,45
2780,holiday,45
2781,possibilities,45
2782,harmony,45
2783,physical,45
2784,ian,45
2785,furthermore,45
2786,synchronic,45
2787,composition,45
2788,boundaries,45
2789,laura,45
2790,esl,45
2791,coverage,45
2792,behind,45
2793,soft,45
2794,compatible,45
2795,spend,45
2796,hosted,45
2797,accompanied,45
2798,demonstration,45
2799,tex,45
2800,largest,45
2801,determining,45
2802,sequences,45
2803,editing,45
2804,taxes,45
2805,republic,45
2806,forget,45
2807,xxx,45
2808,alex,45
2809,hague,45
2810,annotated,45
2811,paradigms,45
2812,clitic,45
2813,articulatory,45
2814,demonstrations,45
2815,banquet,45
2816,hil,45
2817,symposia,45
2818,jussieu,45
2819,carnie,45
2820,linguistlist,45
2821,tvsr,45
2822,entitled,44
2823,exploring,44
2824,davis,44
2825,ba,44
2826,economic,44
2827,drop,44
2828,observed,44
2829,miller,44
2830,decisions,44
2831,knows,44
2832,namely,44
2833,jeff,44
2834,becoming,44
2835,stuff,44
2836,earth,44
2837,expertise,44
2838,seminars,44
2839,roles,44
2840,dependencies,44
2841,binary,44
2842,thesaurus,44
2843,gregory,44
2844,kit,44
2845,informative,44
2846,regional,44
2847,null,44
2848,turkic,44
2849,luton,44
2850,truth,44
2851,hardware,44
2852,assistance,44
2853,logics,44
2854,ippe,44
2855,display,44
2856,screen,44
2857,chat,44
2858,trento,44
2859,progressive,44
2860,images,44
2861,heads,44
2862,cup,44
2863,margins,44
