rank,word,training_frequency
1861,pb,74
1862,sterling,74
1863,mailings,74
1864,engines,74
1865,gbp,74
1866,scotland,73
1867,whom,73
1868,facts,73
1869,sorry,73
1870,region,73
1871,fundamental,73
1872,covers,73
1873,previously,73
1874,hawaii,73
1875,interdisciplinary,73
1876,q,73
1877,korea,73
1878,creating,73
1879,plans,73
1880,delivery,73
1881,forth,73
1882,bitnet,72
1883,universals,72
1884,economy,72
1885,iv,72
1886,laboratory,72
1887,bruce,72
1888,pleased,72
1889,bad,72
1890,love,72
1891,created,72
1892,purpose,72
1893,alternative,72
1894,seven,72
1895,essex,72
1896,reduced,72
1897,granada,72
1898,manuscripts,72
1899,academy,72
1900,tm,72
1901,driven,72
1902,assistant,71
1903,pour,71
1904,steve,71
1905,langues,71
1906,law,71
1907,bar,71
1908,debate,71
1909,alan,71
1910,conjunction,71
1911,leuven,71
1912,doubt,71
1913,pierre,71
1914,significant,71
1915,methodology,71
1916,unpublished,71
1917,staff,71
1918,toward,71
1919,importance,71
1920,subscription,71
1921,ots,71
1922,spontaneous,71
1923,interactive,71
1924,guest,71
1925,beautiful,71
1926,hb,71
1927,town,70
1928,scale,70
1929,quote,70
1930,discover,70
1931,requires,70
1932,canadian,70
1933,occur,70
1934,humans,70
1935,closing,70
1936,quickly,70
1937,fonts,70
1938,shared,70
1939,exciting,70
1940,condition,70
1941,excellent,70
1942,hot,70
1943,walter,70
1944,visual,70
1945,par,70
1946,inference,70
1947,endangered,70
1948,feminine,70
1949,item,69
1950,deaf,69
1951,upenn,69
1952,bell,69
1953,mac,69
1954,scientists,69
1955,karen,69
1956,primarily,69
1957,nice,69
1958,chris,69
1959,automated,69
1960,china,69
1961,relatively,69
1962,reported,69
1963,freedom,69
1964,agent,69
1965,changing,69
1966,pittsburgh,69
1967,universit,69
1968,airport,69
1969,substantial,69
1970,sweden,69
1971,grenoble,69
1972,organisation,69
1973,standards,68
1974,completed,68
1975,inquiry,68
1976,absolutely,68
1977,descriptive,68
1978,helsinki,68
1979,face,68
1980,element,68
1981,care,68
1982,distinct,68
1983,editorial,68
1984,parameters,68
1985,species,68
1986,roger,68
1987,updated,68
1988,fresh,68
1989,perfect,68
1990,freiburg,68
1991,refer,68
1992,creoles,68
1993,emphasis,68
1994,daniel,68
1995,greenberg,68
1996,williams,68
1997,jose,68
1998,barcelona,68
1999,moment,68
2000,minimal,68
2001,symbols,68
2002,id,68
2003,accounts,68
2004,graphics,68
2005,posters,68
2006,salary,67
2007,jane,67
2008,transcription,67
2009,finland,67
2010,sussex,67
2011,discipline,67
2012,blackwell,67
2013,vii,67
2014,obviously,67
2015,thesis,67
2016,extremely,67
2017,adults,67
2018,brian,67
2019,whereas,67
2020,leeds,67
2021,organised,67
2022,worldwide,67
2023,li,67
2024,expressed,67
2025,daily,67
2026,singular,67
2027,marc,67
2028,networks,67
2029,exceed,67
2030,stem,67
2031,greater,67
2032,salford,67
2033,secrets,67
2034,exclusive,67
2035,presenting,67
2036,games,67
2037,cm,67
2038,pro,66
2039,depending,66
2040,obtained,66
2041,taiwan,66
2042,communities,66
2043,predicates,66
2044,indigenous,66
2045,twenty,66
2046,majority,66
2047,prior,66
2048,lack,66
2049,evolutionary,66
2050,regards,66
2051,nijmegen,66
2052,greece,66
2053,tony,66
2054,wait,66
2055,bottom,66
2056,faster,66
2057,relationships,66
2058,guinea,66
2059,postage,66
2060,tour,66
2061,sold,66
2062,bills,66
2063,hfl,66
2064,dealing,65
2065,cheque,65
2066,apparently,65
2067,curriculum,65
2068,disk,65
2069,radio,65
2070,sub,65
2071,worked,65
2072,signed,65
2073,equivalent,65
2074,tongue,65
2075,institutions,65
2076,mellon,65
2077,round,65
2078,bonn,65
2079,contrastive,65
2080,deborah,65
2081,download,65
2082,checking,65
2083,advertise,65
2084,modeling,65
2085,homepage,65
2086,tickets,65
2087,arrangements,64
2088,algorithms,64
2089,arnold,64
2090,definition,64
2091,relating,64
2092,quantitative,64
2093,component,64
2094,pretty,64
2095,dm,64
2096,brought,64
2097,guaranteed,64
2098,larry,64
2099,alone,64
2100,breaks,64
2101,stories,64
2102,rutgers,64
2103,ave,64
2104,powerful,64
2105,toll,64
2106,sg,64
2107,circular,63
2108,cooperation,63
2109,textual,63
2110,venue,63
2111,walk,63
2112,suggest,63
2113,hearing,63
2114,wonder,63
2115,explore,63
2116,opinion,63
2117,approx,63
2118,anderson,63
2119,somewhat,63
2120,devoted,63
2121,compare,63
2122,reality,63
2123,britain,63
2124,serious,63
2125,views,63
2126,secret,63
2127,tree,63
2128,implementation,63
2129,enjoy,63
2130,carnegie,63
2131,decide,63
2132,particles,63
2133,anu,63
2134,chain,63
2135,stock,63
2136,americans,63
2137,agents,63
2138,informatik,63
2139,shor,63
2140,sept,62
2141,stay,62
2142,easier,62
2143,appreciate,62
2144,vp,62
2145,saarbruecken,62
2146,michigan,62
2147,club,62
2148,responsible,62
2149,subscribe,62
2150,piece,62
2151,song,62
2152,vision,62
2153,integrated,62
2154,referred,62
2155,judgment,62
2156,signal,62
2157,acquiring,62
2158,qualifications,62
2159,strongly,62
2160,florida,62
2161,suitable,62
2162,option,62
2163,sincerely,62
2164,contained,62
2165,records,62
2166,enclosed,62
2167,assessment,62
2168,widely,62
2169,huge,62
2170,architecture,62
2171,qui,62
2172,rug,61
2173,ibm,61
2174,toronto,61
2175,printed,61
2176,spring,61
2177,communicative,61
2178,court,61
2179,nj,61
2180,adjectives,61
2181,picture,61
2182,audience,61
2183,tasks,61
2184,valid,61
2185,delete,61
2186,larger,61
2187,interfaces,61
2188,polish,61
2189,wife,61
2190,dos,61
2191,unit,61
2192,clitics,61
2193,generic,61
2194,diverse,61
2195,criteria,61
2196,geneva,61
2197,maryland,61
2198,iowa,61
2199,white,61
2200,miss,61
2201,monthly,61
2202,demo,61
2203,labs,61
2204,scott,61
2205,russia,61
2206,dfki,61
2207,semitic,61
2208,turkish,61
2209,presenters,61
2210,sequence,61
2211,roma,61
2212,covering,60
2213,payments,60
2214,medical,60
2215,existence,60
2216,vi,60
2217,gets,60
2218,benefits,60
2219,wa,60
2220,wolfgang,60
2221,meetings,60
2222,defined,60
2223,showing,60
2224,hit,60
2225,hello,60
2226,styles,60
2227,cis,60
2228,frequency,60
2229,eskimo,60
2230,count,60
2231,deals,60
2232,antonio,60
2233,coordination,60
2234,consult,60
2235,optional,60
2236,offshore,60
2237,advances,60
2238,promote,60
2239,marie,60
2240,ken,59
2241,competence,59
2242,helpful,59
2243,icelandic,59
2244,elizabeth,59
2245,raised,59
2246,institutional,59
2247,essential,59
2248,ancient,59
2249,origins,59
2250,legitimate,59
2251,martinez,59
2252,marker,59
2253,licensing,59
2254,aware,59
2255,amazing,59
2256,lead,59
2257,diego,59
2258,sil,59
2259,president,59
2260,equal,59
2261,imagine,59
2262,assumed,59
2263,master,59
2264,consideration,59
2265,benefit,59
2266,swedish,59
2267,notified,59
2268,comprehension,59
2269,novel,59
2270,theoretic,59
2271,symbolic,59
2272,catalogue,59
2273,medium,59
2274,numerous,58
2275,specify,58
2276,mi,58
2277,hans,58
2278,cheng,58
2279,guy,58
2280,pointed,58
2281,laws,58
2282,cv,58
2283,options,58
2284,grateful,58
2285,explanations,58
2286,predicate,58
2287,roles,58
2288,pick,58
2289,families,58
2290,handle,58
2291,newsletter,58
2292,shall,58
2293,sets,58
2294,watch,58
2295,debt,58
2296,diagrams,58
2297,embedded,57
2298,learned,57
2299,communicate,57
2300,unlimited,57
2301,fourth,57
2302,ext,57
2303,detail,57
2304,affixes,57
2305,surely,57
2306,mathematical,57
2307,psychological,57
2308,libraries,57
2309,yale,57
2310,columbia,57
2311,henry,57
2312,evaluating,57
2313,combined,57
2314,harvard,57
2315,quick,57
2316,indicated,57
2317,involving,57
2318,examines,57
2319,tag,57
2320,auto,57
2321,dc,57
2322,sprachwissenschaft,57
2323,lingual,57
2324,nlg,57
2325,looks,56
2326,kingdom,56
2327,jobs,56
2328,availability,56
2329,birmingham,56
2330,margaret,56
2331,team,56
2332,cited,56
2333,represented,56
2334,bob,56
2335,oup,56
2336,funds,56
2337,bernard,56
2338,presence,56
2339,hypertext,56
2340,eye,56
2341,jun,56
2342,unix,56
2343,geoffrey,56
2344,naturally,56
2345,participant,56
2346,running,56
2347,environments,56
2348,truly,56
2349,spaced,56
2350,interactions,56
2351,envelope,56
2352,cards,56
2353,reviewing,56
2354,gr,56
2355,demonstrations,56
2356,amta,56
2357,provisional,55
2358,prefer,55
2359,wishing,55
2360,aux,55
2361,ce,55
2362,willing,55
2363,moved,55
2364,tradition,55
2365,facilities,55
2366,latter,55
2367,ethnic,55
2368,sharing,55
2369,thematic,55
2370,kluwer,55
2371,brain,55
2372,label,55
2373,employment,55
2374,obtain,55
2375,mixed,55
2376,pidgin,55
2377,describes,55
2378,color,55
2379,dynamic,55
2380,handbook,55
2381,anthropological,55
2382,india,55
2383,joint,55
2384,sheet,55
2385,storage,55
2386,tagging,55
2387,hamburg,55
2388,ide,55
2389,princeton,54
2390,represent,54
2391,hill,54
2392,mathematics,54
2393,subscribers,54
2394,fi,54
2395,extension,54
2396,spelling,54
2397,kids,54
2398,doris,54
2399,efforts,54
2400,controlled,54
2401,associates,54
2402,agency,54
2403,republic,54
2404,weekly,54
2405,gls,54
2406,wishes,54
2407,multimodal,54
2408,mcgill,54
2409,organizations,54
2410,vo,54
2411,ab,54
2412,bolzano,54
2413,avec,53
2414,finding,53
2415,hence,53
2416,gb,53
2417,typical,53
2418,syllables,53
2419,output,53
2420,submitting,53
2421,goals,53
2422,introduced,53
2423,assumption,53
2424,genre,53
2425,anti,53
2426,learners,53
2427,roman,53
2428,testing,53
2429,offering,53
2430,conclusions,53
2431,merely,53
2432,impossible,53
2433,investigation,53
2434,derivation,53
2435,river,53
2436,profit,53
2437,hesitate,53
2438,victoria,53
2439,green,53
2440,amherst,53
2441,depth,53
2442,definite,53
2443,inform,53
2444,encoding,53
2445,cgi,53
2446,cfp,53
2447,pisin,53
2448,adaptive,53
2449,ics,53
2450,jussieu,53
2451,hovy,53
2452,bergamo,53
2453,invites,52
2454,seeking,52
2455,characteristics,52
2456,normally,52
2457,involve,52
2458,ltd,52
2459,johnson,52
2460,confirmed,52
2461,tried,52
2462,fairly,52
2463,avoid,52
2464,describing,52
2465,paradigm,52
2466,indian,52
2467,branch,52
2468,supported,52
2469,immediate,52
2470,war,52
2471,tom,52
2472,parser,52
2473,kit,52
2474,went,52
2475,draft,52
2476,colloquial,52
2477,division,52
2478,cmu,52
2479,lab,52
2480,tips,52
2481,disc,52
2482,customer,52
2483,keywords,52
2484,beach,52
2485,mediated,52
2486,host,52
2487,icslp,52
2488,umontreal,52
2489,mine,51
2490,corresponding,51
2491,former,51
2492,shop,51
2493,anthony,51
2494,assumptions,51
2495,sydney,51
2496,setting,51
2497,lagb,51
2498,planned,51
2499,ucl,51
2500,health,51
2501,limit,51
2502,exact,51
2503,boundaries,51
2504,findings,51
2505,essays,51
2506,zur,51
2507,experts,51
2508,tu,51
2509,closely,51
2510,argues,51
2511,examine,51
2512,accusative,51
2513,das,51
2514,hybrid,51
2515,robust,51
2516,discusses,51
2517,ren,51
2518,roberto,51
2519,profitable,51
2520,profits,51
2521,luck,51
2522,released,51
2523,innovative,51
2524,electronically,51
2525,nilotic,51
2526,unfortunately,50
2527,enclose,50
2528,minimum,50
2529,sont,50
2530,universidad,50
2531,su,50
2532,alexis,50
2533,restricted,50
2534,humor,50
2535,carefully,50
2536,guess,50
2537,mental,50
2538,md,50
2539,figure,50
2540,square,50
2541,informal,50
2542,external,50
2543,mainly,50
2544,coordinator,50
2545,portugal,50
2546,entries,50
2547,everybody,50
2548,nicholas,50
2549,demonstrated,50
2550,rise,50
2551,sexual,50
2552,opposite,50
2553,lexicography,50
2554,experiments,50
2555,acoustic,50
2556,methodological,50
2557,volumes,50
2558,malay,50
2559,catalan,50
2560,holland,50
2561,loan,50
2562,waiting,50
2563,forget,50
2564,hrs,50
2565,mitkov,50
2566,isi,50
2567,pidgins,50
2568,trans,50
2569,quebec,49
2570,ellipsis,49
2571,laboratories,49
2572,church,49
2573,mechanisms,49
2574,met,49
2575,rice,49
2576,remain,49
2577,paying,49
2578,perfectly,49
2579,produced,49
2580,reached,49
2581,tend,49
2582,lots,49
2583,miller,49
2584,publish,49
2585,connections,49
2586,correctly,49
2587,oh,49
2588,usual,49
2589,philosophical,49
2590,parameter,49
2591,challenge,49
2592,moving,49
2593,versus,49
2594,dissertations,49
2595,interpreting,49
2596,root,49
2597,unmarked,49
2598,consists,49
2599,listing,49
2600,reservation,49
2601,serve,49
2602,animals,49
2603,display,49
2604,totally,49
2605,operations,49
2606,equipment,49
2607,manufacturing,49
2608,delivered,49
2609,collaboration,49
2610,vassar,49
2611,alex,49
2612,mails,49
2613,clitic,49
2614,royal,49
2615,algonquian,49
2616,teresa,49
2617,ukp,49
2618,core,48
2619,enquiries,48
2620,wants,48
2621,psycholinguistic,48
2622,bound,48
2623,assisted,48
2624,sociology,48
2625,dependency,48
2626,cause,48
2627,situations,48
2628,writes,48
2629,determine,48
2630,neither,48
2631,observed,48
2632,isp,48
2633,sake,48
2634,understood,48
2635,seemed,48
2636,direction,48
2637,earth,48
2638,knew,48
2639,pictures,48
2640,vacation,48
2641,weight,48
2642,incl,48
2643,fellow,48
2644,ana,48
2645,compuserve,48
2646,largest,48
2647,formats,48
2648,achieve,48
2649,concordia,48
2650,jacques,48
2651,engine,48
2652,stealth,48
2653,average,48
2654,tx,48
2655,analytic,48
2656,annotated,48
2657,variable,48
2658,organising,48
2659,banquet,48
2660,asl,47
2661,las,47
2662,restrictions,47
2663,apart,47
2664,cl,47
2665,noted,47
2666,physical,47
2667,lingua,47
2668,dublin,47
2669,foundations,47
2670,partial,47
2671,namely,47
2672,zero,47
2673,becoming,47
2674,meant,47
2675,mike,47
2676,senior,47
2677,virginia,47
2678,regional,47
2679,maintenance,47
2680,karl,47
2681,everyday,47
2682,sufficient,47
2683,pop,47
2684,fiction,47
2685,earning,47
2686,winning,47
2687,vienna,47
2688,update,47
2689,pie,47
2690,wilks,47
2691,comme,47
2692,release,47
2693,accomodation,47
2694,album,47
2695,moncton,47
2696,listserv,46
2697,irish,46
2698,command,46
2699,placed,46
2700,translations,46
2701,lsa,46
2702,involves,46
2703,force,46
2704,uc,46
2705,insights,46
2706,fine,46
2707,underlying,46
2708,obvious,46
2709,knows,46
2710,basically,46
2711,wayne,46
2712,inn,46
2713,becomes,46
2714,ian,46
2715,trial,46
2716,impact,46
2717,studied,46
2718,target,46
2719,treatment,46
2720,leads,46
2721,dependencies,46
2722,thesaurus,46
2723,orthography,46
2724,newspaper,46
2725,carolina,46
2726,paperback,46
2727,brings,46
2728,urbana,46
2729,ps,46
2730,ground,46
2731,soft,46
2732,gopher,46
2733,hosted,46
2734,grant,46
2735,lunches,46
2736,reservations,46
2737,langue,46
2738,spam,46
2739,adding,46
2740,television,46
2741,progressive,46
2742,images,46
2743,ems,46
2744,taln,46
2745,nights,45
2746,entitled,45
2747,registered,45
2748,experiences,45
2749,propose,45
2750,madrid,45
2751,island,45
2752,combination,45
2753,filled,45
2754,expert,45
2755,notions,45
2756,improve,45
2757,decisions,45
2758,statements,45
2759,necessarily,45
2760,god,45
2761,reviewer,45
2762,leaving,45
2763,identifying,45
2764,outline,45
2765,gov,45
2766,complement,45
2767,carry,45
2768,binary,45
2769,crucial,45
2770,directed,45
2771,esl,45
2772,null,45
2773,motivation,45
2774,hardware,45
2775,sequences,45
2776,property,45
2777,umist,45
2778,insurance,45
2779,taxes,45
2780,mlm,45
2781,expenses,45
2782,prague,45
2783,nels,45
2784,je,45
2785,trends,45
2786,moscow,45
2787,prepositions,45
2788,jones,45
2789,symposia,45
2790,degruyter,45
2791,linguistlist,45
2792,tvsr,45
2793,suggests,44
2794,ff,44
2795,intensive,44
2796,dick,44
2797,none,44
2798,glasgow,44
2799,journals,44
2800,assignment,44
2801,ba,44
2802,economic,44
2803,explicit,44
2804,moreover,44
2805,explained,44
2806,remains,44
2807,allowed,44
2808,definitely,44
2809,furthermore,44
2810,reflexive,44
2811,stuff,44
2812,seminars,44
2813,postfach,44
2814,contributed,44
2815,catherine,44
2816,solution,44
2817,attitudes,44
2818,servers,44
2819,female,44
2820,lower,44
2821,spend,44
2822,heavy,44
2823,arrival,44
2824,ruu,44
2825,ippe,44
2826,jack,44
2827,operation,44
2828,growth,44
2829,chat,44
2830,wisconsin,44
2831,hpsg,44
2832,paola,44
2833,wilson,44
2834,yorick,44
2835,sa,44
2836,cable,44
2837,carnie,44
2838,older,43
2839,buffalo,43
2840,tai,43
2841,viii,43
2842,christopher,43
2843,desirable,43
2844,physics,43
2845,mapping,43
2846,concerns,43
2847,suspect,43
2848,innate,43
2849,ruth,43
2850,degrees,43
2851,council,43
2852,argued,43
2853,conclusion,43
2854,anyway,43
2855,specialist,43
2856,morpheme,43
2857,gregory,43
2858,arlington,43
2859,rank,43
2860,appointment,43
2861,ottawa,43
2862,coverage,43
2863,recommended,43
2864,increasingly,43
