rank,word,training_frequency
1858,attempt,77
1859,purpose,77
1860,pronoun,77
1861,characters,77
1862,delivery,77
1863,fundamental,77
1864,front,77
1865,significant,77
1866,twenty,77
1867,relationships,77
1868,christian,77
1869,enter,77
1870,contribute,77
1871,modeling,77
1872,china,77
1873,homepage,77
1874,freiburg,77
1875,station,76
1876,primarily,76
1877,li,76
1878,kinds,76
1879,colleagues,76
1880,plans,76
1881,absolutely,76
1882,beautiful,76
1883,funding,76
1884,standards,76
1885,obtained,76
1886,condition,76
1887,tm,76
1888,eric,76
1889,extremely,76
1890,karen,76
1891,wales,76
1892,institution,76
1893,taught,76
1894,sweden,76
1895,freedom,76
1896,arizona,76
1897,salford,76
1898,visual,75
1899,updated,75
1900,thinking,75
1901,toward,75
1902,likely,75
1903,labs,75
1904,chris,75
1905,tv,75
1906,requires,75
1907,opportunities,75
1908,nice,75
1909,manuscripts,75
1910,nijmegen,75
1911,responded,75
1912,perfect,75
1913,dfki,75
1914,purposes,75
1915,universities,75
1916,scientists,75
1917,compounds,75
1918,sterling,75
1919,approx,75
1920,explore,75
1921,unless,75
1922,wanted,75
1923,bruce,75
1924,moment,75
1925,forth,75
1926,extensive,75
1927,minimal,75
1928,editorial,75
1929,checking,75
1930,seven,75
1931,anybody,74
1932,closing,74
1933,rutgers,74
1934,sorry,74
1935,institutions,74
1936,relatively,74
1937,quantitative,74
1938,ibm,74
1939,leeds,74
1940,statistics,74
1941,bonn,74
1942,vp,74
1943,creating,74
1944,created,74
1945,mandarin,74
1946,wait,74
1947,advertise,74
1948,chain,74
1949,stealth,74
1950,michigan,73
1951,familiar,73
1952,methodology,73
1953,steve,73
1954,automated,73
1955,greater,73
1956,northern,73
1957,circular,73
1958,sample,73
1959,helsinki,73
1960,stage,73
1961,nj,73
1962,dm,73
1963,upenn,73
1964,iv,73
1965,cf,73
1966,bell,73
1967,argues,73
1968,spontaneous,73
1969,emphasis,73
1970,predicates,73
1971,informatik,73
1972,guaranteed,73
1973,exclusive,73
1974,side,72
1975,networks,72
1976,notified,72
1977,judgments,72
1978,normal,72
1979,reviewing,72
1980,distinct,72
1981,subscription,72
1982,wrong,72
1983,concerned,72
1984,sg,72
1985,sincerely,72
1986,demo,72
1987,printed,72
1988,implementation,72
1989,reality,72
1990,coordination,72
1991,hb,72
1992,possibly,72
1993,scale,72
1994,thesis,72
1995,reported,72
1996,lack,72
1997,boston,72
1998,produce,72
1999,ots,72
2000,powerful,72
2001,barcelona,72
2002,rights,72
2003,sept,72
2004,marie,72
2005,spaced,71
2006,shared,71
2007,airport,71
2008,williams,71
2009,black,71
2010,architecture,71
2011,daniel,71
2012,formats,71
2013,symbolic,71
2014,daily,71
2015,bad,71
2016,creoles,71
2017,says,71
2018,da,71
2019,laboratory,71
2020,breaks,71
2021,hawaii,71
2022,alan,71
2023,larger,71
2024,item,71
2025,popular,71
2026,hot,71
2027,deborah,70
2028,institutional,70
2029,toll,70
2030,inquiry,70
2031,cultures,70
2032,story,70
2033,river,70
2034,russia,70
2035,parameters,70
2036,sets,70
2037,amazing,70
2038,venue,70
2039,pb,70
2040,presenters,70
2041,communities,70
2042,whom,70
2043,feminine,70
2044,algorithms,70
2045,signed,70
2046,tei,70
2047,q,69
2048,tony,69
2049,agree,69
2050,sub,69
2051,interfaces,69
2052,replies,69
2053,scotland,69
2054,majority,69
2055,element,69
2056,symbols,69
2057,cheque,69
2058,brian,69
2059,stem,69
2060,organizations,69
2061,diversity,69
2062,huge,69
2063,sequence,69
2064,watch,69
2065,compuserve,69
2066,exciting,69
2067,male,69
2068,envelope,69
2069,newsletter,69
2070,tickets,69
2071,staff,68
2072,submitting,68
2073,ave,68
2074,excellent,68
2075,love,68
2076,fonts,68
2077,strongly,68
2078,hans,68
2079,pittsburgh,68
2080,humans,68
2081,consult,68
2082,region,68
2083,changing,68
2084,earn,68
2085,agents,68
2086,alone,68
2087,styles,68
2088,faster,68
2089,reviewer,68
2090,examines,68
2091,roma,68
2092,finland,68
2093,hold,67
2094,undergraduate,67
2095,record,67
2096,scott,67
2097,worldwide,67
2098,component,67
2099,sussex,67
2100,audience,67
2101,quickly,67
2102,dealing,67
2103,diverse,67
2104,transcription,67
2105,piece,67
2106,sold,67
2107,depending,67
2108,worked,67
2109,vii,67
2110,particles,67
2111,promote,67
2112,pro,67
2113,adjectives,67
2114,hfl,67
2115,interactions,67
2116,postage,67
2117,leuven,67
2118,assistant,66
2119,joint,66
2120,bottom,66
2121,marc,66
2122,round,66
2123,deals,66
2124,tour,66
2125,queries,66
2126,occur,66
2127,indigenous,66
2128,relating,66
2129,assessment,66
2130,advances,66
2131,whorf,66
2132,decide,66
2133,profit,66
2134,whereas,66
2135,blackwell,66
2136,face,66
2137,spelling,66
2138,ancient,66
2139,tree,66
2140,enjoy,66
2141,suitable,66
2142,mellon,66
2143,handle,66
2144,greece,66
2145,langue,66
2146,payments,66
2147,species,66
2148,roger,65
2149,completed,65
2150,serious,65
2151,quote,65
2152,valid,65
2153,somewhat,65
2154,town,65
2155,taiwan,65
2156,disk,65
2157,consideration,65
2158,views,65
2159,fourth,65
2160,contained,65
2161,indicated,65
2162,postfach,65
2163,definite,65
2164,turkish,65
2165,records,65
2166,spring,65
2167,refer,65
2168,clitics,65
2169,reasons,65
2170,licensing,65
2171,soas,65
2172,law,65
2173,qui,65
2174,cards,65
2175,evolutionary,65
2176,motivation,65
2177,jussieu,65
2178,mi,64
2179,jose,64
2180,arnold,64
2181,india,64
2182,ken,64
2183,tasks,64
2184,obviously,64
2185,kingdom,64
2186,americans,64
2187,columbia,64
2188,electronically,64
2189,connections,64
2190,defined,64
2191,theoretic,64
2192,fi,64
2193,truly,64
2194,keywords,64
2195,sprachwissenschaft,64
2196,guinea,64
2197,existence,64
2198,combined,64
2199,represented,64
2200,essential,64
2201,equivalent,64
2202,describes,64
2203,assumed,64
2204,medium,64
2205,geneva,64
2206,option,64
2207,britain,64
2208,carnegie,64
2209,monthly,64
2210,fresh,64
2211,inform,63
2212,widely,63
2213,discipline,63
2214,larry,63
2215,tagging,63
2216,regards,63
2217,yale,63
2218,candidate,63
2219,cis,63
2220,saarbruecken,63
2221,stock,63
2222,stories,63
2223,jane,63
2224,picture,63
2225,environments,63
2226,specify,63
2227,wolfgang,63
2228,greenberg,63
2229,vision,63
2230,comprehension,63
2231,presence,63
2232,linguistica,63
2233,adaptive,63
2234,targeted,63
2235,kluwer,63
2236,unlimited,63
2237,diagrams,63
2238,shor,63
2239,complement,62
2240,sheet,62
2241,easier,62
2242,perfectly,62
2243,harvard,62
2244,universals,62
2245,ren,62
2246,polish,62
2247,obtain,62
2248,moved,62
2249,white,62
2250,involving,62
2251,cooperation,62
2252,ext,62
2253,families,62
2254,count,62
2255,anu,62
2256,bar,62
2257,embedded,62
2258,wa,62
2259,participant,62
2260,evaluating,62
2261,hello,62
2262,elizabeth,62
2263,oup,62
2264,paperback,62
2265,cheng,62
2266,funds,61
2267,invites,61
2268,walk,61
2269,psychological,61
2270,testing,61
2271,competence,61
2272,care,61
2273,cv,61
2274,covering,61
2275,canadian,61
2276,assisted,61
2277,origins,61
2278,enquiries,61
2279,asking,61
2280,acquiring,61
2281,harris,61
2282,signal,61
2283,prosody,61
2284,integrated,61
2285,zur,61
2286,discover,61
2287,anthropological,61
2288,guy,61
2289,novel,61
2290,lead,61
2291,vi,61
2292,urbana,61
2293,showing,61
2294,florida,61
2295,textual,61
2296,dissertations,61
2297,volumes,61
2298,collected,61
2299,planned,61
2300,radio,61
2301,demonstrations,61
2302,gestures,61
2303,ide,61
2304,shall,60
2305,sharing,60
2306,describing,60
2307,pretty,60
2308,song,60
2309,roles,60
2310,raised,60
2311,apparently,60
2312,responsible,60
2313,meetings,60
2314,referred,60
2315,waiting,60
2316,brought,60
2317,catalogue,60
2318,facilities,60
2319,imagine,60
2320,unit,60
2321,laboratories,60
2322,definition,60
2323,generic,60
2324,henry,60
2325,jun,60
2326,deaf,60
2327,rug,60
2328,iowa,60
2329,eacl,60
2330,availability,59
2331,sociology,59
2332,equipment,59
2333,accent,59
2334,beach,59
2335,cfp,59
2336,subscribe,59
2337,host,59
2338,stay,59
2339,singular,59
2340,mcgill,59
2341,limit,59
2342,tag,59
2343,numerous,59
2344,acoustic,59
2345,pick,59
2346,discusses,59
2347,investigation,59
2348,hit,59
2349,antonio,59
2350,options,59
2351,curriculum,58
2352,dc,58
2353,delivered,58
2354,tx,58
2355,assumptions,58
2356,predicate,58
2357,helpful,58
2358,hill,58
2359,involve,58
2360,tradition,58
2361,toronto,58
2362,president,58
2363,handbook,58
2364,mitkov,58
2365,criteria,58
2366,wonder,58
2367,adults,58
2368,convention,58
2369,latter,58
2370,unix,58
2371,running,58
2372,foundations,58
2373,suggest,58
2374,geoffrey,58
2375,md,58
2376,goals,58
2377,mathematical,58
2378,paradigm,58
2379,delete,58
2380,lingual,58
2381,moving,58
2382,figure,58
2383,profitable,58
2384,equal,57
2385,wishes,57
2386,judgment,57
2387,benefit,57
2388,norway,57
2389,bob,57
2390,closely,57
2391,compare,57
2392,core,57
2393,characteristics,57
2394,universidad,57
2395,anderson,57
2396,vienna,57
2397,hamburg,57
2398,wishing,57
2399,experts,57
2400,target,57
2401,mails,57
2402,swedish,57
2403,immediate,57
2404,customer,57
2405,robust,57
2406,hearing,57
2407,opinion,57
2408,brain,57
2409,das,57
2410,secret,57
2411,naturally,57
2412,federal,57
2413,root,57
2414,icelandic,57
2415,mon,57
2416,court,57
2417,experiments,57
2418,gr,57
2419,doris,57
2420,accompanied,56
2421,merely,56
2422,controlled,56
2423,qualifications,56
2424,mediated,56
2425,libraries,56
2426,informal,56
2427,hpsg,56
2428,encoding,56
2429,learners,56
2430,tongue,56
2431,assumption,56
2432,corresponding,56
2433,gets,56
2434,frequency,56
2435,command,56
2436,multimodal,56
2437,trends,56
2438,detail,56
2439,hypertext,56
2440,affixes,56
2441,willing,56
2442,storage,56
2443,explanations,56
2444,versus,56
2445,vo,56
2446,carefully,56
2447,examine,56
2448,nicholas,56
2449,sexual,56
2450,offering,56
2451,auto,56
2452,lfg,56
2453,associates,56
2454,amta,56
2455,hovy,56
2456,serve,55
2457,division,55
2458,roman,55
2459,external,55
2460,finding,55
2461,semi,55
2462,dos,55
2463,minimum,55
2464,wife,55
2465,communicative,55
2466,confirmed,55
2467,partners,55
2468,isi,55
2469,branch,55
2470,johnson,55
2471,impossible,55
2472,findings,55
2473,medical,55
2474,legitimate,55
2475,treatment,55
2476,bernard,55
2477,lunches,55
2478,mental,55
2479,methodological,55
2480,greatest,55
2481,sale,55
2482,stlg,55
2483,avec,55
2484,release,55
2485,ld,55
2486,republic,55
2487,potsdam,55
2488,cmu,55
2489,roberto,55
2490,panels,55
2491,diego,54
2492,salary,54
2493,gls,54
2494,psycholinguistic,54
2495,green,54
2496,communicate,54
2497,output,54
2498,correctly,54
2499,nels,54
2500,hosted,54
2501,ps,54
2502,extension,54
2503,charges,54
2504,situations,54
2505,listing,54
2506,former,54
2507,macintosh,54
2508,label,54
2509,speed,54
2510,draft,54
2511,avoid,54
2512,documentation,54
2513,margaret,54
2514,benefits,54
2515,subscribers,54
2516,essays,54
2517,marker,54
2518,partial,54
2519,ab,54
2520,tai,54
2521,ce,54
2522,everyday,54
2523,enclose,54
2524,laws,54
2525,mlm,54
2526,units,54
2527,ics,54
2528,teresa,54
2529,miss,54
2530,mill,54
2531,bolzano,54
2532,focusing,53
2533,virginia,53
2534,coordinator,53
2535,bitnet,53
2536,conclusions,53
2537,pointed,53
2538,collaboration,53
2539,hesitate,53
2540,team,53
2541,tom,53
2542,quick,53
2543,syllables,53
2544,supported,53
2545,cuny,53
2546,hybrid,53
2547,derivation,53
2548,sufficient,53
2549,surely,53
2550,components,53
2551,learned,53
2552,placed,53
2553,tried,53
2554,provisional,53
2555,annotated,53
2556,regional,53
2557,sydney,53
2558,hence,53
2559,pisin,53
2560,pidgin,53
2561,pidgins,53
2562,accusative,53
2563,wilks,53
2564,victoria,53
2565,planck,53
2566,directed,53
2567,umontreal,53
2568,carnie,53
2569,bergamo,53
2570,demonstrated,52
2571,pop,52
2572,jobs,52
2573,maintenance,52
2574,innovative,52
2575,efforts,52
2576,operations,52
2577,snow,52
2578,alex,52
2579,setting,52
2580,normally,52
2581,introduced,52
2582,leads,52
2583,sil,52
2584,consists,52
2585,lab,52
2586,compatible,52
2587,combination,52
2588,totally,52
2589,synchronic,52
2590,entries,52
2591,loan,52
2592,ruth,52
2593,martinez,52
2594,coverage,52
2595,madrid,52
2596,prefer,52
2597,decisions,52
2598,aviv,52
2599,organising,52
2600,looks,52
2601,anti,52
2602,margins,52
2603,mood,52
2604,expenses,52
2605,luck,52
2606,profits,52
2607,icslp,52
2608,parser,52
2609,demos,52
2610,twente,52
2611,reservation,51
2612,ltd,51
2613,rise,51
2614,jacques,51
2615,mechanisms,51
2616,umist,51
2617,publish,51
2618,vassar,51
2619,reached,51
2620,met,51
2621,hrs,51
2622,update,51
2623,kids,51
2624,restricted,51
2625,parameter,51
2626,involves,51
2627,grateful,51
2628,nilotic,51
2629,quebec,51
2630,tu,51
2631,agency,51
2632,ethnic,51
2633,appreciate,51
2634,brings,51
2635,aux,51
2636,sont,51
2637,clitic,51
2638,princeton,51
2639,trans,51
2640,practices,51
2641,employment,51
2642,usual,51
2643,depth,51
2644,opposite,51
2645,royal,51
2646,su,51
2647,interpreting,51
2648,portugal,51
2649,calling,51
2650,bringing,51
2651,catalan,51
2652,symposia,51
2653,inn,50
2654,church,50
2655,noted,50
2656,aware,50
2657,lexicography,50
2658,assistance,50
2659,obvious,50
2660,typical,50
2661,readings,50
2662,progressive,50
2663,color,50
2664,uva,50
2665,gb,50
2666,consequences,50
2667,largest,50
2668,achieve,50
2669,paradigms,50
2670,ends,50
2671,debt,50
2672,boundaries,50
2673,attitudes,50
2674,pictures,50
2675,polarity,50
2676,released,50
2677,categorial,50
2678,restrictions,50
2679,dreams,50
2680,banquet,50
2681,winning,50
2682,jones,50
2683,cedex,50
2684,kit,50
2685,ukp,50
2686,carolina,49
2687,analytic,49
2688,grant,49
2689,fellow,49
2690,birmingham,49
2691,impact,49
2692,mathematics,49
2693,basically,49
2694,alexis,49
2695,labelled,49
2696,property,49
2697,insights,49
2698,older,49
2699,pie,49
2700,images,49
2701,identifying,49
2702,rice,49
2703,health,49
2704,eye,49
2705,knew,49
2706,disc,49
2707,exact,49
2708,variable,49
2709,lagb,49
2710,yorick,49
2711,coreference,49
2712,austronesian,49
2713,vacation,49
2714,algonquian,49
2715,malay,49
2716,outline,49
2717,alter,49
2718,steps,49
2719,christopher,49
2720,dependencies,49
2721,spam,49
2722,exhibition,49
2723,hawthorne,49
2724,linguistlist,49
2725,display,48
2726,focuses,48
2727,leaving,48
2728,square,48
2729,conf,48
2730,russell,48
2731,fiction,48
2732,filled,48
2733,heavy,48
2734,karl,48
2735,reflect,48
2736,tips,48
2737,anthony,48
2738,represent,48
2739,methodologies,48
2740,average,48
2741,modality,48
2742,unfortunately,48
2743,mine,48
2744,je,48
2745,procedure,48
2746,force,48
2747,operation,48
2748,manufacturing,48
2749,classified,48
2750,mixed,48
2751,apart,48
2752,drawn,48
2753,adam,48
2754,fairly,48
2755,mainly,48
2756,studied,48
2757,notions,48
2758,prepositions,48
2759,deadlines,48
2760,forget,48
2761,meant,48
2762,concordia,48
2763,utterances,48
2764,earth,48
2765,edge,48
2766,amherst,48
2767,shop,48
2768,seminars,48
2769,dependency,48
2770,ff,48
2771,aspectual,48
2772,seeking,47
2773,lsa,47
2774,reservations,47
2775,allowed,47
2776,remain,47
2777,necessarily,47
2778,checked,47
2779,went,47
2780,indian,47
2781,las,47
2782,facilitate,47
2783,trento,47
2784,manfred,47
2785,ucl,47
2786,animals,47
2787,arrival,47
2788,experiences,47
2789,happened,47
2790,becomes,47
2791,accompanying,47
2792,possibilities,47
2793,definitely,47
2794,solution,47
2795,colloquial,47
2796,ben,47
2797,gregory,47
2798,war,47
2799,orthography,47
2800,wilson,47
2801,discovery,47
2802,logics,47
2803,conclusion,47
2804,ellipsis,47
2805,partially,47
2806,improve,47
2807,snail,47
2808,xxx,47
2809,comme,47
2810,cable,47
2811,accurately,47
2812,cgi,47
2813,kayne,47
2814,alberta,47
2815,accomodation,47
2816,album,47
2817,soft,47
2818,cl,47
2819,colloque,47
2820,induction,47
2821,garland,47
2822,moncton,47
2823,determined,46
2824,tax,46
2825,assuming,46
2826,split,46
2827,contributed,46
2828,adding,46
2829,considerations,46
2830,ongoing,46
2831,hardware,46
2832,catherine,46
2833,moreover,46
2834,prague,46
2835,furthermore,46
2836,deleted,46
2837,philip,46
2838,addressing,46
2839,sequences,46
2840,paola,46
2841,heads,46
2842,moscow,46
2843,increasing,46
2844,dublin,46
2845,assignment,46
2846,deduction,46
2847,originally,46
2848,thesaurus,46
2849,uc,46
2850,concerns,46
2851,mike,46
2852,crucial,46
2853,min,46
2854,klaus,46
