rank,word,training_frequency
1857,extent,77
1858,iv,77
1859,methodology,77
1860,statistics,77
1861,editorial,77
1862,automatically,77
1863,consonant,77
1864,characters,77
1865,popular,77
1866,susx,77
1867,visual,77
1868,judgments,77
1869,holland,77
1870,maryland,77
1871,powerful,77
1872,plans,77
1873,granada,77
1874,presenting,77
1875,queries,76
1876,lecturer,76
1877,colleagues,76
1878,thinking,76
1879,wrong,76
1880,reasons,76
1881,enter,76
1882,closing,76
1883,purposes,76
1884,china,76
1885,created,76
1886,fall,76
1887,purpose,76
1888,wales,76
1889,guest,76
1890,corporation,76
1891,engines,76
1892,semitic,76
1893,modeling,76
1894,circular,75
1895,scotland,75
1896,standards,75
1897,absolutely,75
1898,prepared,75
1899,explore,75
1900,twenty,75
1901,club,75
1902,signed,75
1903,nice,75
1904,story,75
1905,varieties,75
1906,educational,75
1907,emphasis,75
1908,competition,75
1909,bonn,75
1910,pb,75
1911,salford,75
1912,sweden,75
1913,labs,75
1914,academy,75
1915,elra,75
1916,town,74
1917,ibm,74
1918,particle,74
1919,da,74
1920,agree,74
1921,cf,74
1922,mac,74
1923,approx,74
1924,prior,74
1925,image,74
1926,hold,74
1927,extremely,74
1928,wrote,74
1929,preference,74
1930,quickly,74
1931,quantitative,74
1932,institutions,74
1933,intercultural,74
1934,formats,74
1935,sterling,74
1936,sold,74
1937,chain,74
1938,finnish,74
1939,tm,74
1940,dfki,74
1941,cheque,73
1942,mandarin,73
1943,consonants,73
1944,taught,73
1945,reality,73
1946,automated,73
1947,toward,73
1948,updated,73
1949,fresh,73
1950,river,73
1951,possibly,73
1952,wait,73
1953,argues,73
1954,seven,73
1955,notified,73
1956,ots,73
1957,spontaneous,73
1958,minimal,73
1959,checking,73
1960,demo,73
1961,offshore,73
1962,im,73
1963,anybody,72
1964,federal,72
1965,front,72
1966,sub,72
1967,black,72
1968,likely,72
1969,care,72
1970,says,72
1971,parameters,72
1972,universities,72
1973,male,72
1974,spaced,72
1975,networks,72
1976,cards,72
1977,huge,72
1978,hb,72
1979,informatik,72
1980,dealing,71
1981,institutional,71
1982,finland,71
1983,communities,71
1984,algorithms,71
1985,predicates,71
1986,bar,71
1987,michigan,71
1988,cultures,71
1989,alan,71
1990,laboratory,71
1991,karen,71
1992,chris,71
1993,reported,71
1994,gave,71
1995,bad,71
1996,shared,71
1997,love,71
1998,whorf,71
1999,sexual,71
2000,contained,71
2001,airport,71
2002,barcelona,71
2003,coordination,71
2004,ave,71
2005,advertise,71
2006,forth,71
2007,homepage,71
2008,pro,70
2009,venue,70
2010,payments,70
2011,candidates,70
2012,inquiry,70
2013,replies,70
2014,pronoun,70
2015,unless,70
2016,helsinki,70
2017,canadian,70
2018,humans,70
2019,lack,70
2020,normal,70
2021,amazing,70
2022,region,70
2023,interfaces,70
2024,staff,70
2025,implementation,70
2026,hot,70
2027,changing,70
2028,bottom,70
2029,sets,70
2030,rutgers,70
2031,exclusive,70
2032,reviewing,70
2033,symbolic,70
2034,russia,70
2035,sg,70
2036,presenters,70
2037,marie,70
2038,tei,70
2039,scale,69
2040,vp,69
2041,transcription,69
2042,sorry,69
2043,audience,69
2044,distinct,69
2045,significant,69
2046,ok,69
2047,columbia,69
2048,relatively,69
2049,exist,69
2050,li,69
2051,exciting,69
2052,creoles,69
2053,greenberg,69
2054,definite,69
2055,williams,69
2056,compuserve,69
2057,postage,69
2058,creating,69
2059,toll,69
2060,sept,68
2061,hi,68
2062,submitting,68
2063,universals,68
2064,face,68
2065,obviously,68
2066,valid,68
2067,larger,68
2068,reviewer,68
2069,greece,68
2070,israel,68
2071,expressed,68
2072,excellent,68
2073,particles,68
2074,assessment,68
2075,examines,68
2076,envelope,68
2077,targeted,68
2078,consult,68
2079,agents,68
2080,roma,68
2081,undergraduate,67
2082,deaf,67
2083,disk,67
2084,printed,67
2085,vii,67
2086,somewhat,67
2087,piece,67
2088,relating,67
2089,bruce,67
2090,species,67
2091,describes,67
2092,defined,67
2093,daily,67
2094,profit,67
2095,styles,67
2096,diverse,67
2097,sincerely,67
2098,daniel,67
2099,records,67
2100,den,67
2101,joint,67
2102,monthly,67
2103,symbols,67
2104,hfl,67
2105,games,67
2106,numerous,66
2107,upenn,66
2108,steve,66
2109,existence,66
2110,occur,66
2111,unlimited,66
2112,synthetic,66
2113,fourth,66
2114,majority,66
2115,brian,66
2116,worldwide,66
2117,roger,66
2118,showing,66
2119,postfach,66
2120,acquiring,66
2121,clitics,66
2122,newsletter,66
2123,hawaii,66
2124,pittsburgh,66
2125,truly,66
2126,interactions,66
2127,geneva,66
2128,langue,66
2129,greater,66
2130,debt,66
2131,delivery,66
2132,item,65
2133,cooperation,65
2134,whom,65
2135,taiwan,65
2136,latter,65
2137,discipline,65
2138,element,65
2139,evolutionary,65
2140,represented,65
2141,lead,65
2142,leeds,65
2143,vision,65
2144,funds,65
2145,serious,65
2146,dm,65
2147,florida,65
2148,round,65
2149,motivation,65
2150,criteria,65
2151,decide,65
2152,jose,65
2153,moment,65
2154,theoretic,65
2155,watch,65
2156,keywords,65
2157,architecture,65
2158,sequence,65
2159,jussieu,65
2160,bitnet,64
2161,textual,64
2162,specify,64
2163,jane,64
2164,asking,64
2165,sussex,64
2166,hans,64
2167,ancient,64
2168,picture,64
2169,cheng,64
2170,licensing,64
2171,connections,64
2172,psychological,64
2173,fi,64
2174,fonts,64
2175,meetings,64
2176,tree,64
2177,combined,64
2178,handle,64
2179,tony,64
2180,urbana,64
2181,suitable,64
2182,marc,64
2183,count,64
2184,alone,64
2185,root,64
2186,novel,64
2187,advances,64
2188,organizations,64
2189,qui,64
2190,walk,63
2191,depending,63
2192,ken,63
2193,completed,63
2194,assisted,63
2195,wonder,63
2196,legitimate,63
2197,arnold,63
2198,definition,63
2199,tasks,63
2200,mathematical,63
2201,adults,63
2202,lancaster,63
2203,oup,63
2204,component,63
2205,wolfgang,63
2206,evaluating,63
2207,imagine,63
2208,harvard,63
2209,spelling,63
2210,presence,63
2211,families,63
2212,strongly,63
2213,ne,63
2214,enjoy,63
2215,participant,63
2216,india,63
2217,subscription,63
2218,tour,63
2219,electronically,63
2220,adaptive,63
2221,diagrams,63
2222,shor,63
2223,assistant,62
2224,convention,62
2225,kingdom,62
2226,willing,62
2227,spring,62
2228,analogy,62
2229,indigenous,62
2230,prosody,62
2231,ext,62
2232,perfectly,62
2233,acceptable,62
2234,detail,62
2235,guy,62
2236,boston,62
2237,compare,62
2238,integrated,62
2239,views,62
2240,judgment,62
2241,predicate,62
2242,roles,62
2243,brought,62
2244,consideration,62
2245,paperback,62
2246,mellon,62
2247,deals,62
2248,twente,62
2249,breaks,62
2250,stories,62
2251,ren,62
2252,turkish,62
2253,aux,61
2254,quote,61
2255,elizabeth,61
2256,embedded,61
2257,universidad,61
2258,communicative,61
2259,sociology,61
2260,law,61
2261,birmingham,61
2262,opinion,61
2263,describing,61
2264,thesis,61
2265,worked,61
2266,testing,61
2267,planned,61
2268,polish,61
2269,tv,61
2270,applicants,61
2271,unit,61
2272,refer,61
2273,involving,61
2274,running,61
2275,environments,61
2276,anu,61
2277,comprehension,61
2278,tagging,61
2279,promote,61
2280,gestures,61
2281,ide,61
2282,covering,60
2283,enclose,60
2284,invites,60
2285,suggest,60
2286,moved,60
2287,medical,60
2288,mi,60
2289,saarbruecken,60
2290,adjectives,60
2291,essential,60
2292,goals,60
2293,vi,60
2294,mental,60
2295,britain,60
2296,options,60
2297,explanations,60
2298,wa,60
2299,assumed,60
2300,carnegie,60
2301,experiments,60
2302,acoustic,60
2303,frequency,60
2304,anthropological,60
2305,antonio,60
2306,widely,60
2307,deborah,60
2308,equipment,60
2309,demonstrations,60
2310,eacl,60
2311,wishing,59
2312,competence,59
2313,icelandic,59
2314,characteristics,59
2315,represent,59
2316,responded,59
2317,availability,59
2318,compounds,59
2319,sharing,59
2320,cv,59
2321,informal,59
2322,benefits,59
2323,bernard,59
2324,secret,59
2325,pretty,59
2326,complement,59
2327,quick,59
2328,doris,59
2329,eskimo,59
2330,sheet,59
2331,vienna,59
2332,cfp,59
2333,mcgill,59
2334,medium,59
2335,tickets,59
2336,stay,58
2337,tradition,58
2338,facilities,58
2339,raised,58
2340,corresponding,58
2341,nj,58
2342,blackwell,58
2343,assumption,58
2344,marker,58
2345,paradigm,58
2346,md,58
2347,foundations,58
2348,obtain,58
2349,president,58
2350,hit,58
2351,signal,58
2352,derivation,58
2353,color,58
2354,generic,58
2355,indicated,58
2356,dissertations,58
2357,methodological,58
2358,profitable,58
2359,auto,58
2360,encoding,58
2361,collected,58
2362,delivered,58
2363,easier,57
2364,enquiries,57
2365,minimum,57
2366,curriculum,57
2367,avec,57
2368,quebec,57
2369,finding,57
2370,laboratories,57
2371,hill,57
2372,radio,57
2373,martinez,57
2374,communicate,57
2375,units,57
2376,affixes,57
2377,kluwer,57
2378,publish,57
2379,assumptions,57
2380,song,57
2381,bob,57
2382,philosophical,57
2383,diego,57
2384,limit,57
2385,henry,57
2386,conclusions,57
2387,virginia,57
2388,hypertext,57
2389,moving,57
2390,investigation,57
2391,nicholas,57
2392,q,57
2393,controlled,57
2394,accompanied,57
2395,inform,57
2396,lunches,57
2397,robust,57
2398,speed,57
2399,mlm,57
2400,scott,57
2401,manuscripts,57
2402,mitkov,57
2403,sprachwissenschaft,57
2404,lingual,57
2405,core,56
2406,provisional,56
2407,appreciate,56
2408,candidate,56
2409,ff,56
2410,learned,56
2411,johnson,56
2412,learners,56
2413,branch,56
2414,delete,56
2415,libraries,56
2416,roman,56
2417,discovery,56
2418,figure,56
2419,label,56
2420,offering,56
2421,external,56
2422,panels,56
2423,draft,56
2424,hello,56
2425,amherst,56
2426,depth,56
2427,volumes,56
2428,consists,56
2429,guinea,56
2430,tag,56
2431,discusses,56
2432,roberto,56
2433,miss,56
2434,sale,56
2435,storage,56
2436,dc,56
2437,norway,56
2438,hamburg,56
2439,gr,56
2440,lfg,56
2441,amta,56
2442,hovy,56
2443,looks,55
2444,prefer,55
2445,rug,55
2446,apparently,55
2447,output,55
2448,fairly,55
2449,met,55
2450,avoid,55
2451,tai,55
2452,responsible,55
2453,isp,55
2454,ruth,55
2455,categorial,55
2456,regards,55
2457,immediate,55
2458,boundaries,55
2459,coordinator,55
2460,zur,55
2461,charges,55
2462,geoffrey,55
2463,naturally,55
2464,everyday,55
2465,interpreting,55
2466,examine,55
2467,compatible,55
2468,efforts,55
2469,malay,55
2470,hosted,55
2471,listing,55
2472,semi,55
2473,white,55
2474,loan,55
2475,profits,55
2476,waiting,55
2477,partners,55
2478,tx,55
2479,beach,55
2480,hpsg,55
2481,isi,55
2482,multimodal,55
2483,potsdam,55
2484,sont,54
2485,command,54
2486,las,54
2487,hearing,54
2488,former,54
2489,confirmed,54
2490,mechanisms,54
2491,margaret,54
2492,setting,54
2493,laws,54
2494,partial,54
2495,employment,54
2496,synchronic,54
2497,target,54
2498,treatment,54
2499,extension,54
2500,experts,54
2501,dos,54
2502,hesitate,54
2503,green,54
2504,das,54
2505,hybrid,54
2506,property,54
2507,associates,54
2508,tips,54
2509,luck,54
2510,customer,54
2511,gls,54
2512,host,54
2513,ics,54
2514,bolzano,54
2515,psycholinguistic,53
2516,placed,53
2517,toronto,53
2518,involve,53
2519,church,53
2520,insights,53
2521,gets,53
2522,carefully,53
2523,obvious,53
2524,equivalent,53
2525,sydney,53
2526,grateful,53
2527,equal,53
2528,challenge,53
2529,merely,53
2530,findings,53
2531,wife,53
2532,impossible,53
2533,eye,53
2534,benefit,53
2535,handbook,53
2536,option,53
2537,larry,53
2538,unmarked,53
2539,achieve,53
2540,operations,53
2541,expenses,53
2542,mediated,53
2543,trends,53
2544,pidgins,53
2545,vo,53
2546,stlg,53
2547,planck,53
2548,ld,53
2549,teresa,53
2550,mill,53
2551,bergamo,53
2552,madrid,52
2553,island,52
2554,typical,52
2555,anthony,52
2556,introduced,52
2557,combination,52
2558,genre,52
2559,team,52
2560,cited,52
2561,anderson,52
2562,surely,52
2563,pointed,52
2564,mathematics,52
2565,aware,52
2566,calling,52
2567,lagb,52
2568,usual,52
2569,ucl,52
2570,supported,52
2571,consequences,52
2572,referred,52
2573,sil,52
2574,aviv,52
2575,dependencies,52
2576,portugal,52
2577,pick,52
2578,brings,52
2579,rise,52
2580,unix,52
2581,cis,52
2582,versus,52
2583,vacation,52
2584,weight,52
2585,accusative,52
2586,focusing,52
2587,dreams,52
2588,classified,52
2589,republic,52
2590,earning,52
2591,totally,52
2592,innovative,52
2593,hrs,52
2594,mon,52
2595,margins,52
2596,icslp,52
2597,umontreal,52
2598,demos,52
2599,helpful,51
2600,princeton,51
2601,origins,51
2602,decisions,51
2603,correctly,51
2604,brain,51
2605,yale,51
2606,inn,51
2607,square,51
2608,becoming,51
2609,mixed,51
2610,leads,51
2611,tom,51
2612,closely,51
2613,polarity,51
2614,ground,51
2615,logics,51
2616,uva,51
2617,reservation,51
2618,umist,51
2619,mailer,51
2620,collaboration,51
2621,vassar,51
2622,components,51
2623,catalogue,51
2624,nilotic,51
2625,annotated,51
2626,wilks,51
2627,symposia,51
2628,carnie,51
2629,nights,50
2630,asl,50
2631,ce,50
2632,gb,50
2633,ltd,50
2634,restrictions,50
2635,tried,50
2636,russell,50
2637,situations,50
2638,determine,50
2639,min,50
2640,modality,50
2641,filled,50
2642,notions,50
2643,explicit,50
2644,reached,50
2645,concerns,50
2646,whereas,50
2647,understood,50
2648,meant,50
2649,impact,50
2650,conclusion,50
2651,outline,50
2652,labelled,50
2653,exact,50
2654,procedure,50
2655,parser,50
2656,tongue,50
2657,carolina,50
2658,bringing,50
2659,ps,50
2660,attitudes,50
2661,incl,50
2662,conf,50
2663,reservations,50
2664,ana,50
2665,average,50
2666,alex,50
2667,trans,50
2668,organising,50
2669,practices,50
2670,banquet,50
2671,ukp,50
2672,seeking,49
2673,deadlines,49
2674,involves,49
2675,court,49
2676,jobs,49
2677,restricted,49
2678,journals,49
2679,uc,49
2680,remain,49
2681,paying,49
2682,lots,49
2683,furthermore,49
2684,identifying,49
2685,specialist,49
2686,crucial,49
2687,kit,49
2688,ongoing,49
2689,edge,49
2690,coverage,49
2691,shall,49
2692,victoria,49
2693,servers,49
2694,adam,49
2695,serve,49
2696,increasing,49
2697,display,49
2698,cgi,49
2699,wishes,49
2700,macintosh,49
2701,clitic,49
2702,mood,49
2703,exhibition,49
2704,hawthorne,49
2705,dec,48
2706,unfortunately,48
2707,propose,48
2708,normally,48
2709,exploring,48
2710,ethnic,48
2711,facilitate,48
2712,indian,48
2713,observed,48
2714,collect,48
2715,necessarily,48
2716,basically,48
2717,possibilities,48
2718,dublin,48
2719,earth,48
2720,studied,48
2721,essays,48
2722,regional,48
2723,methodologies,48
2724,demonstrated,48
2725,increasingly,48
2726,maintenance,48
2727,austronesian,48
2728,singular,48
2729,opposite,48
2730,soft,48
2731,female,48
2732,pictures,48
2733,sufficient,48
2734,assistance,48
2735,arrival,48
2736,drawn,48
2737,addressing,48
2738,hypotheses,48
2739,animals,48
2740,concordia,48
2741,goldrush,48
2742,forget,48
2743,manufacturing,48
2744,focuses,48
2745,reflect,48
2746,readings,48
2747,mails,48
2748,documentation,48
2749,ends,48
2750,royal,48
2751,greatest,48
2752,cedex,48
2753,experiences,47
2754,demonstrate,47
2755,salary,47
2756,ellipsis,47
2757,cuny,47
2758,hence,47
2759,bound,47
2760,dependency,47
2761,microsoft,47
2762,alberta,47
2763,assignment,47
2764,christopher,47
2765,fine,47
2766,physics,47
2767,regard,47
2768,partially,47
2769,drop,47
2770,improve,47
2771,raise,47
2772,guess,47
2773,remains,47
2774,sake,47
2775,noted,47
2776,subscribers,47
2777,becomes,47
2778,union,47
2779,trial,47
2780,argued,47
2781,learner,47
2782,knew,47
2783,determined,47
2784,utterances,47
2785,considerations,47
2786,tu,47
2787,directed,47
2788,kids,47
2789,ottawa,47
2790,switching,47
2791,truth,47
2792,cmu,47
2793,lower,47
2794,fellow,47
2795,lab,47
2796,largest,47
2797,iowa,47
2798,engine,47
2799,agency,47
2800,prague,47
2801,nels,47
2802,trento,47
2803,yorick,47
2804,prepositions,47
2805,comme,47
2806,colloque,47
2807,induction,47
2808,moncton,47
2809,wants,46
2810,attached,46
2811,translations,46
2812,lsa,46
2813,alexis,46
2814,force,46
2815,claimed,46
2816,writes,46
2817,produced,46
2818,neither,46
2819,underlying,46
2820,subscribe,46
2821,miller,46
2822,oh,46
2823,ian,46
2824,namely,46
2825,reflexive,46
2826,assuming,46
2827,mike,46
2828,senior,46
2829,mainly,46
2830,representing,46
2831,seminars,46
2832,jun,46
2833,null,46
2834,karl,46
2835,lexicography,46
2836,division,46
2837,joan,46
2838,refreshments,46
2839,insurance,46
2840,taxes,46
2841,deposit,46
2842,stock,46
2843,manfred,46
2844,paola,46
2845,paradigms,46
2846,deduction,46
2847,variable,46
2848,algonquian,46
2849,basili,46
2850,alter,46
2851,steps,46
2852,kayne,46
2853,hil,46
2854,accomodation,46
