rank,word,training_frequency
1859,stage,75
1860,remarks,75
1861,leuven,75
1862,diversity,75
1863,normal,75
1864,editorial,75
1865,quickly,75
1866,automatically,75
1867,condition,75
1868,places,75
1869,den,75
1870,beautiful,75
1871,corporation,75
1872,sections,75
1873,bilingualism,75
1874,games,75
1875,degruyter,75
1876,candidate,74
1877,ibm,74
1878,asking,74
1879,federal,74
1880,descriptive,74
1881,bell,74
1882,majority,74
1883,black,74
1884,calls,74
1885,somewhat,74
1886,pierre,74
1887,literacy,74
1888,bruce,74
1889,institution,74
1890,reported,74
1891,dynamic,74
1892,hawaii,74
1893,wait,74
1894,relationships,74
1895,lexicons,74
1896,station,74
1897,bus,74
1898,intercultural,74
1899,chain,74
1900,academy,74
1901,inference,74
1902,driven,74
1903,czech,74
1904,whom,73
1905,da,73
1906,canadian,73
1907,thesis,73
1908,signed,73
1909,closing,73
1910,staff,73
1911,varieties,73
1912,comprehensive,73
1913,christian,73
1914,universities,73
1915,hot,73
1916,complexity,73
1917,whorf,73
1918,formats,73
1919,par,73
1920,kong,73
1921,huge,73
1922,engines,73
1923,offshore,73
1924,directions,73
1925,endangered,73
1926,cm,73
1927,queries,72
1928,unique,72
1929,bitnet,72
1930,scientists,72
1931,conversational,72
1932,iv,72
1933,grammaticalization,72
1934,conjunction,72
1935,lack,72
1936,error,72
1937,industry,72
1938,characters,72
1939,agent,72
1940,records,72
1941,brighton,72
1942,moment,72
1943,ave,72
1944,powerful,72
1945,sept,71
1946,disk,71
1947,law,71
1948,occur,71
1949,obviously,71
1950,whereas,71
1951,providing,71
1952,fonts,71
1953,fresh,71
1954,male,71
1955,seven,71
1956,bottom,71
1957,interactive,71
1958,barcelona,71
1959,rutgers,71
1960,holland,71
1961,maryland,71
1962,granada,71
1963,item,70
1964,scotland,70
1965,assistant,70
1966,scale,70
1967,explore,70
1968,adjectives,70
1969,face,70
1970,alan,70
1971,amazing,70
1972,larger,70
1973,light,70
1974,tv,70
1975,extensive,70
1976,bad,70
1977,daily,70
1978,excellent,70
1979,tax,70
1980,popular,70
1981,sincerely,70
1982,alone,70
1983,stem,70
1984,minimal,70
1985,valuable,70
1986,hotels,70
1987,toll,70
1988,tei,70
1989,pro,69
1990,circular,69
1991,town,69
1992,completed,69
1993,vp,69
1994,cf,69
1995,requires,69
1996,sponsored,69
1997,bar,69
1998,eric,69
1999,opinion,69
2000,element,69
2001,laboratory,69
2002,distinct,69
2003,significant,69
2004,piece,69
2005,behavior,69
2006,leeds,69
2007,worldwide,69
2008,china,69
2009,serious,69
2010,species,69
2011,toward,69
2012,exciting,69
2013,perfect,69
2014,decide,69
2015,count,69
2016,tm,69
2017,organisation,69
2018,depending,68
2019,deaf,68
2020,inquiry,68
2021,existence,68
2022,nj,68
2023,essential,68
2024,blackwell,68
2025,reality,68
2026,region,68
2027,columbia,68
2028,nijmegen,68
2029,imagine,68
2030,strongly,68
2031,newsletter,68
2032,profit,68
2033,styles,68
2034,singular,68
2035,freiburg,68
2036,tony,68
2037,emphasis,68
2038,competition,68
2039,watch,68
2040,checking,68
2041,targeted,68
2042,feminine,68
2043,dealing,67
2044,salary,67
2045,quote,67
2046,upenn,67
2047,printed,67
2048,algorithms,67
2049,sub,67
2050,karen,67
2051,approx,67
2052,worked,67
2053,image,67
2054,care,67
2055,equivalent,67
2056,tree,67
2057,brought,67
2058,hit,67
2059,refer,67
2060,greenberg,67
2061,sets,67
2062,notified,67
2063,networks,67
2064,visual,67
2065,cards,67
2066,symbols,67
2067,sg,67
2068,chapters,67
2069,curriculum,66
2070,suggest,66
2071,spring,66
2072,humans,66
2073,audience,66
2074,methodology,66
2075,statistics,66
2076,mathematical,66
2077,compare,66
2078,funds,66
2079,relatively,66
2080,referred,66
2081,updated,66
2082,deals,66
2083,assessment,66
2084,salford,66
2085,demo,66
2086,manuscripts,66
2087,specify,65
2088,apparently,65
2089,transcription,65
2090,latter,65
2091,michigan,65
2092,indigenous,65
2093,discipline,65
2094,options,65
2095,pretty,65
2096,regards,65
2097,changing,65
2098,wales,65
2099,sexual,65
2100,pittsburgh,65
2101,truly,65
2102,particles,65
2103,guinea,65
2104,geneva,65
2105,compuserve,65
2106,postage,65
2107,greater,65
2108,envelope,65
2109,monthly,65
2110,russia,65
2111,informatik,65
2112,cheque,64
2113,universidad,64
2114,mi,64
2115,communities,64
2116,perfectly,64
2117,enter,64
2118,automated,64
2119,meetings,64
2120,hello,64
2121,quick,64
2122,larry,64
2123,breaks,64
2124,subscription,64
2125,sweden,64
2126,labs,64
2127,semitic,64
2128,turkish,64
2129,presenting,64
2130,sequence,64
2131,easier,63
2132,willing,63
2133,moved,63
2134,hearing,63
2135,institutional,63
2136,wonder,63
2137,submitting,63
2138,arnold,63
2139,guy,63
2140,valid,63
2141,neural,63
2142,roger,63
2143,equal,63
2144,fundamental,63
2145,shared,63
2146,spelling,63
2147,generic,63
2148,indicated,63
2149,involving,63
2150,universit,63
2151,faster,63
2152,jose,63
2153,creating,63
2154,joint,63
2155,deborah,63
2156,architecture,63
2157,finnish,63
2158,promote,63
2159,shor,63
2160,venue,62
2161,ken,62
2162,helsinki,62
2163,involve,62
2164,sussex,62
2165,predicates,62
2166,legitimate,62
2167,reviewer,62
2168,cv,62
2169,relating,62
2170,obtain,62
2171,polish,62
2172,dm,62
2173,acquiring,62
2174,dos,62
2175,clitics,62
2176,tongue,62
2177,institutions,62
2178,argues,62
2179,motivation,62
2180,eskimo,62
2181,contained,62
2182,korea,62
2183,langue,62
2184,widely,62
2185,modeling,62
2186,walk,61
2187,numerous,61
2188,helpful,61
2189,jane,61
2190,steve,61
2191,assisted,61
2192,las,61
2193,raised,61
2194,finland,61
2195,hill,61
2196,hans,61
2197,gets,61
2198,connections,61
2199,delete,61
2200,yale,61
2201,brian,61
2202,planned,61
2203,views,61
2204,secret,61
2205,wa,61
2206,greece,61
2207,moving,61
2208,handle,61
2209,implementation,61
2210,qualifications,61
2211,consideration,61
2212,option,61
2213,williams,61
2214,contrastive,61
2215,interactions,61
2216,keywords,61
2217,exclusive,61
2218,americans,61
2219,pt,61
2220,demonstrations,61
2221,payments,60
2222,invites,60
2223,minimum,60
2224,convention,60
2225,elizabeth,60
2226,represent,60
2227,court,60
2228,analogy,60
2229,ancient,60
2230,unlimited,60
2231,assumption,60
2232,vii,60
2233,fourth,60
2234,anderson,60
2235,song,60
2236,britain,60
2237,grateful,60
2238,bernard,60
2239,judgment,60
2240,complement,60
2241,wife,60
2242,cis,60
2243,geoffrey,60
2244,suitable,60
2245,shall,60
2246,diverse,60
2247,daniel,60
2248,spaced,60
2249,airport,60
2250,stories,60
2251,sterling,60
2252,sheet,60
2253,waiting,60
2254,presenters,60
2255,organizations,60
2256,rug,59
2257,corresponding,59
2258,learned,59
2259,goals,59
2260,ethnic,59
2261,marker,59
2262,kluwer,59
2263,aware,59
2264,chris,59
2265,laws,59
2266,informal,59
2267,explanations,59
2268,fi,59
2269,describes,59
2270,defined,59
2271,immediate,59
2272,combined,59
2273,harvard,59
2274,presence,59
2275,closely,59
2276,river,59
2277,jun,59
2278,mellon,59
2279,round,59
2280,criteria,59
2281,coordination,59
2282,examines,59
2283,collected,59
2284,equipment,59
2285,stock,59
2286,scott,59
2287,reviewing,59
2288,medium,59
2289,roma,59
2290,cooperation,58
2291,enquiries,58
2292,appreciate,58
2293,competence,58
2294,toronto,58
2295,medical,58
2296,availability,58
2297,picture,58
2298,sharing,58
2299,cited,58
2300,subscribe,58
2301,pointed,58
2302,subscribers,58
2303,lead,58
2304,interfaces,58
2305,employment,58
2306,diego,58
2307,roles,58
2308,impossible,58
2309,running,58
2310,frequency,58
2311,root,58
2312,definite,58
2313,inform,58
2314,ots,58
2315,novel,58
2316,sale,58
2317,mlm,58
2318,marie,58
2319,nlg,58
2320,diagrams,58
2321,tickets,58
2322,textual,57
2323,aux,57
2324,finding,57
2325,icelandic,57
2326,jobs,57
2327,tried,57
2328,met,57
2329,responsible,57
2330,surely,57
2331,represented,57
2332,discovery,57
2333,figure,57
2334,parameters,57
2335,wolfgang,57
2336,merely,57
2337,showing,57
2338,signal,57
2339,unit,57
2340,covers,57
2341,benefit,57
2342,unix,57
2343,creoles,57
2344,carnegie,57
2345,iowa,57
2346,ide,57
2347,looks,56
2348,enclose,56
2349,church,56
2350,definition,56
2351,ext,56
2352,units,56
2353,obvious,56
2354,quantitative,56
2355,limit,56
2356,president,56
2357,parser,56
2358,families,56
2359,eye,56
2360,hesitate,56
2361,environments,56
2362,methodological,56
2363,spontaneous,56
2364,speed,56
2365,white,56
2366,miss,56
2367,profitable,56
2368,profits,56
2369,delivered,56
2370,advances,56
2371,electronically,56
2372,dfki,56
2373,multimodal,56
2374,im,56
2375,vo,56
2376,gestures,56
2377,eacl,56
2378,prefer,55
2379,quebec,55
2380,placed,55
2381,ff,55
2382,sociology,55
2383,johnson,55
2384,origins,55
2385,fairly,55
2386,communicate,55
2387,avoid,55
2388,isp,55
2389,publish,55
2390,bob,55
2391,philosophical,55
2392,benefits,55
2393,henry,55
2394,offering,55
2395,treatment,55
2396,predicate,55
2397,hypertext,55
2398,assumed,55
2399,derivation,55
2400,experiments,55
2401,marc,55
2402,swedish,55
2403,volumes,55
2404,efforts,55
2405,serve,55
2406,weekly,55
2407,dc,55
2408,homepage,55
2409,jussieu,55
2410,core,54
2411,stay,54
2412,seeking,54
2413,command,54
2414,cuny,54
2415,normally,54
2416,gb,54
2417,laboratories,54
2418,universals,54
2419,cheng,54
2420,vi,54
2421,affixes,54
2422,carefully,54
2423,mental,54
2424,pidgin,54
2425,external,54
2426,evaluating,54
2427,conclusions,54
2428,postfach,54
2429,pick,54
2430,color,54
2431,urbana,54
2432,participant,54
2433,controlled,54
2434,comprehension,54
2435,classified,54
2436,associates,54
2437,ren,54
2438,auto,54
2439,tips,54
2440,partners,54
2441,vienna,54
2442,gls,54
2443,wishes,54
2444,host,54
2445,macintosh,54
2446,wishing,53
2447,avec,53
2448,taiwan,53
2449,tradition,53
2450,involves,53
2451,margaret,53
2452,team,53
2453,describing,53
2454,paradigm,53
2455,detail,53
2456,licensing,53
2457,neither,53
2458,anti,53
2459,branch,53
2460,decisions,53
2461,psychological,53
2462,noted,53
2463,roman,53
2464,ruth,53
2465,integrated,53
2466,mainly,53
2467,went,53
2468,paperback,53
2469,handbook,53
2470,naturally,53
2471,victoria,53
2472,division,53
2473,anu,53
2474,bonn,53
2475,tag,53
2476,tx,53
2477,expenses,53
2478,cfp,53
2479,mediated,53
2480,hfl,53
2481,lfg,53
2482,bergamo,53
2483,unfortunately,52
2484,mine,52
2485,asl,52
2486,madrid,52
2487,typical,52
2488,radio,52
2489,saarbruecken,52
2490,evolutionary,52
2491,assumptions,52
2492,necessarily,52
2493,md,52
2494,foundations,52
2495,trial,52
2496,component,52
2497,meant,52
2498,mixed,52
2499,assuming,52
2500,exact,52
2501,kit,52
2502,directed,52
2503,everybody,52
2504,investigation,52
2505,demonstrated,52
2506,draft,52
2507,acoustic,52
2508,green,52
2509,anthropological,52
2510,unmarked,52
2511,india,52
2512,fellow,52
2513,twente,52
2514,largest,52
2515,property,52
2516,disc,52
2517,totally,52
2518,encoding,52
2519,consult,52
2520,tagging,52
2521,agents,52
2522,wilks,52
2523,icslp,52
2524,provisional,51
2525,kingdom,51
2526,alexis,51
2527,former,51
2528,journals,51
2529,birmingham,51
2530,russell,51
2531,writes,51
2532,fine,51
2533,reached,51
2534,correctly,51
2535,brain,51
2536,sydney,51
2537,testing,51
2538,usual,51
2539,vision,51
2540,supported,51
2541,health,51
2542,synchronic,51
2543,conclusion,51
2544,categorial,51
2545,gov,51
2546,knew,51
2547,boundaries,51
2548,virginia,51
2549,coordinator,51
2550,everyday,51
2551,ps,51
2552,servers,51
2553,vacation,51
2554,malay,51
2555,listing,51
2556,pop,51
2557,theoretic,51
2558,robust,51
2559,dreams,51
2560,discusses,51
2561,umist,51
2562,loan,51
2563,debt,51
2564,luck,51
2565,customer,51
2566,mailer,51
2567,hrs,51
2568,sprachwissenschaft,51
2569,pisin,51
2570,mon,51
2571,ab,51
2572,margins,51
2573,adaptive,51
2574,qui,51
2575,ld,51
2576,umontreal,51
2577,hence,50
2578,princeton,50
2579,communicative,50
2580,introduced,50
2581,prosody,50
2582,concerns,50
2583,basically,50
2584,calling,50
2585,label,50
2586,partial,50
2587,senior,50
2588,target,50
2589,aviv,50
2590,challenge,50
2591,war,50
2592,entries,50
2593,charges,50
2594,rise,50
2595,austronesian,50
2596,opposite,50
2597,cmu,50
2598,sufficient,50
2599,hosted,50
2600,semi,50
2601,achieve,50
2602,tour,50
2603,mails,50
2604,isi,50
2605,nilotic,50
2606,practices,50
2607,mood,50
2608,release,50
2609,ukp,50
2610,ce,49
2611,characteristics,49
2612,su,49
2613,dependency,49
2614,output,49
2615,rice,49
2616,combination,49
2617,min,49
2618,paying,49
2619,filled,49
2620,learners,49
2621,miller,49
2622,mathematics,49
2623,setting,49
2624,lagb,49
2625,outline,49
2626,mike,49
2627,specialist,49
2628,tom,49
2629,orthography,49
2630,essays,49
2631,kids,49
2632,panels,49
2633,happened,49
2634,enjoy,49
2635,versus,49
2636,interpreting,49
2637,doris,49
2638,soft,49
2639,compatible,49
2640,accompanied,49
2641,antonio,49
2642,roberto,49
2643,republic,49
2644,released,49
2645,spam,49
2646,operations,49
2647,cgi,49
2648,manufacturing,49
2649,norway,49
2650,hamburg,49
2651,vassar,49
2652,alex,49
2653,yorick,49
2654,forth,49
2655,greatest,49
2656,lingual,49
2657,algonquian,49
2658,teresa,49
2659,embedded,48
2660,translations,48
2661,facilities,48
2662,insights,48
2663,determine,48
2664,christopher,48
2665,explicit,48
2666,regard,48
2667,apart,48
2668,improve,48
2669,collect,48
2670,allowed,48
2671,sake,48
2672,becomes,48
2673,seemed,48
2674,dublin,48
2675,becoming,48
2676,earth,48
2677,learner,48
2678,representing,48
2679,dependencies,48
2680,experts,48
2681,weight,48
2682,heavy,48
2683,grant,48
2684,assistance,48
2685,uva,48
2686,concordia,48
2687,goldrush,48
2688,collaboration,48
2689,symbolic,48
2690,mitkov,48
2691,progressive,48
2692,pie,48
2693,annotated,48
2694,symposia,48
2695,amta,48
2696,hovy,48
2697,covering,47
2698,suggests,47
2699,older,47
2700,lsa,47
2701,island,47
2702,force,47
2703,confirmed,47
2704,syllables,47
2705,mechanisms,47
2706,restrictions,47
2707,cause,47
2708,anthony,47
2709,humor,47
2710,remain,47
2711,genre,47
2712,produced,47
2713,moreover,47
2714,remains,47
2715,adults,47
2716,knows,47
2717,possibilities,47
2718,definitely,47
2719,degrees,47
2720,furthermore,47
2721,identifying,47
2722,direction,47
2723,leads,47
2724,thesaurus,47
2725,crucial,47
2726,regional,47
2727,maintenance,47
2728,bringing,47
2729,dissertations,47
2730,ground,47
2731,amherst,47
2732,spend,47
2733,catalan,47
2734,accusative,47
2735,tex,47
2736,lab,47
2737,pb,47
2738,fiction,47
2739,agency,47
2740,earning,47
2741,innovative,47
2742,catalogue,47
2743,trends,47
2744,clitic,47
2745,planck,47
2746,moncton,47
2747,dec,46
2748,listserv,46
2749,wants,46
2750,psycholinguistic,46
2751,attached,46
2752,situations,46
2753,notions,46
2754,girls,46
2755,tend,46
2756,indian,46
2757,underlying,46
2758,tasks,46
2759,observed,46
2760,statements,46
2761,inn,46
2762,oh,46
2763,ucl,46
2764,leaving,46
2765,namely,46
2766,anyway,46
2767,studied,46
2768,sil,46
2769,labelled,46
2770,seminars,46
2771,utterances,46
2772,considerations,46
2773,tu,46
2774,contributed,46
2775,assist,46
2776,feb,46
2777,coverage,46
2778,brings,46
2779,null,46
2780,uiuc,46
2781,colloquial,46
2782,lexicography,46
2783,solution,46
2784,gopher,46
2785,consists,46
2786,lunches,46
2787,determining,46
2788,animals,46
2789,routledge,46
2790,display,46
2791,forever,46
2792,average,46
2793,nels,46
2794,update,46
2795,mcgill,46
2796,hb,46
2797,kayne,46
2798,album,46
2799,ems,46
2800,deadlines,45
2801,none,45
2802,claimed,45
2803,alberta,45
2804,desirable,45
2805,lots,45
2806,raise,45
2807,guess,45
2808,understood,45
2809,oup,45
2810,union,45
2811,zero,45
2812,philip,45
2813,parameter,45
2814,composition,45
2815,extension,45
2816,belief,45
2817,morpheme,45
2818,ongoing,45
2819,catherine,45
2820,esl,45
2821,ottawa,45
2822,karl,45
2823,ben,45
2824,conflict,45
2825,depth,45
2826,incl,45
2827,conf,45
2828,arrival,45
2829,logics,45
2830,reservation,45
2831,das,45
2832,snail,45
2833,addressing,45
2834,increasing,45
2835,jacques,45
2836,forget,45
2837,xxx,45
2838,winning,45
2839,analytic,45
2840,readings,45
2841,je,45
2842,documentation,45
2843,ends,45
2844,royal,45
2845,weak,45
2846,boyfriend,45
2847,tvsr,45
2848,irish,44
2849,davis,44
2850,bloomington,44
2851,facilitate,44
2852,physics,44
2853,entirely,44
2854,concern,44
2855,libraries,44
2856,god,44
2857,prospects,44
2858,wayne,44
2859,lingua,44
2860,gold,44
